net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,50,99.95,0.0018703831566652903,98.0,0.08298886208534241,8.35,9.68628935546875,6.51,9.0935447265625,11.01,8.13383427734375,13.18,8.67653251953125,13.17,8.44441123046875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,51,99.94,0.0022854525695593718,98.07,0.09247545099258422,10.13,11.44937861328125,7.84,10.09286728515625,7.46,9.23427060546875,11.93,10.381409375,13.17,9.4500822265625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,52,99.95,0.0018446279158699326,98.05,0.09033274965286255,10.95,13.0984482421875,6.43,11.3769982421875,11.05,10.81926005859375,14.07,12.62874697265625,9.8,11.06342666015625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,53,99.93,0.0022832684070803223,97.97,0.09169190378189086,8.13,12.65018056640625,7.5,10.8667189453125,6.88,8.68940849609375,9.71,9.7239935546875,9.39,13.20748330078125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,54,99.96,0.0015715679550465818,97.97,0.08953768873214722,10.3,9.6494384765625,10.1,8.7915576171875,9.71,8.5529455078125,13.08,8.379856201171876,12.33,8.219667822265626
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,55,99.97,0.0011819010517249505,98.07,0.08383358335494995,8.15,9.9686248046875,6.32,8.97682109375,10.55,8.7613412109375,10.26,8.58189873046875,11.67,9.46353740234375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,56,99.82,0.005874922286268945,97.71,0.10650452241897583,10.79,10.04981220703125,7.19,10.182775,13.36,9.92667353515625,11.76,10.30864990234375,10.87,10.16370947265625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,57,99.95,0.002166487965977285,98.03,0.09008556909561158,8.86,10.4602091796875,6.47,9.9406126953125,11.47,8.85869814453125,9.17,11.57944677734375,11.83,9.74318623046875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,58,99.83,0.005035909287041674,97.78,0.09046780376434327,9.67,9.95676796875,7.18,9.27203115234375,8.91,8.414454541015624,8.82,8.81928330078125,11.7,7.9928361328125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,59,99.14,0.024251361897587777,96.75,0.14195178565979005,9.26,9.08125986328125,8.8,8.481267822265625,10.41,8.8653966796875,8.71,9.1119947265625,12.08,9.08022197265625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,60,99.82,0.006048939092177898,97.64,0.10272304553985595,10.91,10.85139384765625,11.62,9.240101953125,11.27,9.64325966796875,10.98,10.78215712890625,11.84,10.35814833984375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,1,96.31,0.11920253015955289,49.41,2.551905419921875,94.92,0.16842808380126953,7.66,5.609032861328125,8.85,5.4055689453125,6.73,6.185943408203125,9.44,6.867369384765625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,2,97.78,0.07319090327620506,89.71,0.31876983184814456,96.14,0.12819900131225587,6.86,5.4455787109375,10.46,5.288947021484375,9.0,5.7930958984375,10.35,6.67879814453125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,3,97.95,0.06333996100922426,59.93,2.03237314453125,96.17,0.12870791702270507,8.34,6.530045166015625,8.11,5.9657384765625,10.26,6.20137783203125,11.61,6.410102734375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,4,98.1,0.06144042055904865,67.07,1.7735930297851563,96.27,0.12608030586242674,8.17,6.111035498046875,9.81,6.4350431640625,10.23,5.827138330078125,13.25,6.42869638671875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,5,98.56,0.04574998398522536,58.81,1.8828905395507813,96.06,0.12259017295837403,5.66,7.09368505859375,10.61,7.707200341796875,9.43,6.296275537109375,8.91,7.833482470703125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,6,98.99,0.03262538491537174,42.18,2.986871435546875,97.07,0.09610772953033447,6.84,6.165580419921875,8.89,6.445223681640625,10.14,6.675208349609375,10.5,7.20400751953125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,7,99.15,0.027719257100423177,64.92,1.74749658203125,97.1,0.09894782180786132,7.95,7.21890712890625,9.84,6.80739560546875,9.28,7.341298486328125,9.73,7.717508203125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,8,99.2,0.0258634196224312,75.73,0.9277122680664063,96.9,0.10347485561370849,10.22,7.410925927734375,6.95,7.1385482421875,10.02,6.25288017578125,8.67,7.213158251953125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,9,98.85,0.034129811406632266,53.07,2.3505228515625,96.93,0.11646314239501954,8.02,7.419760791015625,7.35,7.516780224609375,9.98,8.118007373046876,10.11,7.92366630859375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,10,99.53,0.015839362768580518,64.06,1.657908251953125,97.55,0.08887230567932129,10.84,6.2323451171875,7.23,6.92686494140625,8.31,7.151135791015625,8.35,7.45753681640625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,11,99.43,0.017960318213080365,60.69,1.8872406616210937,97.03,0.10625886211395263,7.34,7.814602978515625,10.52,7.000959130859375,9.71,8.0348369140625,6.95,9.10521845703125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,12,99.36,0.019325355763422945,56.78,2.148304113769531,97.12,0.10501569347381592,8.39,6.7731212890625,9.15,6.79778955078125,6.41,7.481510888671875,8.13,8.407369677734374
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,13,99.18,0.02396767787237962,51.2,2.5547496337890623,97.11,0.11327247352600098,9.26,7.086746240234375,9.64,7.4212974609375,8.81,9.49729345703125,7.27,9.43734892578125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,14,99.52,0.013355410436913372,63.56,2.24328212890625,97.37,0.10001235198974609,9.17,6.877039306640625,8.09,7.861598291015625,8.88,7.75462353515625,8.75,8.091591552734375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,15,99.51,0.0159643678492556,53.68,3.1714595458984376,97.08,0.1025202730178833,11.36,6.967137451171875,9.95,7.31130234375,8.37,8.44866171875,7.43,8.89244716796875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,16,99.68,0.010847110763161133,56.74,2.476545263671875,97.44,0.10692051010131835,10.1,7.4664595703125,10.0,8.2903611328125,11.06,9.69890771484375,8.81,10.30242880859375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,17,99.46,0.01629427302206556,51.3,2.207718151855469,97.15,0.1105119623184204,8.75,7.844155078125,8.51,8.88329775390625,8.81,8.34985087890625,8.89,9.93535703125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,18,99.69,0.009567757109490534,49.68,2.2412015014648436,97.62,0.09382727851867675,10.1,7.41470869140625,11.38,8.42278828125,8.63,8.74258994140625,8.35,10.430865234375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,19,99.78,0.00746054583399867,60.3,1.8199334594726562,97.52,0.09769592628479004,10.0,8.4970083984375,9.72,8.64151103515625,10.25,8.6009205078125,8.77,10.16578486328125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,20,99.63,0.011230437434278429,59.42,1.5444701904296876,97.08,0.11286753139495849,8.92,7.99738701171875,10.4,7.613093115234375,9.12,9.09564873046875,8.61,10.6408107421875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,21,99.82,0.00606013906688119,71.24,1.1196715209960937,97.45,0.10158503208160401,10.2,8.571564208984375,9.05,9.282717578125,12.41,7.866046240234375,8.82,10.3283990234375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,22,99.4,0.017590778272847333,63.96,2.061678283691406,97.27,0.10704459323883056,13.3,7.633413720703125,11.03,8.5605736328125,10.96,8.018874951171876,8.32,9.29297236328125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,23,99.86,0.005285761915861318,76.28,0.8145550354003906,97.52,0.09731291971206665,8.63,7.298302294921875,10.43,7.834383544921875,11.05,8.40918740234375,9.55,8.93996201171875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,24,99.83,0.005623896797761942,74.57,1.1446648193359374,97.49,0.09923074970245362,11.09,9.37633505859375,10.48,9.930276171875,11.51,8.9558490234375,6.85,11.04115078125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,25,99.73,0.007761423692076157,70.06,1.1348290893554687,97.74,0.09288577995300293,9.8,7.721033984375,11.88,9.432975,8.91,9.5912572265625,9.25,10.8622052734375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,26,99.83,0.0050723408015755315,62.97,2.047863525390625,97.49,0.09807583742141723,10.18,9.11073955078125,9.94,9.0716060546875,10.36,10.70086826171875,8.98,12.6808681640625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,27,99.86,0.005057620032892252,52.04,2.9468680419921873,97.68,0.10086991596221924,10.03,8.356989794921875,10.56,9.12576982421875,10.44,10.4877625,10.98,10.43751552734375
