net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,19,99.95,0.0021826429748907686,97.88,0.08254850187301636,10.44,7.786606982421875,8.17,8.069866748046875,10.27,8.286506298828124,11.13,8.62787939453125,11.12,7.892104052734375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,20,99.98,0.001328900351941896,97.82,0.08367108917236328,11.77,7.20571259765625,10.78,8.44296279296875,9.41,7.435381201171875,12.57,8.515622021484376,7.67,8.559819921875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,21,99.97,0.0014309482173450912,97.88,0.08383332500457763,8.13,8.30332666015625,15.2,8.8434609375,11.79,8.861348828125,10.01,9.32244833984375,8.89,9.7713083984375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,22,99.98,0.0011211691271901753,97.89,0.08171546287536621,7.69,10.12729052734375,9.53,10.56704189453125,10.92,8.963655859375,11.89,9.50898388671875,5.7,10.02289306640625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,23,99.98,0.0009990508641038712,97.95,0.08438045177459717,10.9,8.82362802734375,12.65,9.151936328125,12.82,8.30789921875,8.81,9.33659443359375,7.82,10.01541396484375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,24,99.99,0.000894673553489459,97.99,0.08129410514831543,9.68,8.84753505859375,9.98,8.85684599609375,11.18,9.07783916015625,8.87,10.05351611328125,8.87,8.708287158203126
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,25,99.98,0.0010087850695786377,98.03,0.08234843301773072,10.04,9.21410107421875,9.92,9.74760859375,9.47,9.236086328125,11.7,11.36043330078125,7.71,9.83010458984375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,26,99.99,0.0007496141973068007,98.06,0.08656516180038452,8.34,8.92574716796875,9.89,10.21805625,11.24,8.7007572265625,10.58,9.59509013671875,5.92,10.33389853515625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,27,99.99,0.0007566579039286201,98.01,0.08807096529006958,9.57,8.428929248046876,13.63,7.966131982421875,13.78,7.93469375,11.28,9.80642734375,8.12,9.04671376953125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,28,99.99,0.0005732952627314565,98.01,0.09096433715820312,10.82,8.6510365234375,8.96,9.64747197265625,6.97,9.6020958984375,11.98,9.99697763671875,5.37,10.0123548828125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,29,100.0,0.0005818372978906457,97.93,0.08932187061309814,11.36,8.28632890625,10.73,10.17929404296875,9.03,8.180447216796875,11.38,10.80796162109375,8.94,9.8500732421875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,30,100.0,0.0005106720010847009,97.92,0.08900852003097534,10.43,9.38745625,12.32,9.6122673828125,11.43,8.79810771484375,10.64,11.05494736328125,8.06,9.8834072265625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,31,99.99,0.0007050109739570568,97.95,0.08812832627296448,9.14,9.19555146484375,8.36,10.753384765625,9.99,9.315451171875,11.34,10.21945068359375,7.04,11.32094814453125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,32,99.99,0.00048363184617677084,98.01,0.0886680052280426,11.34,8.38796923828125,10.5,9.0664427734375,8.43,8.36036298828125,12.81,9.83007060546875,9.39,8.97710986328125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,33,99.99,0.0005320934735393773,98.03,0.08153992695808411,10.44,9.498896484375,8.71,10.49742724609375,10.62,9.387034375,11.53,10.09834912109375,7.48,10.38492451171875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,34,99.99,0.00054207431403532,97.96,0.08868728642463684,10.44,9.60409326171875,9.74,10.4030833984375,10.53,9.21278828125,12.84,9.2537767578125,7.06,10.52606298828125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,35,100.0,0.00046102279827173333,98.05,0.09256623463630677,10.9,9.55398154296875,10.58,11.11419697265625,11.02,10.081712109375,10.11,10.14392314453125,6.94,10.309139453125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,36,99.99,0.0005478038646804634,97.99,0.09481613292694092,10.29,9.75982607421875,8.46,10.610926171875,8.54,9.92169150390625,13.25,10.0556669921875,10.57,11.19205087890625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,37,100.0,0.0003860801285287986,97.95,0.08819068002700806,11.79,9.80440751953125,8.77,10.32777666015625,12.49,9.76693818359375,13.79,11.13818359375,8.29,10.2409421875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,38,100.0,0.0003748588852836595,98.05,0.08719832077026367,10.75,9.5088884765625,11.22,11.2986669921875,8.75,10.234684765625,9.81,10.9420560546875,4.65,12.918200390625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,39,100.0,0.00036889289202323805,98.0,0.09020797576904296,10.98,10.3302962890625,9.21,10.44105419921875,10.5,9.91940888671875,10.66,10.98907236328125,6.18,12.3741236328125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,40,100.0,0.00034979296247765885,98.03,0.08598116030693054,12.52,10.00902587890625,10.25,10.4942033203125,7.26,10.8285927734375,11.82,10.77305859375,7.21,11.81984072265625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,1,92.94,0.25829206057389575,98.04,0.08722408471107483,91.97,0.3201719253540039,10.25,8.346278173828125,11.69,7.91515712890625,11.46,8.347653955078124,10.82,10.2182451171875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,2,94.69,0.1816194814880689,98.02,0.0885758460521698,93.09,0.2605791709899902,10.55,7.8154130859375,11.19,7.61483408203125,13.29,7.761533203125,8.68,9.52526640625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,3,95.39,0.15151742233435314,97.93,0.08832006883621216,93.33,0.2513924377441406,10.08,7.927096923828125,11.83,7.26731591796875,12.35,7.97152841796875,8.28,9.9105654296875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,4,95.78,0.1347194135248661,97.95,0.08717261304855346,93.64,0.22930754318237304,10.39,7.708010888671875,13.14,6.77739765625,14.07,7.249763330078125,9.5,9.17222666015625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,5,96.41,0.11567707668940226,98.0,0.08668711280822754,94.02,0.2165243305206299,8.74,8.33206669921875,11.61,6.741138916015625,12.23,7.430037060546875,8.04,9.09372041015625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,6,96.49,0.11063176617225011,98.13,0.08449433097839355,93.69,0.21363300094604493,9.63,7.408050927734375,11.76,6.72374423828125,12.85,7.3008857421875,8.09,8.7959115234375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,7,96.78,0.10270139556527137,98.05,0.08792107486724854,94.37,0.19512713394165038,9.71,7.450278125,10.75,6.60994287109375,11.19,7.02386015625,8.22,9.09552685546875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,8,97.03,0.09702165841062864,98.04,0.08448489904403686,94.46,0.19373920822143556,8.86,7.3676458984375,10.86,6.53903701171875,13.37,7.006285693359375,9.19,8.82736279296875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,9,97.11,0.09258011269370715,98.04,0.08403679299354554,94.59,0.19136295852661134,9.87,7.14874541015625,10.82,6.24085263671875,13.32,6.955729443359375,8.74,9.125112890625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,10,97.25,0.08803365761637688,97.96,0.08720779123306274,94.63,0.19116942443847657,9.01,7.379353759765625,11.34,6.644037548828125,12.92,7.015957763671875,8.83,9.00855517578125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,11,97.31,0.08702412774165472,98.1,0.08560327053070069,94.38,0.18920924911499024,8.5,7.675822412109375,12.83,6.065097802734375,12.79,6.7571517578125,8.98,8.36915888671875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,12,97.39,0.08416898449659348,98.15,0.08394993257522583,94.64,0.18351954803466797,10.2,7.4696130859375,11.44,6.32009013671875,12.68,6.98505361328125,7.77,8.65534716796875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,13,97.41,0.08231320005655289,98.05,0.0858366792678833,94.56,0.18858689079284668,8.48,7.36853642578125,9.7,6.563973974609375,13.57,6.942561279296875,9.39,8.97641298828125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,14,97.42,0.08325157746871313,98.1,0.0839851059436798,94.34,0.19398187866210936,9.24,7.44988203125,12.32,6.51763837890625,15.05,7.16070263671875,8.51,9.1099802734375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,15,97.47,0.0790980419298013,98.11,0.08189052019119263,94.63,0.18896446723937987,9.24,7.430907861328125,12.39,6.362440673828125,14.64,6.85756748046875,8.7,8.827365625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,16,97.54,0.07665019984344641,98.19,0.08305304288864136,94.8,0.1902831687927246,9.95,7.600908056640625,11.12,6.729008837890625,13.29,7.05527177734375,8.05,8.99591689453125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,17,97.63,0.07620476213296254,98.0,0.08540339632034302,94.44,0.19516723175048828,9.03,7.707519287109375,11.73,6.7814283203125,13.54,7.434403173828125,8.34,9.07451064453125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,18,97.58,0.07585986623167992,98.2,0.0819648549079895,94.37,0.19432609558105468,10.56,7.264415625,11.93,6.628289453125,13.66,7.202824365234375,8.29,9.10579150390625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,19,97.67,0.07394734930594762,98.09,0.08501279640197754,94.71,0.1890267780303955,10.09,7.5372841796875,11.3,6.603710302734375,12.33,7.1347845703125,8.09,9.34370068359375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,20,97.68,0.07450271405776342,98.1,0.08246832256317138,94.53,0.18934409637451172,10.64,7.57772900390625,12.17,6.835960400390625,13.51,7.1500205078125,9.54,8.322331884765624
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,21,97.68,0.07247762093842029,97.91,0.08663971424102783,94.66,0.19266281967163085,10.35,7.148704150390625,12.98,6.5917140625,14.39,7.2655240234375,10.27,8.96342646484375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,22,97.66,0.0738457692027092,98.19,0.08084854555130006,94.47,0.1885322940826416,9.35,7.941367822265625,15.48,6.481293408203125,13.95,7.07395048828125,9.59,8.50245087890625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,23,97.83,0.06972093645433584,98.13,0.08325743026733398,94.57,0.1886249973297119,9.23,7.616147998046875,13.51,6.6959958984375,14.85,6.913285400390625,10.77,8.40235712890625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,24,97.91,0.06825453649163246,98.12,0.08418997383117675,94.6,0.18828193855285644,9.32,7.58965859375,10.97,6.90598583984375,13.47,7.17161689453125,9.51,8.702025390625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,25,97.82,0.06960190107723077,98.12,0.08396052083969116,94.54,0.19348099899291993,8.6,7.994142041015625,11.14,7.1864072265625,13.01,7.380565625,9.63,9.0953861328125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,26,97.87,0.0683981370339791,98.09,0.08460623922348022,94.57,0.1903483554840088,9.93,7.685527783203125,12.53,6.852312744140625,14.16,7.4073544921875,9.67,9.1130806640625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,27,97.77,0.071066419227918,98.04,0.08509402017593384,94.71,0.19526481246948243,7.85,7.543355419921875,14.11,6.79264453125,13.88,7.199941015625,9.45,9.21483134765625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,28,97.86,0.0690973606000344,98.17,0.08389342317581176,94.67,0.1959302677154541,8.14,8.102177783203125,9.79,7.03009443359375,12.78,7.550657373046875,8.98,9.25879873046875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,29,97.79,0.07130076864858469,98.14,0.08159967164993286,94.41,0.1935831298828125,8.61,7.38868232421875,12.12,6.9319244140625,14.32,7.567763330078125,9.99,8.96172265625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,30,97.78,0.06972855870525042,98.13,0.08780421142578125,94.51,0.19025638160705566,8.25,7.528162890625,9.73,6.972699072265625,13.69,7.545650244140625,8.6,9.21599345703125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,31,97.78,0.06946097798645497,98.08,0.08320803518295287,94.73,0.19648341369628905,8.07,7.759912744140625,10.92,6.769813720703125,13.43,7.09688359375,10.24,8.6067857421875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,32,97.75,0.06863515918552876,98.13,0.08336060981750489,94.5,0.19664423904418946,8.79,7.694911669921875,12.17,7.010495263671875,15.74,7.764517041015625,7.6,9.207371484375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,33,97.88,0.06879212354421615,98.18,0.08360078630447387,94.72,0.1942125099182129,8.01,7.817847607421875,11.53,7.110152099609375,14.22,7.770090234375,7.92,9.5196958984375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,34,97.8,0.06817452434400717,97.96,0.08448246450424195,94.75,0.18869420433044434,8.71,7.801716162109375,12.77,6.794686962890625,12.67,7.21042138671875,7.05,9.06248857421875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,35,97.82,0.06733565912147363,98.12,0.08319484481811523,94.72,0.18887244834899902,8.34,7.84250380859375,11.48,6.7565349609375,12.61,7.52819619140625,8.61,9.08140537109375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,36,97.88,0.06792083859244982,98.05,0.08621550397872925,94.78,0.1903072639465332,8.66,7.86609794921875,10.84,7.1684537109375,13.42,7.646228662109375,7.56,9.237783984375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,37,97.88,0.06684568799535433,98.09,0.08387047929763794,94.7,0.1972292953491211,9.09,7.80588466796875,10.84,7.002886328125,13.46,7.61809384765625,7.23,9.77569404296875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,38,97.89,0.0672668232023716,98.11,0.08395351390838623,94.85,0.1862753002166748,9.86,7.794194970703125,11.6,7.290161279296875,14.04,7.5929767578125,7.39,9.6019986328125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,39,97.88,0.06753547946115335,98.09,0.0866820011138916,94.77,0.18983563232421874,10.54,7.932870654296875,11.43,7.05747158203125,14.47,7.849906591796875,7.89,9.40024697265625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,40,97.93,0.06601732056836287,98.08,0.08430029792785644,94.51,0.1893486717224121,8.63,7.699526611328125,12.31,6.8904990234375,13.59,7.2967388671875,7.64,9.40865126953125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,1,75.53,0.8638547297159831,98.19,0.0851095227241516,94.66,0.18938296432495116,76.21,0.8410828552246093,9.74,5.78901337890625,14.62,5.489051708984375,5.78,8.0014587890625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,2,79.93,0.6482580995877584,98.12,0.08468067464828491,94.72,0.191771150970459,80.32,0.6310004486083984,9.91,4.98934208984375,14.27,4.78545517578125,5.79,6.28308994140625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,3,82.06,0.5692391320546468,98.15,0.08315354156494141,94.68,0.1923642349243164,82.48,0.5657021118164063,10.08,4.4668,14.58,4.641071142578125,6.51,5.59834375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,4,83.17,0.5286696235338847,98.14,0.08536421022415161,94.69,0.1900612434387207,83.74,0.5222949554443359,10.22,4.37125927734375,13.5,4.449293701171875,6.68,5.373775830078125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,5,83.78,0.5113075614929199,98.15,0.08638636922836304,94.67,0.19123819503784178,84.05,0.5064418914794921,10.92,4.33124072265625,14.36,4.466406494140625,6.43,4.9837369140625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,6,84.32,0.49507536029815674,98.14,0.08547741994857788,94.8,0.19185780487060547,84.58,0.4932499450683594,11.59,4.259303735351563,13.81,4.457007568359375,7.37,4.771967724609375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,7,84.82,0.48349366607666017,98.17,0.08496830587387084,94.67,0.19026437911987304,84.63,0.48693218994140625,11.35,4.164177465820313,14.21,4.330219384765625,7.62,4.7846623046875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,8,84.78,0.4805501285235087,98.17,0.08687417697906494,94.75,0.1953773941040039,85.27,0.4759757095336914,11.54,4.191399169921875,14.01,4.500480615234375,7.43,4.976411962890625
