net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,13,99.8,0.008013308147030572,97.82,0.07607197647094727,10.95,7.6963470703125,11.65,7.213468212890625,8.92,6.89896513671875,11.89,6.567213427734375,10.12,5.857717724609375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,14,99.83,0.006010737811339398,97.92,0.08264894037246705,11.28,7.643047607421875,9.11,7.139863720703125,14.88,6.73905,11.15,6.34764716796875,12.34,6.098671337890625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,15,99.8,0.006904747027251869,97.91,0.07471502485275268,9.31,7.886728564453125,8.02,7.875022607421875,10.54,6.743359912109375,13.99,6.9260083984375,10.63,6.92075771484375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,16,99.83,0.005731811650376767,98.11,0.07457638869285584,10.5,8.4352494140625,9.07,7.532967578125,12.75,6.434479443359375,12.66,6.562389013671875,8.07,7.0360548828125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,17,99.83,0.006195726127674182,98.02,0.07473380317687989,13.51,7.4358791015625,8.18,7.7664849609375,8.6,7.02165810546875,14.37,6.953901220703125,9.58,7.48321259765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,18,99.87,0.004650246380114307,98.14,0.06489615640640259,11.29,8.144177001953125,10.82,7.43250478515625,6.89,7.505508203125,13.48,7.30131552734375,9.05,7.059546728515625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,19,99.92,0.0036523693348591525,97.99,0.07353644523620606,11.92,7.958483349609375,7.15,7.454072412109375,10.61,8.04812509765625,13.87,6.683657177734375,8.8,6.98119970703125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,20,99.84,0.00603639579382725,97.91,0.08651267681121826,9.57,8.91133193359375,9.43,7.388816748046875,9.21,6.256140576171875,11.67,8.087677197265625,9.8,7.23626796875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,21,99.94,0.0027906025344505907,98.2,0.06857284412384033,12.53,8.41806904296875,8.24,7.867237353515625,9.13,7.616633056640625,13.47,7.510422998046875,9.85,7.453279931640625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,22,99.91,0.004098052844669049,98.12,0.0704692174911499,11.59,8.95370615234375,7.54,8.65218994140625,7.7,8.470612939453124,12.29,7.7972921875,13.76,8.013079150390626
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,23,99.86,0.004797397015724952,98.06,0.0749640474319458,11.63,7.785436572265625,8.77,9.14348583984375,10.88,8.467652392578126,14.45,7.901615673828125,8.62,8.007260595703125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,24,99.93,0.0025425539437060555,97.98,0.07141711483001709,9.67,7.774184716796875,10.89,8.717015673828126,7.4,9.81918115234375,11.95,8.5199048828125,10.33,8.156477392578125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,25,99.95,0.0022304431420518086,98.09,0.07591376190185548,11.33,8.059296630859375,8.51,9.7137701171875,8.55,8.67844208984375,9.19,10.63119443359375,9.36,7.08405390625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,26,99.95,0.0019973290695110336,98.11,0.07270445909500121,10.46,8.40858095703125,7.1,8.78312314453125,9.28,7.9705923828125,12.09,8.61152568359375,8.26,7.557702001953125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,27,99.94,0.002276203644865503,97.98,0.08043759536743164,12.57,8.9717974609375,8.09,9.94814033203125,10.37,8.63795859375,10.22,8.70671669921875,10.95,6.87675546875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,28,99.94,0.002044607597962022,98.18,0.0729787525177002,12.09,9.581458203125,8.29,10.5189712890625,7.69,7.70632177734375,8.89,10.0921412109375,10.37,8.14589169921875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,29,99.92,0.0028279023232869803,98.2,0.07427342858314515,13.75,9.327253515625,11.66,10.50548134765625,9.69,8.8795267578125,14.31,9.1877193359375,13.31,8.23388544921875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,30,99.97,0.0015552685043929767,98.24,0.07022557334899902,11.03,7.458097705078125,10.31,8.193411181640625,7.38,7.0383224609375,14.47,7.939687255859375,10.17,7.0524037109375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,31,99.97,0.0014585095783307528,98.19,0.07038389096260071,12.9,7.7489349609375,13.43,8.43675830078125,8.56,9.50634453125,11.91,8.17554033203125,9.13,8.596295263671875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,32,99.96,0.0017568977061465073,98.01,0.08158667583465576,9.99,9.26504423828125,6.35,9.5116205078125,11.32,8.964179296875,13.63,9.23093515625,9.13,8.80546865234375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,33,99.94,0.0024567001371722046,98.09,0.08177991704940796,10.91,8.61263056640625,10.11,8.97264130859375,9.78,8.20111171875,14.56,7.50700400390625,12.51,8.5956373046875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,34,99.95,0.0019424052651564126,98.05,0.08262772855758667,10.5,10.2863994140625,10.31,10.16988876953125,10.67,8.4285369140625,12.89,9.0239740234375,8.29,7.88593037109375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,35,99.93,0.002532711002867048,97.94,0.08327885646820068,11.24,8.2724919921875,10.02,9.86511650390625,9.9,7.949374755859375,12.41,9.4616482421875,8.67,8.13401396484375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,36,99.94,0.002255904796991187,98.06,0.08557830333709716,12.28,10.708803125,9.75,9.63522646484375,14.63,7.866053369140625,13.04,9.2685947265625,9.87,9.23852578125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,37,99.97,0.00122185116186738,98.13,0.08044601154327392,13.5,9.675253515625,8.66,10.9615896484375,10.05,8.22224990234375,11.3,9.65318466796875,9.68,8.549764599609375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,38,99.94,0.0023633924403072644,97.94,0.08142999820709229,9.6,10.389614453125,5.29,11.375121484375,10.13,8.060584375,13.69,10.0533587890625,9.79,8.87844287109375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,39,99.96,0.0014111969798764525,98.04,0.08893127183914185,9.38,9.9559857421875,7.81,9.77995390625,13.57,9.13376201171875,10.19,9.78728408203125,8.51,9.13853203125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,40,99.98,0.0009592857035226189,98.2,0.08454324178695678,8.3,10.01695478515625,7.63,10.149838671875,12.64,8.372582666015624,11.14,9.30115927734375,10.89,8.464312158203125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,1,96.27,0.12184609583814938,90.87,0.31875715789794923,95.07,0.1614502124786377,6.7,6.4409791015625,12.85,5.60528251953125,12.14,6.09970068359375,12.59,6.405328662109375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,2,97.72,0.07351274616916974,95.35,0.15959659538269044,95.91,0.1316573875427246,9.21,6.349323779296875,11.81,5.9315380859375,13.59,5.43409150390625,14.14,7.013360888671875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,3,98.06,0.06049568599363168,89.2,0.3822228744506836,96.19,0.13117821350097655,10.02,7.0059927734375,9.99,6.318942333984375,13.61,6.121818798828125,11.39,7.882984912109375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,4,98.71,0.041302227040628595,93.47,0.232872265625,96.47,0.1142755558013916,9.34,6.58597265625,13.18,6.44810029296875,13.02,6.064766162109375,10.22,8.13502333984375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,5,98.51,0.04486199630300204,87.33,0.43334674377441407,96.72,0.11378705253601074,12.01,7.0239271484375,13.6,6.33979892578125,12.91,7.336956982421875,10.18,8.168834765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,6,99.22,0.026140566350519655,91.73,0.32126925354003905,96.99,0.10191574401855469,9.86,7.1187060546875,16.52,6.21090556640625,10.51,6.6968689453125,10.88,8.53457060546875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,7,99.33,0.02191853285357356,86.29,0.5203374938964844,97.15,0.10200717239379883,12.61,7.48798544921875,12.82,7.2261775390625,10.79,7.373142724609375,12.68,9.044935546875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,8,99.06,0.028672403037548064,90.33,0.34776231384277345,96.57,0.11509962425231933,9.47,8.429628857421875,10.87,7.9203294921875,11.37,7.471084814453125,9.05,9.81050947265625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,9,99.41,0.018778845188394188,92.84,0.27102738800048826,97.14,0.10024839668273926,10.74,6.560872265625,15.57,7.2429544921875,13.91,6.7745974609375,11.18,7.04213291015625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,10,99.57,0.0148733191182216,89.49,0.3948335723876953,97.33,0.08941202220916748,11.13,7.8597216796875,12.64,7.308589013671875,11.58,7.3018369140625,11.94,9.15736591796875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,11,99.55,0.014220990076164404,84.19,0.5362268249511719,97.23,0.09485874938964843,10.93,8.16502880859375,12.67,8.0667013671875,13.0,7.347492578125,13.78,7.478989453125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,12,99.71,0.011575857723380129,88.54,0.4282143768310547,97.25,0.09774958581924438,11.25,7.291789453125,14.87,6.426740673828125,10.95,6.33034677734375,16.02,7.197355517578125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,13,99.7,0.0101037842421482,91.59,0.31161676330566407,97.17,0.09937883644104004,12.36,7.79882197265625,9.39,7.221607666015625,9.31,7.566627392578125,10.98,8.40018564453125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,14,99.64,0.011721725415376326,95.85,0.14837605209350585,97.36,0.102979079246521,11.86,8.7567654296875,15.14,8.063805224609375,8.79,8.02368330078125,12.24,9.18305556640625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,15,99.68,0.010191725067421794,87.0,0.44578600463867185,97.46,0.0986256175994873,9.21,7.674852490234375,13.78,7.44519287109375,11.42,7.849215185546875,14.2,7.902669091796875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,16,99.74,0.008584665579472978,87.24,0.44847093048095704,97.44,0.09898854255676269,11.49,9.315141796875,9.78,8.60102607421875,9.66,7.76990107421875,13.54,7.846811669921875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,17,99.81,0.0070540835829762125,77.06,0.8030704772949219,97.39,0.09727256813049316,13.12,8.405576513671875,12.3,8.410469580078125,9.93,7.32498076171875,10.55,9.4152283203125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,18,99.86,0.006217186042480171,79.93,0.7398214172363281,97.58,0.08826640977859497,11.63,8.592019189453126,12.15,8.166604638671876,9.21,9.36323798828125,9.6,10.1780171875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,19,99.86,0.005556517742698391,94.52,0.20049186325073243,97.42,0.09382407617568969,12.17,8.34756865234375,14.01,8.42402041015625,10.37,8.7717904296875,10.79,10.8620640625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,20,99.88,0.004576299548707903,91.58,0.30258327331542967,97.42,0.10056657218933106,9.25,8.25785068359375,15.7,7.37316201171875,10.17,8.02498544921875,8.97,9.751104296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,21,99.9,0.003938489737873897,90.74,0.3335379623413086,97.51,0.09567428321838378,9.96,8.87918154296875,11.41,9.04933134765625,8.31,8.199908837890625,8.45,11.757236328125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,22,99.91,0.003908288605914761,88.19,0.44781212158203126,97.55,0.09367072172164917,12.38,9.138675390625,10.32,8.7173826171875,8.58,8.56208857421875,10.55,10.56603466796875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,23,99.88,0.004278909341680507,89.16,0.3779738510131836,97.51,0.09843625755310059,10.75,8.677416796875,10.4,7.966252880859375,9.12,8.488161669921874,9.97,9.57199345703125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,24,99.91,0.00399058349627691,90.1,0.35140080718994143,97.63,0.0935729684829712,10.81,9.1731857421875,10.29,10.603215625,8.28,7.794747412109375,9.72,10.03212861328125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,25,99.89,0.003968760051795592,90.49,0.3164777618408203,97.7,0.09056074323654174,12.33,9.86907138671875,12.43,9.27818701171875,9.14,8.69251044921875,10.39,9.85192802734375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,26,99.95,0.0024355944666313006,92.0,0.27820085144042966,97.66,0.09615015716552734,8.43,9.94564375,11.54,9.67710185546875,10.24,8.116900634765624,9.24,9.7258095703125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,27,99.9,0.0034129368718868744,87.39,0.43431118469238283,97.62,0.10226793403625488,13.64,8.74605361328125,11.42,8.8842818359375,12.95,8.549708349609375,10.01,9.25060087890625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,28,99.91,0.0032958109587974227,90.32,0.3311234741210938,97.63,0.09511917247772217,9.9,9.39640205078125,10.51,8.322752734375,11.04,9.942080078125,13.78,8.68019453125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,29,99.91,0.003160595486716678,91.61,0.29602594299316404,97.63,0.09686735639572143,10.6,9.046866796875,10.46,8.4550751953125,11.11,9.0842474609375,7.23,10.75465087890625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,30,99.94,0.0025338137204293162,93.25,0.2379137565612793,97.56,0.09929390621185302,8.66,9.298655078125,7.72,9.06370283203125,9.15,8.301777099609374,6.15,10.0156857421875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,31,99.95,0.002280040573460671,84.37,0.5488919647216797,97.78,0.09768417663574219,10.89,8.69136513671875,13.96,8.22110078125,10.32,9.048192578125,9.09,9.504011328125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,32,99.95,0.0020283498472960975,92.34,0.2725144577026367,97.65,0.10064359741210938,10.14,9.11044833984375,13.22,8.49550791015625,9.75,8.9489466796875,10.81,10.270410546875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,33,99.97,0.0016748067125678062,86.98,0.4376576568603516,97.59,0.0966001443862915,9.08,9.0907298828125,11.32,8.474581689453125,10.19,8.65504765625,8.15,11.0800142578125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,34,99.97,0.0015813037562028816,85.69,0.4692417419433594,97.58,0.09839247303009033,7.11,9.8243859375,12.58,8.96113359375,8.5,8.83816103515625,8.47,10.168576953125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,35,99.95,0.0019133881899295374,93.9,0.21606037063598632,97.65,0.09771291809082032,7.67,10.21676533203125,7.99,10.75555166015625,9.83,9.1824162109375,10.91,10.21062587890625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,36,99.95,0.0019013918881576198,95.9,0.1440089256286621,97.68,0.09917498626708984,9.69,10.6316427734375,10.28,10.5041685546875,8.68,9.21373759765625,10.0,10.9415947265625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,37,99.96,0.0017356513202636658,91.08,0.31157805786132814,97.54,0.10141056938171386,11.0,9.321351171875,15.04,9.33952314453125,9.97,9.274448046875,11.04,9.52231318359375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,38,99.96,0.0018404411489143968,91.03,0.30213704833984373,97.8,0.09189563522338867,10.51,8.50223984375,11.85,8.72167705078125,10.53,8.493284326171874,11.6,9.55827060546875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,39,99.97,0.0012501827320782468,93.63,0.2249192169189453,97.7,0.10347123584747314,9.86,10.15270380859375,9.89,9.81770654296875,9.6,9.59586181640625,8.8,11.84815634765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,40,99.98,0.0011845436706285303,94.4,0.1977859100341797,97.82,0.10017722263336182,9.59,10.06885322265625,10.97,9.60220908203125,10.55,8.918018359375,9.0,10.147594140625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,1,95.7,0.14097457927068074,84.57,0.52315537109375,96.84,0.12283150215148926,94.04,0.20898620147705077,9.06,6.295825927734375,13.8,5.58358818359375,10.78,6.318202001953125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,2,97.21,0.09045335580507914,86.3,0.477055029296875,96.6,0.13781814498901368,95.39,0.15254994201660158,8.98,6.693664208984375,13.25,6.2051701171875,10.64,6.9532728515625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,3,97.87,0.06731545283198356,88.19,0.3868165130615234,96.63,0.13198473777770997,95.74,0.13984530792236327,9.02,7.030198974609375,13.84,6.311092919921875,10.81,7.58680078125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,4,98.34,0.054554888665676114,88.67,0.3954002746582031,96.68,0.1303408908843994,95.9,0.1365653148651123,9.5,6.91773349609375,13.16,6.50262001953125,11.68,6.961488330078125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,5,98.56,0.04345272347132365,86.73,0.444807666015625,96.63,0.13716345710754393,96.23,0.12583761940002441,9.99,6.325128662109375,13.35,6.0732193359375,10.17,7.046485888671875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,6,98.83,0.03599100656161706,89.9,0.3500369277954102,96.24,0.15503125228881837,96.46,0.11783152923583984,12.06,6.908670361328125,12.71,6.673637353515625,9.64,7.091852392578125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,7,99.14,0.028151644825190305,88.36,0.3816118804931641,96.25,0.15492940864562987,96.81,0.11324865455627442,11.25,7.314184375,15.94,6.5465857421875,9.95,7.88524970703125
