net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,11,99.97,0.0017630476211973776,98.18,0.06309011583328247,7.46,7.683469873046875,12.78,7.35941240234375,9.31,8.051119580078124,10.04,6.771903466796875,8.59,6.70763349609375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,12,99.99,0.001141355405173575,98.33,0.06194827527999878,8.96,7.671293994140625,9.94,8.6289935546875,7.25,7.8899140625,16.03,6.44278681640625,9.78,7.965092822265625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,13,99.99,0.001077798840450123,98.45,0.06372170300483704,7.88,7.3332697265625,10.54,8.430922509765624,9.53,8.41949326171875,14.52,6.517081298828125,8.91,8.36272109375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,14,99.99,0.001024186870797227,98.36,0.06440137329101563,10.02,8.413257568359375,8.55,8.67359599609375,7.0,9.15951650390625,10.08,7.22484677734375,9.63,8.170666357421876
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,15,100.0,0.0005872897543168316,98.39,0.06266793732643128,9.73,8.049677099609376,10.75,9.602094140625,8.89,8.84450927734375,12.76,7.872613037109375,9.77,8.020547705078124
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,16,100.0,0.0004193444117826099,98.49,0.0641386353969574,6.86,8.4611884765625,10.85,9.84201025390625,7.69,9.85935986328125,13.25,9.04135556640625,10.37,9.1653587890625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,17,100.0,0.0004290004953353976,98.25,0.06879204540252686,10.91,8.82043134765625,13.16,7.789293896484375,9.25,8.02073642578125,13.55,7.41993720703125,11.72,8.2947271484375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,18,99.99,0.0005779679674344758,98.26,0.07177500863075256,7.4,9.73978916015625,10.54,11.2277673828125,8.33,9.72831689453125,11.66,8.5192658203125,9.39,11.8583275390625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,19,100.0,0.00036233602842548863,98.34,0.0708367826461792,9.48,8.6062005859375,11.77,9.96956044921875,6.16,9.40424169921875,12.06,8.149780126953125,10.69,8.84801025390625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,20,100.0,0.00034479356567220144,98.22,0.073441787815094,8.77,9.65361962890625,9.92,11.68957890625,9.44,9.58324501953125,12.18,8.220485205078125,11.46,8.91589521484375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,21,100.0,0.00027856140796405574,98.39,0.07190183115005493,11.2,9.749257421875,9.47,13.60779208984375,8.21,9.37448369140625,11.8,10.85458466796875,11.17,9.7319365234375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,22,100.0,0.0002232688383218677,98.4,0.06850623202323913,9.14,10.68080966796875,8.86,11.678811328125,10.44,9.15797412109375,16.2,7.95259716796875,7.84,10.30446103515625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,23,100.0,0.0002121265949681401,98.36,0.06833904895782471,11.64,11.56623818359375,8.36,12.201001953125,5.66,11.2202763671875,8.61,8.9544744140625,9.38,10.323117578125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,24,100.0,0.00021202846348363286,98.42,0.06770402889251709,8.79,10.3953271484375,8.27,11.15981484375,7.43,10.88141142578125,11.97,8.87549697265625,9.1,11.0747501953125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,25,100.0,0.0002823034555321404,98.33,0.0683043158531189,9.07,10.78479296875,11.96,10.132001171875,7.03,12.14908076171875,12.28,8.036972216796874,9.48,11.49745947265625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,26,100.0,0.00027993959616481634,98.3,0.07253698749542237,10.33,10.87599921875,9.53,11.440860546875,10.26,10.2537998046875,11.68,10.0230220703125,11.42,11.60258212890625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,27,100.0,0.00022071186638301392,98.26,0.07632173757553101,10.9,9.57033642578125,12.56,11.242446484375,7.61,10.9968654296875,12.8,9.67802724609375,9.67,10.87021201171875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,28,100.0,0.00014203631864705433,98.29,0.07916659812927246,10.68,9.219830908203125,9.29,12.9220755859375,9.88,9.9985732421875,11.8,10.51572099609375,9.68,9.71673291015625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,29,100.0,0.00015746219350160876,98.26,0.08295877542495728,12.26,10.1381892578125,9.28,12.9791013671875,8.15,10.60663837890625,12.42,9.75803974609375,12.86,10.2327712890625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,30,100.0,0.0001821462689860103,98.25,0.07937652015686035,9.27,13.73800517578125,11.2,11.44486513671875,8.54,13.00908564453125,11.67,9.16899072265625,7.47,12.39510634765625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,31,100.0,0.00015154565763950814,98.3,0.08277745714187622,12.62,12.50923427734375,14.1,12.9843556640625,6.26,11.7225103515625,14.52,9.4920333984375,9.38,10.94536787109375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,32,100.0,0.0002686454605815622,98.22,0.08117145509719849,9.61,10.92564111328125,13.24,12.12556123046875,8.72,9.68874228515625,13.14,9.3185892578125,8.24,9.7244888671875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,33,100.0,0.00017401366765552667,98.32,0.08199139547348022,12.23,13.280937890625,11.86,13.14986787109375,9.04,12.54082587890625,11.83,10.07447392578125,7.91,11.46224306640625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,34,100.0,0.0001388926599708308,98.36,0.08198123617172241,8.66,11.3476751953125,11.7,12.55465283203125,7.34,10.77480771484375,15.32,10.10219111328125,11.93,9.82088994140625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,35,100.0,0.0002191377869496743,98.23,0.08814007587432861,10.08,11.0843236328125,10.85,12.05386162109375,8.38,13.01489013671875,14.72,9.77702421875,10.34,11.0770869140625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,36,100.0,0.00028405366394581503,98.28,0.0872286280632019,10.91,12.169407421875,8.79,11.41888896484375,8.02,11.06247578125,13.23,8.268492138671874,7.17,12.00780703125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,37,100.0,0.00011005990280245897,98.32,0.08375953702926636,11.32,12.87451806640625,10.44,12.511567578125,7.5,11.5529296875,12.02,9.55347431640625,9.6,10.79268896484375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,38,100.0,0.0002661269847051396,98.33,0.07769633178710937,10.52,12.3983794921875,9.7,13.10839521484375,8.11,14.6007935546875,12.07,10.79296962890625,8.17,14.08256533203125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,39,100.0,0.00012420683854531185,98.25,0.08107837028503417,9.57,12.42567705078125,10.89,14.07641162109375,6.04,11.11378916015625,11.71,9.89441796875,7.41,11.88112880859375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,40,99.99,0.0001892583812252269,98.32,0.08620901279449462,11.04,15.00950625,6.56,15.30011591796875,10.05,13.4009697265625,10.07,11.4524841796875,10.1,13.2954896484375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,1,95.34,0.16717856011788051,98.25,0.0908770679473877,94.11,0.22824124755859376,10.34,10.39866513671875,12.15,8.261515673828125,10.87,7.183036962890625,7.92,8.5161978515625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,2,96.92,0.10046514654060205,98.25,0.08445575923919678,95.05,0.17494752883911133,8.83,9.19996103515625,10.91,8.3284896484375,11.67,7.374230712890625,6.45,7.9013146484375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,3,97.72,0.07140229933659235,98.29,0.08338857097625732,95.5,0.15944403915405272,10.18,8.812864453125,11.47,7.87241484375,14.41,6.995747998046875,8.26,8.006664013671875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,4,98.25,0.055834441830714544,98.28,0.08422500696182252,95.69,0.15482288551330567,10.9,8.92081767578125,11.2,8.234424169921875,12.48,7.173517822265625,10.15,7.883430126953125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,5,98.73,0.04343259913076957,98.29,0.08575605897903442,96.08,0.1486460552215576,9.53,8.77470693359375,10.1,8.379172900390625,11.71,7.328016845703125,8.19,8.1242875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,6,98.94,0.035629141956567766,98.26,0.0855514006614685,96.1,0.1418591567993164,10.02,9.15152509765625,9.48,8.199674658203126,12.04,7.411127294921875,8.67,8.303699462890625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,7,99.14,0.029845148759086927,98.33,0.082008953666687,96.28,0.1323977897644043,10.83,8.6264947265625,10.23,8.4504029296875,11.13,7.280188232421875,7.4,8.52505791015625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,8,99.23,0.02727408261746168,98.24,0.0845835389137268,96.13,0.13912541809082032,12.22,8.4231408203125,10.3,8.71276162109375,12.73,6.852751611328125,10.96,8.153351123046875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,9,99.42,0.022519976130127906,98.4,0.08151619262695313,96.32,0.13544340438842772,12.19,8.413550439453125,9.69,9.4039595703125,14.14,6.52493818359375,9.29,8.60408330078125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,10,99.47,0.019829118529707195,98.28,0.08340089254379272,96.34,0.13373481769561768,11.31,8.88078662109375,9.67,9.2647189453125,12.54,7.353500390625,8.62,8.224644775390624
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,11,99.43,0.019959784888476134,98.24,0.0821781798362732,96.32,0.13601850280761718,12.44,8.96688935546875,9.48,9.2839234375,11.17,7.52249267578125,9.96,9.25730576171875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,12,99.53,0.017606949008504548,98.23,0.0837482548713684,96.44,0.13380302333831787,11.45,9.0202029296875,11.04,9.08069404296875,12.88,7.398912060546875,10.02,8.39147001953125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,13,99.52,0.017034813406815133,98.2,0.08584958562850953,96.4,0.13658068962097167,9.48,8.76377109375,10.9,9.44326240234375,14.83,7.656846923828125,7.72,9.6214630859375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,14,99.66,0.014651035537819067,98.3,0.08307094602584839,96.42,0.1317558521270752,10.77,8.807762890625,11.33,9.844363671875,12.5,7.58823017578125,8.39,9.28956513671875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,15,99.63,0.013815331748127936,98.22,0.0840673469543457,96.57,0.13441454734802247,9.97,9.48244287109375,11.04,10.26686962890625,13.39,7.636043798828125,7.89,9.59948955078125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,16,99.68,0.01284425012593468,98.29,0.08413688583374024,96.4,0.13946777648925782,9.47,9.41705390625,12.15,9.94056572265625,13.36,8.028575634765625,8.55,9.1463193359375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,17,99.71,0.012005884055917461,98.29,0.0833959090232849,96.55,0.13696808700561525,10.53,9.77290244140625,11.24,10.39098330078125,12.22,8.55599384765625,7.91,9.89139208984375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,18,99.66,0.012407918183381359,98.28,0.08538391771316528,96.49,0.13979742469787598,9.92,10.01512861328125,11.37,10.3126912109375,12.3,8.247463623046874,7.35,9.483340625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,19,99.67,0.012253559016063809,98.28,0.08601543598175049,96.46,0.1368595687866211,10.04,9.20210927734375,10.26,10.61378037109375,16.17,7.843487353515625,8.35,9.77175556640625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,20,99.7,0.011860302171483636,98.25,0.08334749040603638,96.66,0.13955971450805665,11.41,9.7250162109375,10.85,10.02933603515625,13.95,7.835221728515625,7.06,10.25367978515625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,21,99.69,0.011604985910033186,98.22,0.08554412803649902,96.29,0.1411462032318115,10.89,9.91259736328125,11.0,10.73883203125,13.2,8.0239091796875,8.67,9.79390986328125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,22,99.7,0.011245048689221342,98.31,0.08380037355422974,96.48,0.14571534366607666,10.16,10.32775478515625,13.0,10.99397529296875,13.62,7.760045361328125,8.21,9.9580095703125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,23,99.7,0.011404515340303381,98.26,0.08288210735321044,96.58,0.1471399890899658,11.53,10.24682685546875,9.44,10.803582421875,12.27,8.05691259765625,9.83,9.712892578125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,24,99.69,0.01095624767417709,98.25,0.08512810859680175,96.45,0.14251367378234864,10.76,10.0284279296875,9.2,10.85849384765625,13.5,8.24263828125,7.0,9.5995248046875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,25,99.75,0.010230751278623938,98.25,0.08310754804611206,96.65,0.14300642700195312,10.48,9.58046298828125,10.89,10.434777734375,13.51,7.989714697265625,9.3,9.42222421875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,26,99.73,0.010198326904450853,98.3,0.08511511335372925,96.48,0.14309188194274902,12.68,10.12891494140625,9.15,11.32959619140625,11.94,8.562227734375,8.57,10.55328837890625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,27,99.7,0.010700009823280076,98.33,0.08363434209823609,96.58,0.14191782188415528,10.98,10.63485205078125,10.23,10.99399423828125,12.11,8.553006982421875,8.24,10.5547345703125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,28,99.76,0.009962659296145041,98.31,0.08304238996505738,96.48,0.1452645778656006,10.22,10.11061552734375,10.54,10.92833955078125,14.24,8.2119609375,8.68,9.9271876953125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,29,99.72,0.010458043248951434,98.22,0.08483499898910522,96.56,0.14677131958007814,11.36,10.16691181640625,9.0,12.02141376953125,14.23,8.235828515625,7.82,11.00585078125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,30,99.72,0.009980799674987793,98.33,0.08232837314605713,96.55,0.14966635513305665,9.24,10.56250439453125,9.57,11.71222001953125,14.59,8.54854755859375,7.8,10.69515830078125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,31,99.73,0.009985868939446906,98.23,0.08348261680603028,96.63,0.1473103618621826,11.51,9.938403125,9.62,11.298146875,15.07,8.66433408203125,7.14,10.34249619140625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,32,99.76,0.009599414365490277,98.23,0.0852275918006897,96.54,0.14458280448913574,11.9,10.65602109375,8.14,11.782560546875,13.21,8.82291962890625,9.96,10.24398017578125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,33,99.75,0.009593747869133949,98.32,0.08490701475143432,96.4,0.1492781681060791,10.29,10.73705830078125,10.25,11.28184833984375,14.52,9.30382822265625,7.6,10.24157138671875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,34,99.73,0.009807020326020818,98.31,0.0826762882232666,96.5,0.15033261451721192,11.61,10.23766591796875,10.16,11.6434671875,16.6,8.56861611328125,7.61,10.426787109375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,35,99.74,0.009299441388063132,98.24,0.08399764671325684,96.48,0.14924994125366212,12.04,11.02199482421875,8.43,12.154241015625,14.12,8.481316259765626,9.71,11.50793388671875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,36,99.75,0.009439217012623945,98.26,0.08469976921081543,96.51,0.1493436128616333,10.45,10.48387626953125,9.53,11.59528212890625,13.55,9.14319775390625,9.93,10.27715966796875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,37,99.73,0.009661903061438352,98.28,0.0848806221961975,96.46,0.1509600456237793,11.75,10.69447109375,10.79,12.26955712890625,15.31,8.412567138671875,11.36,11.12703330078125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,38,99.71,0.010250466233616074,98.21,0.08514745140075683,96.44,0.15769762306213378,9.33,11.1670693359375,10.2,11.69054541015625,14.06,8.47265927734375,11.2,11.3949619140625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,39,99.75,0.009606515768667062,98.24,0.08555736503601075,96.6,0.14970466918945313,11.02,10.8187376953125,10.09,11.30492353515625,16.08,8.048680224609376,7.89,10.42490361328125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,40,99.76,0.00879853686268131,98.26,0.08387002506256104,96.36,0.15154641418457032,11.11,10.34267314453125,10.17,12.20447138671875,16.71,8.594759228515626,11.17,10.19944091796875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,1,82.18,0.7565094550132752,98.25,0.08483547296524048,96.42,0.15167366943359376,82.36,0.7491454528808594,9.28,11.320982421875,14.43,7.02861748046875,7.86,12.1061099609375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,2,85.77,0.5224273607095082,98.29,0.08403727207183838,96.41,0.15138148040771485,85.45,0.546094465637207,9.34,9.62988623046875,13.76,6.41192939453125,6.48,10.55241982421875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,3,87.56,0.42434533988634743,98.27,0.08440043239593506,96.41,0.15110702171325682,86.69,0.4623579818725586,8.96,8.70969951171875,13.92,5.900725390625,6.49,9.268178515625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,4,88.62,0.37969128613471986,98.26,0.08453399591445923,96.39,0.15118460922241211,87.95,0.4135755111694336,8.88,8.16956435546875,13.27,5.479992431640625,6.65,8.5116697265625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,5,89.11,0.35383088291486103,98.26,0.08391912527084351,96.4,0.15113483963012694,88.09,0.3925000747680664,9.11,7.578084619140625,12.72,5.333120654296875,5.85,8.11314228515625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,6,89.61,0.3384279735724131,98.3,0.08471380262374878,96.41,0.15090206680297852,88.8,0.37197783203125,9.03,7.355031591796875,13.09,5.22610126953125,6.57,7.566914453125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,7,89.89,0.325216824611028,98.24,0.08478203039169312,96.41,0.15166803970336915,88.9,0.3635250549316406,8.83,7.257298388671875,12.68,5.07942109375,6.67,7.389757666015625
