net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,21,99.98,0.0012833529603512336,97.89,0.08557222375869751,11.11,8.84266015625,7.73,8.90819619140625,9.63,9.86943408203125,9.32,11.83956806640625,12.03,8.029111474609374
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,22,99.97,0.001200065275041076,97.99,0.07674730720520019,10.92,8.415292626953125,6.02,9.39184609375,8.33,10.895909375,9.01,11.57054501953125,11.16,8.56985009765625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,23,99.99,0.0011747830483829602,97.89,0.08329810590744019,12.2,9.84245859375,7.86,9.6788150390625,11.41,9.4921302734375,10.4,11.57676845703125,13.0,7.925754736328125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,24,99.98,0.0010643126661190763,98.01,0.08127800941467285,11.3,10.47357548828125,6.3,9.759046484375,7.4,10.32054111328125,10.11,11.58791591796875,10.73,9.228348046875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,25,99.99,0.0010711424891138449,97.96,0.0858232626914978,10.97,9.52289267578125,5.56,10.35852978515625,8.48,9.77020625,9.49,11.1507890625,12.3,8.06912548828125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,26,99.99,0.0008290126262232661,98.02,0.0841845443725586,10.82,9.459969140625,9.18,8.740875,9.15,11.02136103515625,9.89,12.40384853515625,8.81,8.9288787109375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,27,99.99,0.0007297631991173451,97.98,0.0848369179725647,11.61,8.972508984375,7.83,9.68567880859375,11.28,10.35613818359375,9.21,11.0297951171875,6.64,9.72472939453125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,28,99.99,0.0007688884740889383,98.04,0.08426329612731934,11.43,9.78750791015625,7.51,10.42197138671875,7.65,12.55812021484375,10.22,12.42676943359375,11.25,9.259130859375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,29,99.99,0.0007499243010689194,97.94,0.08772080926895141,9.76,9.14615244140625,9.54,9.886619921875,7.98,11.04782626953125,10.78,11.51085126953125,11.98,9.26659873046875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,30,99.99,0.000654056755831698,97.9,0.08504909763336181,9.36,11.49079423828125,9.14,9.4295455078125,7.39,12.41374462890625,8.87,12.70099853515625,9.67,10.74318056640625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,31,100.0,0.0005019061206219097,97.86,0.09413696908950805,11.27,9.93638740234375,8.56,11.0091404296875,8.77,12.338719921875,8.62,14.5410056640625,9.99,11.65253544921875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,32,99.99,0.0005558757570533392,97.96,0.08308466777801514,12.26,9.5493296875,7.81,10.07956884765625,9.63,11.65101875,7.84,11.857432421875,7.59,9.88391455078125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,33,100.0,0.0005174591504095588,97.96,0.0876530550956726,12.11,8.76699384765625,6.44,9.575905859375,8.93,11.250505078125,8.99,10.63051240234375,10.33,10.027209765625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,34,99.99,0.000584108649372744,97.9,0.09039680404663086,11.76,10.63305166015625,9.3,11.8506712890625,8.73,12.53974130859375,8.26,14.82688837890625,11.99,12.69806279296875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,35,100.0,0.0004311679024326925,98.06,0.09343972692489624,9.56,12.75808193359375,7.4,12.01967890625,8.51,11.97998583984375,8.98,14.80043134765625,10.18,10.64470927734375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,36,99.99,0.00046185902680347986,98.04,0.09038946475982666,12.67,9.7268048828125,6.9,10.2703802734375,8.02,10.9724533203125,8.92,13.74870927734375,10.5,10.3457724609375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,37,100.0,0.0003295653657192209,97.89,0.09380779981613159,12.38,10.82749306640625,7.16,11.69796181640625,9.41,10.58281845703125,10.03,12.14420859375,10.32,11.3101396484375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,38,100.0,0.00033753262785612606,97.86,0.09836835231781006,8.45,11.75830751953125,8.7,13.2069251953125,8.41,12.8507998046875,9.52,14.96678759765625,9.7,11.3514130859375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,39,100.0,0.000419782663161944,97.93,0.09648821640014649,10.14,9.85319326171875,9.15,10.467818359375,11.44,12.16017646484375,8.87,13.71690263671875,6.25,11.122278515625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,40,100.0,0.00039602304957807067,97.95,0.09325585060119629,10.99,11.3767169921875,7.62,13.7507955078125,8.54,16.2685212890625,10.61,14.39734345703125,11.51,11.3443931640625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,41,99.99,0.0004071166164270835,98.03,0.09547321739196778,9.33,13.80073369140625,9.96,13.67883876953125,9.44,13.33751025390625,9.47,16.42589091796875,8.05,11.78848369140625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,42,100.0,0.0003973216745323346,98.0,0.08685943870544434,12.33,10.75937421875,7.9,12.32580654296875,8.91,12.7341208984375,10.61,13.40696748046875,11.82,11.40873115234375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,43,100.0,0.0004271255993749946,97.89,0.09664388551712036,10.23,11.83978583984375,6.67,12.98695810546875,9.73,11.36941953125,9.97,12.65390625,9.53,11.12373505859375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,44,100.0,0.00039708656161965334,97.98,0.09834820184707642,11.03,12.27460419921875,10.86,12.676826171875,10.26,13.2899169921875,9.31,14.63459658203125,10.63,11.21707060546875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,45,100.0,0.00035795825433403177,97.89,0.09660932598114014,12.04,10.66922568359375,9.94,11.04602216796875,11.99,12.0494947265625,8.1,13.6628107421875,10.27,11.50860185546875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,46,100.0,0.0003391061556607989,97.96,0.09708066511154174,11.47,10.5227068359375,9.32,11.2745876953125,9.62,12.94054482421875,9.45,14.90617529296875,9.4,10.51679462890625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,47,99.99,0.0003304273587428421,97.99,0.09632738466262818,12.18,11.93208857421875,7.42,12.22991181640625,9.75,12.453880078125,8.59,16.43157177734375,8.68,11.907916015625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,48,100.0,0.00028130958909750915,97.99,0.09620255260467529,9.65,11.596702734375,7.19,11.9542869140625,11.21,11.3732119140625,10.6,12.78375615234375,10.49,11.72298876953125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,49,100.0,0.00029419832528704623,98.0,0.09801421566009522,9.19,12.4137529296875,6.51,12.5076328125,8.07,13.219198046875,10.34,14.69565146484375,11.45,11.33979091796875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,50,100.0,0.00022416697185544763,97.93,0.10153012838363648,6.91,12.9670103515625,10.26,12.02913076171875,8.87,13.01567958984375,10.01,14.80859130859375,10.01,11.2182306640625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,51,100.0,0.0002676780122012133,97.94,0.10201362981796265,10.24,10.61674140625,6.84,13.2456474609375,10.73,13.11998759765625,9.43,14.21763310546875,8.78,10.92609609375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,52,100.0,0.0002910341203513478,97.95,0.09850207347869873,8.34,11.51016201171875,7.42,11.3079623046875,8.08,11.79633505859375,10.03,15.27421171875,9.26,10.9046904296875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,53,99.99,0.00033798912742252774,97.88,0.1038530122756958,8.97,11.02293154296875,8.73,10.96240703125,8.79,11.65287392578125,8.83,13.2827810546875,9.62,9.9260615234375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,54,100.0,0.0002600429181145349,97.95,0.10440370321273804,10.19,11.39145576171875,7.01,11.45248662109375,10.11,12.4832341796875,8.24,13.328034375,11.64,11.25873203125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,55,99.99,0.00036668452855034654,98.06,0.09973618135452271,12.16,10.8504015625,9.67,12.94490078125,6.91,13.64103603515625,10.27,15.143645703125,10.59,12.3213908203125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,56,100.0,0.0003256769657091354,97.96,0.10245009956359863,10.59,11.0329685546875,8.28,11.9801791015625,8.97,12.47403974609375,10.55,13.7024642578125,11.28,11.42384150390625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,57,100.0,0.0002500285282158681,97.97,0.09814780342578888,11.57,10.270559765625,8.15,10.977744140625,8.42,11.61609140625,9.22,13.2599896484375,14.21,10.38468857421875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,58,99.99,0.00036468521680944833,98.14,0.09531972260475159,13.02,11.2041310546875,9.41,11.71988037109375,8.47,12.15763271484375,9.02,12.681571484375,10.5,11.33433310546875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,59,100.0,0.00027919210073014254,98.08,0.10003794116973877,11.8,11.96596630859375,9.49,10.82076181640625,8.4,11.800927734375,9.0,14.9013748046875,10.74,11.0714189453125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,60,100.0,0.00023789534669364608,98.13,0.10046359395980835,12.8,11.34824169921875,5.33,12.62702626953125,7.68,14.30988349609375,9.79,14.3666548828125,11.82,10.34610947265625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,1,93.31,0.2555551541566849,98.09,0.10036829681396485,92.25,0.30727303161621095,11.16,8.99304296875,15.19,8.8929642578125,8.73,10.7569009765625,11.42,8.29269228515625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,2,94.84,0.1823377529501915,98.09,0.09954214859008789,93.14,0.26879735107421876,9.98,8.91019375,11.23,9.29493759765625,8.04,10.2000275390625,13.23,8.301867138671875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,3,95.74,0.13700241174697875,98.09,0.09791076097488403,93.83,0.21876030197143553,11.92,8.46638193359375,9.89,9.05135146484375,7.91,10.10959443359375,12.49,8.03051982421875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,4,96.25,0.1193514840801557,98.1,0.09860948972702026,94.08,0.20839799423217772,11.52,8.00788837890625,10.18,8.56462275390625,7.3,10.02877373046875,10.53,7.74103583984375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,5,96.47,0.10869198544224103,98.13,0.09874309120178222,94.22,0.21201962890625,11.08,7.986795458984375,10.31,8.249536328125,7.25,9.75180947265625,12.19,7.629076708984375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,6,96.86,0.09920733319520951,98.09,0.0998788423538208,94.75,0.1877728401184082,12.37,8.106079052734374,10.29,8.21930888671875,7.66,9.67700576171875,12.82,7.812075390625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,7,97.15,0.08877490506966909,98.11,0.10027788486480713,94.4,0.18743119049072265,12.21,7.781057373046875,10.64,8.34739736328125,7.17,8.71978330078125,12.83,7.62935
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,8,97.34,0.08402257922490437,98.13,0.09908381061553954,94.76,0.18705701446533204,13.6,7.77407568359375,10.92,8.039555908203125,7.46,9.0959423828125,11.56,7.67760693359375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,9,97.6,0.0775567044566075,98.09,0.10137467641830444,94.79,0.18167171211242675,12.23,7.766353759765625,10.5,8.1326732421875,8.0,9.42208623046875,12.56,7.481634423828125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,10,97.51,0.07744992790122827,98.08,0.10054432048797607,95.03,0.17220573654174803,13.08,7.78712529296875,10.08,8.059220458984376,7.03,8.290924951171874,11.97,7.220671435546875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,11,97.75,0.07106772720416386,98.1,0.10102160577774048,94.87,0.16962520065307618,12.82,7.68194248046875,9.65,8.44303291015625,7.26,8.94763330078125,10.97,7.2607515625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,12,97.8,0.0687238289937377,98.14,0.10033674764633178,94.99,0.1730423080444336,12.25,7.57986298828125,10.0,8.16380830078125,8.02,9.14173447265625,11.69,7.53054326171875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,13,97.75,0.06869246663053831,98.07,0.09943270378112792,94.84,0.17199892959594726,11.7,7.5710755859375,9.91,8.50542177734375,7.64,8.62229541015625,10.84,7.510792529296875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,14,97.8,0.06692644270956516,98.1,0.09979252281188965,94.96,0.17891919288635255,13.18,7.744983984375,12.5,8.323351904296874,7.98,9.40079404296875,10.08,8.077025048828125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,15,97.99,0.0633242775897185,98.11,0.09965174570083618,95.06,0.17423669548034668,12.9,7.641286767578125,10.35,8.079106396484375,7.77,9.0582666015625,10.92,7.415902978515625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,16,98.04,0.06157288199861844,98.11,0.10047123823165893,95.15,0.17608513336181641,13.03,7.456892626953125,11.47,7.963325390625,7.09,9.05135595703125,10.42,7.32592080078125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,17,98.0,0.062034956087668736,98.13,0.10162051658630371,94.72,0.17887207183837892,14.1,7.917351513671875,11.19,8.4499826171875,8.22,9.39182685546875,11.29,7.48458134765625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,18,98.11,0.05894339706500371,98.09,0.10126596698760987,95.09,0.17045758514404297,13.87,8.224760791015624,10.41,8.272005322265626,7.94,9.9296669921875,12.4,7.41658095703125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,19,98.1,0.05925156133969625,98.14,0.10100861120223999,94.99,0.16900029106140138,12.54,7.871883251953125,10.02,8.42840634765625,7.34,9.08131845703125,11.4,7.23639677734375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,20,98.15,0.05728368916710218,98.09,0.1005464373588562,94.95,0.17164019584655762,12.5,8.319629931640625,9.93,8.5806578125,8.04,9.66794443359375,11.84,7.801352783203125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,21,98.28,0.054153350244959195,98.08,0.10216273097991943,95.24,0.1663010772705078,13.21,8.285270947265625,9.62,8.50607763671875,7.86,9.7901646484375,12.4,7.435095361328125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,22,98.2,0.05632410390973091,98.12,0.09977423782348632,95.2,0.1699157814025879,13.73,8.214937109375,9.84,8.969068359375,6.99,9.47336416015625,11.67,7.60575419921875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,23,98.22,0.05668962087283532,98.15,0.0996320915222168,95.22,0.1699894844055176,12.58,8.26584765625,10.48,8.93029033203125,7.32,9.732951953125,13.45,7.62023740234375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,24,98.29,0.05373562493920326,98.08,0.10078834323883057,95.29,0.17300580825805664,13.01,8.20057890625,9.37,8.5281947265625,7.97,9.48348125,12.03,7.65894296875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,25,98.23,0.05424180366496245,98.09,0.09987951679229737,95.07,0.17756834983825684,12.72,8.636803125,9.94,8.94791767578125,7.48,9.69676611328125,11.01,7.87779931640625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,26,98.19,0.05415269732971986,98.09,0.10006948871612549,95.08,0.17237190017700196,12.53,8.42214423828125,10.64,9.0927865234375,8.41,9.62493076171875,11.32,8.134680517578126
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,27,98.29,0.05272987184127172,98.15,0.10072261085510253,95.15,0.16560731887817381,12.63,8.280545947265624,9.55,9.1958494140625,7.85,9.77612451171875,11.71,8.15397421875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,28,98.29,0.05346887278954188,98.08,0.10248508319854736,95.13,0.17126396408081054,12.06,8.16341923828125,8.98,9.42397900390625,7.85,9.8812205078125,10.48,8.1026466796875
