net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,1,97.62,0.07857462558746338,70.8,0.9368318664550781,96.58,0.11771587257385253,11.05,4.82404150390625,10.33,5.366550634765625,11.61,4.732732861328125,12.59,5.447847021484375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,2,98.14,0.060487560230493544,65.58,1.3699175170898437,97.08,0.09936413726806641,11.07,5.315208935546875,10.65,4.796427099609375,10.93,4.294714501953125,9.4,6.07071923828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,3,99.03,0.034182434909542404,39.37,2.1180120727539062,97.59,0.07578115768432617,9.37,5.11959521484375,9.63,5.220317822265625,12.96,4.997845458984375,14.12,5.840626611328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,4,98.72,0.04000202394674222,25.07,3.56923955078125,97.16,0.08956299514770508,11.61,5.217988623046875,6.96,5.704897021484375,12.16,4.696108544921875,10.69,5.32741279296875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,5,98.9,0.03665044262309869,23.39,3.9589759765625,97.2,0.09124349327087403,10.46,7.96751650390625,12.59,6.661323974609375,11.06,6.495038916015625,9.68,7.62261552734375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,6,98.83,0.0368876415014267,18.31,4.2765644287109374,97.22,0.09435520629882813,13.91,6.063406005859375,13.97,5.4543505859375,12.76,4.437986474609375,15.64,5.42740615234375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,7,99.37,0.021876373030866186,16.72,4.79517978515625,97.72,0.07118436012268066,12.21,5.709443701171875,16.12,4.83132841796875,15.89,4.940277880859375,10.39,6.13395517578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,8,99.42,0.019051323373367388,16.92,4.112898217773438,97.74,0.07820774803161622,13.96,6.16542275390625,13.68,5.41160361328125,12.27,4.59510859375,11.55,7.401174462890625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,9,99.56,0.015267223647236825,22.04,3.963711279296875,97.96,0.0694192925453186,10.37,7.10667060546875,9.76,5.901456982421875,10.79,5.889877490234375,9.27,8.9059787109375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,10,99.47,0.01874555890361468,20.28,3.729272412109375,97.62,0.08369748649597168,10.17,7.213395068359375,15.2,5.8003111328125,12.43,5.513865576171875,13.25,6.58979248046875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,1,97.89,0.06918920232256254,9.98,7.09853759765625,45.78,2.4440812255859377,96.7,0.10966381645202637,6.56,4.791185693359375,9.38,4.834752734375,11.77,5.117558203125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,2,97.12,0.0887513455470403,11.68,8.219621337890626,36.22,6.5616130859375,95.76,0.14578958587646484,7.8,4.8795267578125,10.4,5.186733935546875,9.9,4.98487900390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,3,98.59,0.046210010264317196,10.08,6.068917919921875,23.18,4.7542587890625,96.76,0.10600685539245605,14.98,5.82908681640625,10.51,5.200987109375,14.98,5.24029541015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,4,99.11,0.028745039064188797,11.32,5.58936640625,27.18,4.93057392578125,97.5,0.0859069408416748,9.29,5.330868359375,10.16,6.807405078125,9.25,6.0870421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,5,95.67,0.14782049122651417,13.88,6.925915771484375,20.52,7.3409654296875,93.99,0.22321474380493164,12.63,5.874220068359375,13.47,5.697791796875,10.86,6.64437314453125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,6,99.19,0.027549220534662407,11.52,6.805998388671875,20.14,6.986043505859375,97.48,0.08709191837310791,12.17,6.23144580078125,10.65,7.65375126953125,12.05,7.10333623046875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,7,96.81,0.09352351961930593,9.95,5.894851708984375,18.77,5.73520322265625,94.61,0.18542616653442384,10.44,6.71521845703125,10.22,7.49524580078125,9.13,7.307398193359375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,8,98.72,0.039903252936402955,13.07,5.559573583984375,19.87,7.3989876953125,96.82,0.1035260082244873,6.88,6.6298765625,11.01,6.4000595703125,10.43,6.366408642578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,9,97.69,0.07110383263329664,12.1,5.24628359375,25.66,5.603338818359375,95.91,0.14796399841308594,12.05,6.946749609375,11.35,6.80845546875,8.75,6.68622763671875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,10,99.14,0.02524540716757377,9.59,5.449451318359375,20.9,6.392782470703125,97.46,0.0965160535812378,8.7,6.681276171875,14.32,7.096906396484375,15.27,7.533200927734375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,1,94.65,0.16392628030776976,10.18,7.20994775390625,10.1,13.8543400390625,20.79,9.1844392578125,93.38,0.21939044799804688,10.35,6.856074560546875,11.7,6.282874658203125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,2,95.35,0.1315423729499181,10.36,6.08729296875,10.39,10.1560345703125,23.57,6.717747900390625,94.09,0.17518485260009767,11.89,5.8315275390625,10.79,6.288566943359375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,3,74.34,0.9725484721501668,14.88,4.641890673828125,16.57,8.87421748046875,21.63,7.71795908203125,74.11,1.02952939453125,10.77,8.701099609375,9.86,11.43537314453125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,4,99.03,0.029686815757552783,8.48,4.72416748046875,15.37,6.58513447265625,15.93,9.0846642578125,97.56,0.08258848876953125,15.16,6.090439599609375,10.18,5.649283984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,5,99.05,0.03221391588052114,9.76,6.360408984375,15.01,9.45822529296875,26.38,12.0655859375,97.41,0.08444481105804444,10.75,7.247705224609375,9.77,7.226814892578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,6,98.34,0.04828793902248144,10.88,4.29366884765625,13.3,7.837547998046875,17.15,7.52322685546875,96.39,0.12274246711730957,22.02,4.443829833984375,9.09,4.782363671875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,7,97.47,0.08574597921023766,8.7,4.872590185546875,11.5,8.99830517578125,48.36,3.2025437744140626,95.85,0.15339048347473144,15.49,5.628846240234375,8.72,6.025521923828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,8,76.33,0.8994496543884277,13.3,6.110347412109375,16.76,11.2161677734375,17.25,11.60978359375,74.62,1.0441559875488282,10.75,13.0479755859375,10.6,11.57541484375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,9,97.42,0.07516129794418812,9.85,4.45741806640625,11.12,8.74812490234375,17.98,11.46531708984375,95.77,0.15142422637939454,10.74,9.61394658203125,11.47,7.155873876953125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,10,97.87,0.06465104474226634,8.6,4.42581484375,13.0,6.191657666015625,15.82,8.58918984375,95.84,0.152065856552124,14.39,6.93094853515625,9.79,8.657794091796875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,1,97.91,0.06970657864908378,9.63,6.05721142578125,10.7,11.41702255859375,19.25,15.5881060546875,29.69,12.94822763671875,96.96,0.10300773582458496,12.6,5.400829443359375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,2,98.27,0.0571095162431399,10.38,5.029240673828125,10.62,9.48892314453125,10.41,9.6582875,10.28,15.36293974609375,96.69,0.10844574851989747,12.22,5.471873095703125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,3,98.61,0.04374762254357338,7.42,5.366552490234375,10.53,9.34801181640625,12.88,15.1722953125,19.77,14.04540380859375,97.02,0.09019655227661133,10.62,4.936223828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,4,91.67,0.22565342812538147,10.71,5.567647802734375,11.21,10.14182373046875,12.48,13.63709609375,15.03,13.106515234375,90.11,0.30697766876220706,10.41,6.678097265625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,5,99.12,0.02736867912809054,6.49,5.014974365234375,10.6,7.8827421875,13.68,12.90646337890625,12.35,10.2396205078125,97.43,0.08373429298400879,9.34,6.528513525390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,6,98.29,0.049858384383718174,5.81,5.639558349609375,10.44,9.7888236328125,12.41,14.17890595703125,16.52,14.15122783203125,96.31,0.12545782012939452,12.11,8.77909365234375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,7,99.56,0.014836591801419854,7.03,6.04077578125,12.25,10.117661328125,9.68,18.7962583984375,11.42,16.5328470703125,97.92,0.07329109020233154,8.87,10.49721494140625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,8,98.64,0.03959722080479065,9.93,7.044726953125,10.25,12.6529361328125,8.91,18.86695703125,12.61,13.48914599609375,96.9,0.1132096836090088,9.06,8.6530267578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,9,90.47,0.30921175545851387,10.28,6.46420263671875,10.35,11.20441513671875,9.8,16.7721123046875,10.66,11.90066708984375,88.98,0.3998352081298828,9.96,10.58215634765625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,10,99.46,0.017407305380826195,8.23,6.0086310546875,8.9,8.10354326171875,8.92,18.1197095703125,23.5,8.27756201171875,97.83,0.07988756351470948,8.5,9.3220369140625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,1,95.92,0.1257856836815675,8.72,5.63092080078125,9.29,11.383428125,12.15,16.9137130859375,10.28,18.758246875,20.3,8.261870703125,94.59,0.1757455223083496
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,2,91.64,0.2679988513549169,10.18,5.65385224609375,9.51,9.047199609375,9.04,13.51050771484375,10.99,15.607434765625,29.59,7.73889013671875,90.42,0.34220093383789063
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,3,95.02,0.1619640288233757,7.69,5.541529638671875,12.04,10.45703017578125,11.05,15.0418017578125,10.3,17.37063046875,37.16,9.64481474609375,93.34,0.22059072036743163
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,4,98.88,0.03333305236796538,8.49,4.65921708984375,9.65,8.5390087890625,14.45,12.5899142578125,10.28,19.6827935546875,36.19,12.41294326171875,97.12,0.09412111377716065
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,5,97.08,0.0917364207625389,9.45,4.86815986328125,9.5,10.5225716796875,9.58,13.11699326171875,18.39,8.44417197265625,27.06,10.35025927734375,94.88,0.1801477264404297
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,6,96.42,0.11573721953332425,9.97,5.786400732421875,9.0,10.51771845703125,12.79,14.0585189453125,10.29,19.35787265625,32.23,12.26435634765625,94.97,0.17359286880493163
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,7,67.56,1.568560792541504,8.76,4.136056982421875,9.79,7.172068408203125,10.3,6.5528103515625,13.37,9.30084072265625,9.85,10.3927263671875,66.81,1.7175486328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,8,99.51,0.016071674810598294,9.54,4.48583291015625,10.56,9.1193677734375,10.66,14.0261796875,15.16,17.4517205078125,22.05,12.070876171875,97.7,0.076691455078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,9,97.16,0.0826654142965873,10.65,4.39421572265625,8.77,8.59521142578125,8.31,12.38162919921875,12.09,17.6183265625,23.67,9.51070361328125,95.0,0.17717136764526367
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,10,99.68,0.010779966023440163,10.82,5.674719775390625,11.47,10.640226171875,10.18,16.1315197265625,10.51,18.5359044921875,21.11,13.07874404296875,97.78,0.0801700159072876
