net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,1,97.36,0.08744367725650469,75.54,0.923450048828125,96.27,0.11653949851989746,11.3,5.552366748046875,10.65,4.994129833984375,10.34,5.052891845703125,10.37,5.61704404296875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,2,98.26,0.058394281951586406,39.96,2.0958619140625,96.69,0.10392063941955566,8.27,5.8894375,11.65,5.95041279296875,8.85,5.593868115234375,9.89,5.820239599609375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,3,99.03,0.03415615483423074,35.29,2.4957954345703124,97.67,0.07805821361541748,12.75,5.8702962890625,9.25,5.4991404296875,12.89,5.19662099609375,12.05,4.4171904296875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,4,99.13,0.029299304333825906,61.84,1.6228224731445313,97.2,0.08680373191833496,7.42,5.5255923828125,11.22,5.786413623046875,10.92,5.571435595703125,11.1,5.682676220703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,5,99.46,0.019051885871589184,38.16,2.56170048828125,97.58,0.07244514331817627,9.02,5.867195263671875,15.77,5.097511474609375,9.7,5.61547734375,13.55,4.890746240234375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,6,98.95,0.033812061023215455,30.52,2.873483935546875,97.2,0.09903797950744629,6.19,7.367956640625,9.41,6.690324755859375,8.92,6.425069580078125,9.26,5.820797607421875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,7,99.35,0.021333373697847127,18.34,3.51307080078125,97.55,0.086122385597229,9.45,7.23139716796875,9.89,6.70285615234375,8.06,6.41200869140625,9.61,5.637716943359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,8,99.06,0.030335379600524903,36.89,2.990173779296875,96.83,0.10400287399291992,10.89,7.014593310546875,6.86,6.503246630859375,10.29,7.095004833984375,12.07,5.76807705078125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,9,99.63,0.01308874756967028,25.55,3.2251760009765627,97.97,0.06906340579986572,10.74,9.20103642578125,13.44,6.21602392578125,10.87,6.85643642578125,13.43,5.57762900390625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,10,99.6,0.01360892497934401,24.7,3.782025830078125,97.75,0.07880061378479004,9.32,8.9051125,8.89,9.2876546875,9.29,8.80791259765625,11.19,7.059040771484375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,1,96.61,0.1080442763408025,19.32,5.558544873046875,54.15,2.1246466552734375,95.5,0.14902747650146483,7.78,6.341046240234375,6.85,5.870632080078125,13.18,4.760199462890625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,2,98.47,0.048083032956719396,13.08,3.995683984375,39.63,3.1993885498046875,96.92,0.1006385606765747,8.38,5.649667333984375,7.08,5.695896728515625,13.64,4.534073291015625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,3,98.11,0.062379972356557845,12.33,5.504018115234375,29.37,4.55546513671875,96.36,0.12185706100463867,11.33,7.030245361328125,6.48,6.125381982421875,9.99,5.46907001953125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,4,98.81,0.03700360486557086,17.09,4.328656005859375,59.13,1.5601635986328124,96.9,0.09878444900512695,10.05,6.155903466796875,7.79,6.303779541015625,12.79,5.13402080078125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,5,99.55,0.01632530601074298,12.49,4.78741904296875,33.48,2.921010009765625,97.78,0.07567148246765136,10.25,6.0567490234375,5.85,6.413316162109375,13.36,4.865381298828125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,6,99.04,0.02957161589016517,13.01,4.4545076171875,30.38,5.089797509765625,97.01,0.10371150283813477,13.09,5.402632666015625,10.36,6.32421494140625,10.68,4.651083203125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,7,99.7,0.010914287033304573,15.46,4.48619853515625,24.17,4.153277661132813,97.86,0.07102400226593017,9.48,6.905482666015625,6.5,7.3332552734375,13.75,5.3690046875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,8,97.3,0.0796694726318121,14.32,4.580978271484375,37.98,3.0346708740234374,95.61,0.1589636749267578,11.75,7.4038560546875,7.16,8.90968857421875,10.24,6.588755078125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,9,97.26,0.08215139455993971,10.07,4.709248291015625,34.08,5.78665009765625,95.11,0.17871619720458984,9.69,8.79437900390625,8.24,7.8950357421875,9.65,7.03296533203125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,10,99.74,0.009825805511698127,9.02,4.8388076171875,40.18,3.6874052001953124,97.91,0.07388030843734741,8.12,7.430296875,8.81,6.69004931640625,11.77,6.102114306640625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,1,92.92,0.20515723200639088,10.34,5.9763970703125,15.22,9.36385439453125,50.98,3.1169797607421876,91.57,0.2524988098144531,8.53,4.803749462890625,9.99,4.708956201171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,2,94.87,0.14547238113880157,10.81,5.0483283203125,14.71,7.858381982421875,48.73,3.4611848388671875,93.6,0.201851131439209,10.93,6.075454150390625,11.4,5.433715087890625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,3,99.11,0.029308975323537986,11.9,3.799985400390625,21.61,5.74850126953125,70.58,1.7759791015625,97.48,0.08211026725769043,10.18,5.332256396484375,11.3,5.560406103515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,4,99.1,0.028812961154679458,10.96,4.41434072265625,12.72,7.956066552734375,36.18,4.55965068359375,97.2,0.09232213306427002,11.46,5.567195751953125,10.52,5.59685751953125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,5,98.63,0.04183656273384889,20.97,3.5285320556640625,18.78,7.66185107421875,34.11,4.8300515625,96.65,0.11515039253234863,13.08,5.997630517578125,12.28,6.595222216796875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,6,99.58,0.014329398974155387,13.32,4.235841064453125,14.09,7.489443603515625,30.18,5.1495646484375,97.78,0.07714352569580078,8.11,7.36887939453125,9.99,6.93479951171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,7,99.54,0.01588977031732599,10.81,4.7564578125,18.52,8.05303857421875,35.41,4.479731884765625,97.64,0.08191089763641357,11.67,5.99616396484375,10.58,5.45881748046875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,8,98.44,0.05403347444881996,12.99,4.3025107421875,18.69,6.622993310546875,39.94,3.444312890625,96.52,0.12236631774902344,14.07,6.74325595703125,11.05,7.30919814453125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,9,99.69,0.01043024474605918,10.96,4.47467138671875,17.97,7.1317041015625,25.69,5.594563623046875,97.7,0.08234434833526612,11.68,6.887921435546875,8.03,7.977554052734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,10,98.4,0.049397336077690125,12.0,3.9458092041015624,20.0,4.925271630859375,41.29,3.54087548828125,95.99,0.149777986907959,10.07,8.6768328125,8.77,8.0180341796875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,1,97.61,0.0742602153579394,10.45,6.649249169921875,11.02,13.185498046875,10.73,13.3134138671875,37.81,4.86504609375,96.34,0.11526147117614746,9.74,5.4800111328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,2,98.66,0.04519116732925177,11.46,4.093283544921875,17.21,6.386123193359375,36.26,4.450347607421875,67.35,1.6989408081054687,96.88,0.10361398048400879,10.2,5.469815771484375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,3,97.29,0.07874430180390676,12.68,4.93396025390625,10.56,9.033763671875,19.9,6.580533544921875,24.48,7.301296630859375,95.48,0.1525166862487793,12.5,7.701163916015625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,4,97.2,0.0890419923822085,15.44,3.8951135986328125,19.28,5.067062548828125,33.28,4.429694873046875,41.42,3.3065809326171873,95.02,0.16859132843017577,11.39,6.830491552734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,5,97.63,0.06524025085965793,11.57,4.027658374023438,12.57,6.0809755859375,24.39,5.16700439453125,41.77,2.971056884765625,95.3,0.1514223274230957,10.83,6.770996142578125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,6,99.22,0.025007088015476863,11.15,4.698044189453125,12.18,7.59056201171875,22.75,6.46474677734375,28.28,4.099202807617187,96.93,0.10655963020324707,15.83,5.618118115234375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,7,95.3,0.12863760383923847,10.46,4.466764208984375,11.54,9.13136337890625,17.29,7.12982353515625,40.15,4.183470092773438,92.97,0.23575643768310547,12.45,6.59317998046875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,8,95.88,0.1350760854125023,13.87,4.8244685546875,15.64,7.8583517578125,17.51,5.710437353515625,24.78,5.883244775390625,94.5,0.22962067413330078,11.23,8.32115068359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,9,94.51,0.14810042344331742,11.22,4.441216845703125,17.79,6.114633154296875,24.21,4.0397779052734375,39.9,4.41018759765625,92.42,0.2518689628601074,8.32,6.852856591796875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,10,99.76,0.008875621352624149,11.38,3.711995703125,10.86,6.354292333984375,23.88,4.661979736328125,19.26,7.222420751953125,97.81,0.07345739698410034,11.69,6.656850537109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,1,97.72,0.07544078213771184,18.02,3.267776611328125,19.45,5.95545322265625,27.36,6.5712876953125,36.96,4.53667509765625,51.36,4.622704931640625,96.24,0.12283883018493652
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,2,98.8,0.03988970458606879,12.87,3.4028078857421873,11.49,7.06488232421875,25.17,4.919431103515625,18.64,9.41321630859375,75.27,1.2428838134765625,97.24,0.08958990783691406
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,3,98.92,0.033650724293043215,12.37,4.300527880859375,11.11,6.74177470703125,27.36,5.7992416015625,10.71,8.32748115234375,29.81,5.795495263671875,97.02,0.09437379875183105
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,4,99.34,0.021972423890978098,11.46,3.6455389892578123,15.93,5.858679248046875,22.5,4.04131123046875,16.35,6.066588134765625,35.55,3.29815419921875,97.18,0.08792121334075928
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,5,98.85,0.035216720234105985,12.28,3.8141806640625,20.22,5.50097568359375,24.79,5.904484814453125,48.03,2.2070926025390625,47.8,5.01455751953125,96.71,0.11563690490722656
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,6,99.19,0.025123511223122477,12.37,4.24463798828125,14.89,6.036720361328125,21.64,4.61253447265625,29.68,4.6345369140625,31.46,7.266430419921875,97.03,0.10445909748077392
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,7,98.28,0.04844673702716827,10.39,5.154848681640625,12.53,6.900747900390625,17.39,8.528526171875,23.51,6.896857470703125,33.18,4.656864990234375,96.05,0.1421685089111328
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,8,99.18,0.022827545516068738,13.04,4.05472158203125,14.04,5.40014501953125,18.37,6.129868017578125,18.94,6.497560009765625,40.98,3.935209912109375,96.97,0.10735701751708984
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,9,99.71,0.010243008115453025,13.15,3.981749560546875,10.53,6.443704736328125,26.35,6.805680859375,21.76,7.2027373046875,36.39,3.31515859375,97.68,0.083703200340271
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,10,97.57,0.066861145606637,11.47,3.5287383544921873,16.41,5.639518408203125,16.47,6.181895361328125,24.12,6.0623845703125,35.21,4.527179150390625,94.94,0.1814963851928711
