net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,11,99.37,0.022279920641581217,97.73,0.07274049587249756,11.77,5.1179435546875,10.43,6.012660888671875,8.7,6.7530853515625,16.65,4.623861181640625,9.38,5.83487333984375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,12,99.31,0.026036956863105296,97.62,0.07619751510620117,11.82,5.432381396484375,8.73,5.289622607421875,9.84,5.34285419921875,13.51,5.237046826171875,10.32,5.5363509765625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,13,99.32,0.024139519299566745,97.38,0.08345067567825318,10.23,6.0617001953125,9.35,6.345400732421875,12.87,6.04554013671875,15.23,5.40213935546875,10.91,5.300369482421875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,14,99.33,0.0260474483559529,97.54,0.07973250980377197,8.56,6.61195341796875,12.84,4.1851765625,11.29,5.787722509765625,12.61,4.1029813232421875,10.8,5.917367333984375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,15,99.41,0.02398976801633835,97.43,0.07717435474395752,7.24,5.7074607421875,8.22,4.920877197265625,11.23,5.249712939453125,10.01,5.612759619140625,9.33,6.08538603515625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,16,99.28,0.028670423150559267,97.33,0.08390825538635253,12.85,5.537391845703125,14.27,4.92697919921875,9.39,5.526145703125,12.63,4.46068876953125,6.61,5.849843359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,17,99.19,0.03138582067390283,97.31,0.08647444400787353,12.19,6.11573408203125,12.8,5.313793359375,13.03,5.846093212890625,12.54,5.36532021484375,12.67,6.105559326171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,18,98.91,0.04559602264861266,96.84,0.10761368026733398,14.02,4.379670947265625,11.22,4.244023608398438,12.8,4.409406103515625,12.38,4.240272387695312,12.43,4.99557080078125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,19,99.42,0.033919588539997735,97.62,0.08841893844604493,10.52,5.354629736328125,10.67,5.58831884765625,8.54,6.4749703125,16.76,4.310811474609375,12.03,4.9072666015625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,20,97.94,0.07336476550102233,96.01,0.13189325561523438,14.32,4.830206982421875,10.05,4.6901908203125,10.24,4.9376912109375,12.38,4.215873193359375,9.04,4.8317228515625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,21,98.53,0.06117973394592603,96.27,0.12538412628173828,9.37,5.347140673828125,9.51,4.901677587890625,9.02,5.881251220703125,10.54,4.34735546875,13.01,5.1565435546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,22,96.38,0.12082245524724325,94.08,0.18919889144897462,11.76,6.809879345703125,12.52,6.224190966796875,11.78,5.904119873046875,10.22,5.65915185546875,8.23,7.53585908203125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,23,96.45,0.11270029002428054,94.56,0.18271049270629883,11.28,6.010224609375,10.06,6.296975927734375,8.79,8.254565234375,13.56,4.841816259765625,10.26,6.44126845703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,24,90.8,0.23878649695714316,89.65,0.29104390563964844,10.09,4.481579296875,12.22,3.89108857421875,9.32,4.471859912109375,15.33,4.010326025390625,9.32,4.87944716796875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,25,86.99,0.3924432405948639,85.51,0.45725613708496093,11.28,7.240563720703125,10.13,7.078589794921875,10.65,7.978040380859375,10.31,8.06578642578125,10.7,6.19740576171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,26,70.61,1.588235583114624,69.42,1.6860002685546875,10.66,5.38308740234375,12.16,5.585548876953125,13.39,5.830451708984375,13.41,5.731063134765625,10.58,5.157098828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,27,93.56,0.2202168917020162,91.64,0.2857901626586914,12.13,5.1688666015625,12.51,4.715730322265625,13.46,5.155392041015625,11.08,4.845906005859375,13.57,4.559205224609375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,28,59.5,1.6086671493530273,57.92,1.7041534423828124,9.8,9.6616041015625,9.78,8.59146337890625,10.08,8.8731609375,13.51,8.506180078125,9.61,9.938491796875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,29,80.98,1.7662008072535198,80.05,1.81725322265625,9.16,5.934007177734375,15.14,5.96667001953125,10.17,6.530077392578125,16.63,6.417848388671875,9.28,6.4948478515625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,30,13.9,4.114037897237142,13.27,4.2374673828125,10.28,12.410937890625,10.28,13.66549091796875,10.28,13.28770791015625,10.28,13.151889453125,10.28,12.48971376953125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,31,9.87,14.024791448974609,9.8,14.124019140625,9.8,21.43849609375,9.8,20.8863802734375,9.8,20.4306486328125,9.8,21.2606083984375,9.8,20.52298984375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,32,55.22,3.176691621653239,54.23,3.2619857666015624,11.65,8.349874072265624,9.74,9.485902734375,10.61,9.9698568359375,11.81,9.5482890625,10.53,9.23666708984375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,33,92.55,0.2609389051755269,90.46,0.333489030456543,13.6,5.61059365234375,10.42,5.452580859375,10.95,5.554692333984375,14.67,5.996458984375,11.99,5.915277001953125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,34,28.98,3.7991288299560546,28.99,3.856909765625,11.36,8.61278955078125,11.35,9.50172626953125,11.35,9.59272421875,11.35,9.66603623046875,11.35,9.47005302734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,35,40.81,1.90352169825236,41.75,1.9461693725585938,9.17,9.48216240234375,10.03,8.794326171875,8.89,8.656847705078125,11.83,8.323360107421875,9.24,8.5646115234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,36,18.63,13.117064427693684,18.56,13.06099658203125,8.92,23.76296640625,8.92,22.073673046875,8.92,23.190055859375,9.01,20.56618125,8.92,22.219709375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,37,9.75,11.029305662027994,9.74,11.088300390625,9.74,13.95038544921875,9.74,14.72703359375,9.74,14.6523796875,9.74,13.38072138671875,9.74,16.0823390625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,38,10.46,22.771875587972005,10.33,22.9246517578125,10.28,29.2964021484375,10.28,31.118679296875,10.28,32.1662732421875,10.28,31.86736875,10.28,30.2803365234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,39,9.91,14.356221272786458,10.09,14.42807939453125,10.09,20.248135546875,10.09,20.03607734375,10.09,18.971269140625,10.09,19.663933984375,10.09,20.426765625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,40,53.44,1.5059767306009928,53.35,1.5593521240234376,11.76,6.202419775390625,12.31,6.3446724609375,11.57,7.742508447265625,12.39,6.620842529296875,11.75,7.03911376953125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,41,18.97,16.648035636393228,18.42,16.84248955078125,9.86,23.5736494140625,9.8,23.35720859375,9.81,22.890394921875,9.79,24.3468236328125,9.8,22.5497150390625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,42,30.09,10.681516376749675,29.91,10.7979513671875,10.48,15.5686001953125,10.28,17.5312439453125,10.28,19.015408984375,10.28,17.8718482421875,9.84,16.9071935546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,43,10.44,16.868749654134113,10.28,17.045753515625,10.28,22.6848990234375,10.28,24.7333708984375,10.28,25.2260197265625,10.28,24.7388533203125,10.28,23.683521875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,44,9.87,16.594830891927085,9.8,16.7041955078125,9.8,22.8974044921875,9.8,22.2972048828125,9.8,21.4019208984375,9.8,22.826438671875,9.8,22.9565220703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,45,11.24,16.075056913248698,11.35,16.059565234375,11.35,22.1880810546875,11.35,21.854384765625,11.35,22.1698775390625,11.35,22.10183125,11.35,22.2728849609375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,46,20.31,15.5127677734375,20.05,15.61722353515625,9.84,22.214776171875,9.17,22.9908455078125,9.03,22.83659609375,10.57,22.8952869140625,10.69,21.69642421875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,47,18.5,3.2068150197347007,19.11,3.276074267578125,8.93,12.56286962890625,9.05,11.13565009765625,8.92,13.45460595703125,9.02,10.21126796875,8.83,11.36614462890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,48,28.25,3.429222037760417,28.19,3.5433289794921876,9.98,8.510472412109374,9.71,8.52527236328125,9.82,7.60262607421875,10.05,8.263778076171874,10.43,8.873351171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,49,16.49,3.120553985595703,16.18,3.2827564208984374,10.1,10.7736576171875,10.1,9.70938974609375,10.1,10.05136240234375,10.1,10.71937177734375,10.1,9.5039783203125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,50,10.44,13.544391575113933,10.28,13.68500107421875,10.28,18.8075697265625,10.28,20.7581861328125,10.28,20.4724978515625,10.28,20.735133203125,10.28,19.6449013671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,51,9.86,15.138115759277344,9.58,15.2869767578125,9.58,23.85241328125,9.58,24.4852546875,9.58,23.133447265625,9.58,22.3595615234375,9.58,24.664551171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,52,19.81,18.658866719563804,20.25,18.69886328125,10.27,26.0763,9.47,25.8266083984375,10.29,26.9420720703125,10.3,25.8751248046875,10.7,26.0559103515625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,53,16.4,16.594878458658854,16.75,16.65756552734375,10.33,24.675126171875,10.43,22.510384765625,10.31,23.97975390625,10.32,23.8170859375,10.02,23.355683203125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,54,33.99,1.5784106288909912,35.52,1.6072248779296876,8.92,9.46737666015625,8.92,9.29668349609375,8.92,11.152829296875,8.92,8.7126478515625,8.92,8.64327490234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,55,57.13,9.39567589823405,56.35,9.38683271484375,13.14,14.2200427734375,14.86,13.5794818359375,11.08,14.13549091796875,10.13,13.51207958984375,8.04,14.0802115234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,56,42.05,5.844105917867025,41.1,5.918742529296875,9.76,12.84612783203125,9.43,13.91942490234375,9.99,13.21934560546875,9.64,13.72629609375,9.57,15.52816865234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,57,93.2,0.20943800768852233,90.54,0.2966853271484375,14.52,5.862977197265625,10.16,4.78624541015625,10.5,4.7634494140625,8.61,4.978613037109375,6.89,4.31356669921875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,58,17.5,6.885543984985351,17.31,7.03930546875,9.74,13.01873232421875,9.74,12.3364123046875,9.74,13.45887041015625,9.74,12.7614521484375,9.74,13.62543359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,59,88.86,1.0083850934346517,87.2,1.0779870483398437,9.84,5.675473193359375,12.03,5.163169677734375,18.93,4.92970146484375,9.89,5.428589404296875,10.14,5.851338671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,60,9.87,23.14038330078125,9.8,23.263655078125,9.8,30.8020369140625,9.8,30.345567578125,9.8,30.2381337890625,9.8,32.071173046875,9.8,31.3008556640625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,1,87.11,0.43084576489130655,11.7,24.968608984375,86.15,0.46253418273925784,13.81,4.642461083984375,11.39,4.506868115234375,15.55,4.85889052734375,9.15,5.110953076171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,2,18.67,3.148263587188721,11.35,18.12290546875,19.19,3.1018267333984375,8.92,10.55406953125,8.92,12.1806615234375,8.92,9.5801470703125,8.92,10.0374755859375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,3,34.04,1.8145125609079997,11.21,22.7506318359375,35.27,1.8453304931640624,9.86,5.276412646484375,12.52,4.71006875,10.42,4.843732958984375,9.84,6.118486767578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,4,11.66,3.5056042521158854,9.58,27.35379609375,11.69,3.5345619384765623,9.81,8.066103369140626,9.8,8.44316044921875,9.8,9.0771138671875,9.8,8.89640029296875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,5,26.41,2.6161535115559897,9.58,28.8168748046875,27.04,2.6369146484375,10.09,8.52804326171875,10.09,7.991352099609375,10.09,8.85419619140625,10.09,7.9790220703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,6,27.03,3.4066196685791015,9.58,25.12798984375,26.5,3.4411174560546876,10.38,7.767640283203125,9.81,8.55736142578125,10.03,8.58881357421875,10.25,8.45479453125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,7,97.98,0.0966695956905683,9.8,25.0060705078125,96.16,0.13986573638916017,13.99,3.4302562744140626,6.26,4.11401962890625,13.29,4.064158422851563,11.5,4.331857373046875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,8,87.55,1.2030129167238872,11.63,10.90516005859375,85.47,1.3022641723632813,13.15,5.371586669921875,9.95,6.2789583984375,10.14,6.409673388671875,10.96,6.24874052734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,9,63.68,2.1577390009562176,11.35,32.4242748046875,62.94,2.2391965698242187,12.26,5.623499951171875,12.87,5.585103369140625,11.6,5.368812841796875,11.59,5.88974423828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,10,71.94,0.734151960627238,9.58,28.357893359375,70.86,0.8053677185058594,10.99,7.423041259765625,10.53,8.56951220703125,11.46,7.7090765625,10.15,8.3741845703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,11,13.46,4.155021561177572,13.76,26.1641498046875,13.83,4.205441064453125,10.87,6.746209228515625,10.63,5.585201953125,10.49,5.88052216796875,7.45,6.477410107421875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,12,74.17,0.748500508181254,11.35,27.0579611328125,72.49,0.83375478515625,10.43,6.474603369140625,10.27,8.20308828125,10.35,7.093647314453125,10.2,6.80974736328125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,13,67.52,2.401802550252279,9.8,27.99993046875,65.87,2.4764800537109375,12.04,6.57722958984375,7.32,6.857837646484375,16.77,6.5751357421875,8.19,6.1334490234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,14,9.04,8.31913037516276,9.58,25.606389453125,8.92,8.34333681640625,8.92,14.719771484375,8.92,15.80966845703125,8.92,13.88883046875,8.92,14.66252861328125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,15,85.02,0.9914477666854858,13.1,13.68573828125,83.32,1.0758783264160157,10.36,6.14869111328125,7.43,6.506190185546875,10.2,6.944490234375,9.82,6.466027685546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,16,22.68,3.7144579193115232,11.35,29.2397052734375,22.21,3.81494716796875,8.92,10.021914453125,8.92,10.33581904296875,8.92,9.8095974609375,8.93,10.1136556640625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,17,97.62,0.11086775501569113,9.58,27.92541640625,95.6,0.17524407424926758,11.19,3.765425439453125,11.87,4.4948708984375,12.08,4.084906884765625,8.34,4.829553173828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,18,94.73,0.172670037428538,9.58,23.466746484375,92.64,0.24398027954101562,9.71,5.190541552734375,9.94,6.408899072265625,10.07,5.86312021484375,9.99,6.319476708984375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,19,58.52,0.8483594858805339,9.58,32.14018359375,57.13,0.9518680358886719,9.59,6.8759203125,9.58,7.02376826171875,9.96,6.184175048828125,9.52,7.5033677734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,20,91.53,0.2707302218278249,9.58,26.7121244140625,89.87,0.33975946197509765,11.01,4.638671240234375,9.68,4.957301611328125,11.43,4.122907690429687,10.43,4.563405517578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,21,90.61,0.3242196930090586,9.58,29.1659509765625,89.26,0.3850376556396484,11.59,5.561919091796875,7.19,6.200787109375,12.01,5.82774921875,12.63,5.9059208984375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,22,88.34,0.4954006960233053,9.58,26.2635673828125,86.39,0.5707485626220703,12.66,4.526869775390625,10.1,5.49297275390625,10.54,5.023917724609375,9.48,5.392254345703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,23,97.39,0.10097088452974955,9.58,22.4849513671875,94.98,0.17538049850463866,11.88,5.096465283203125,7.84,4.935789892578125,9.95,4.639493701171875,10.94,5.021815869140625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,24,80.3,0.7435554726918538,11.35,25.48912109375,79.06,0.8315333618164062,12.34,5.088392041015625,6.92,5.745451513671875,13.3,4.91391533203125,7.71,6.2491845703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,25,75.69,0.6147442490895589,9.58,25.1016337890625,74.7,0.7051831329345704,13.26,5.258920166015625,14.45,5.861753564453125,12.66,5.586357080078125,11.5,5.279769970703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,26,34.22,2.849932304128011,10.1,14.85983720703125,33.87,3.003417236328125,10.1,8.98506337890625,10.1,10.32282451171875,10.28,9.308165625,10.1,10.378075
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,27,84.22,0.5654146850268046,11.35,23.6882005859375,82.56,0.6528445617675781,9.04,4.943525,5.69,5.54685771484375,9.64,5.351638916015625,8.31,5.442962841796875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,28,99.24,0.050427379449208574,9.58,20.838119140625,97.2,0.1115364559173584,10.4,4.49678720703125,8.99,4.892946240234375,12.65,4.453042236328125,8.01,4.504426708984375
