net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,11,99.53,0.015907801974688968,97.74,0.07391886262893677,7.66,6.06362900390625,10.07,6.3160228515625,10.81,7.046663330078125,9.79,6.19958701171875,9.69,7.907287890625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,12,99.61,0.013148694491138061,97.91,0.07316936073303222,10.28,6.8266291015625,13.15,6.91640888671875,11.56,6.799433203125,12.26,6.179990869140625,8.98,8.8395333984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,13,99.7,0.01078446419450144,97.94,0.07200438919067383,9.24,7.6151291015625,11.47,7.115830126953125,12.1,8.32671123046875,12.73,6.8071755859375,8.86,9.78285068359375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,14,99.74,0.010208593850086132,97.96,0.07088172073364257,7.99,6.237635888671875,11.74,5.957400732421875,13.1,7.02485791015625,12.9,6.528668359375,8.75,7.6911953125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,15,99.61,0.013464396691446502,97.71,0.0753704776763916,8.83,6.38754541015625,9.52,7.44302958984375,9.86,6.518376318359375,12.32,5.701159716796875,5.81,8.028965185546875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,16,99.64,0.012527429891936481,97.73,0.08615244617462159,9.03,6.21828291015625,10.99,6.1158650390625,12.18,7.43560732421875,15.3,6.67044091796875,4.48,8.16422080078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,17,99.72,0.010075238907026747,97.78,0.07353001327514648,13.98,5.61023173828125,10.26,7.074959619140625,10.57,6.9505306640625,12.55,6.53059423828125,7.78,9.22543525390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,18,99.81,0.007344568990295132,97.96,0.06887775764465331,9.35,7.101425048828125,12.5,7.27579541015625,13.7,7.119222412109375,14.38,7.280909716796875,4.72,8.965241796875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,19,99.72,0.009536287772903839,97.77,0.07440526847839356,13.42,6.899635595703125,11.9,6.9913373046875,9.29,7.654515283203125,12.43,7.843816259765625,7.3,9.656205859375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,20,99.81,0.007133849024027586,97.86,0.07165976734161376,12.29,6.16503369140625,9.9,7.131344482421875,10.03,9.23411494140625,14.28,7.00719443359375,8.76,8.9678572265625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,1,91.19,0.2791199125766754,20.16,7.21519052734375,90.43,0.3238808609008789,11.8,5.07585126953125,12.41,5.035424951171875,11.18,5.90823310546875,13.04,6.202662451171875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,2,97.48,0.08310919468005498,38.07,7.484147705078125,96.01,0.12943722915649414,10.19,6.217727294921875,9.05,6.546337548828125,13.31,5.4824974609375,11.45,6.347466162109375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,3,93.69,0.19846430998643239,24.63,7.49185615234375,91.87,0.2702802444458008,14.0,6.456873876953125,8.53,6.344896923828125,14.35,5.400059912109375,14.61,7.0245068359375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,4,95.78,0.11733166733781497,33.42,3.6107001953125,94.23,0.18093680572509765,12.84,6.5390224609375,15.45,5.692493212890625,13.92,6.0021162109375,13.7,6.458796728515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,5,98.96,0.03452846111406883,26.26,7.609999169921875,97.05,0.09320908527374268,10.1,6.401340380859375,11.11,6.228884033203125,13.36,5.496140087890625,13.34,6.71750478515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,6,99.34,0.02382877312153578,19.86,9.47490576171875,97.64,0.07713369073867798,11.92,6.323167138671875,9.57,6.682448876953125,12.13,5.842203369140625,12.07,6.878596875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,7,95.47,0.12853248101472856,14.8,8.17974619140625,94.01,0.19826956176757812,10.28,5.380040966796875,14.62,5.82418173828125,11.77,5.8503623046875,10.17,7.11261083984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,8,84.7,0.40321208602587383,14.79,8.4685650390625,82.96,0.5157897918701172,14.76,7.576083349609375,11.38,10.5423517578125,10.93,8.180788232421875,12.9,10.31888232421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,9,97.66,0.07132252015074095,41.74,5.07966650390625,95.66,0.15108511810302735,10.62,8.1666513671875,14.36,6.49215654296875,10.21,8.070999609375,12.19,6.69307255859375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,10,93.39,0.2404962926387787,27.16,6.23599951171875,92.09,0.3208987426757812,15.56,6.482282080078125,12.52,6.504893017578125,14.7,6.65698603515625,13.12,7.6063416015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,11,96.29,0.11684837981859843,21.53,8.237747412109375,94.08,0.21983620223999023,13.08,6.708623828125,13.87,7.325165478515625,13.49,7.511706640625,10.6,7.810925439453125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,12,54.41,2.9451245953877767,12.63,10.08378466796875,53.55,3.12347119140625,10.05,13.31486728515625,10.26,14.429923046875,10.41,17.397207421875,11.18,13.7892935546875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,13,83.89,0.4772268808364868,19.46,9.0077666015625,82.16,0.6215960174560546,14.35,6.89131611328125,13.23,6.477852392578125,15.25,7.333328466796875,12.91,8.6230423828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,14,99.61,0.013009747942288716,16.0,8.48044677734375,97.67,0.08666060762405396,10.85,8.56714833984375,13.12,8.65285546875,12.28,8.306491357421875,13.18,9.8181650390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,15,93.59,0.27039226697683333,19.64,8.97087607421875,92.28,0.3513827682495117,10.34,9.07186875,13.53,9.13272060546875,11.54,10.92523037109375,16.8,10.03189384765625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,16,99.61,0.013565749119967222,19.76,8.78470478515625,97.54,0.08793821029663086,14.19,8.7066236328125,10.34,8.4645287109375,7.99,9.53360029296875,10.6,8.76447490234375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,17,99.67,0.010518629265700777,10.86,11.4569412109375,97.77,0.08608205089569092,10.61,7.689968505859375,9.09,10.66078173828125,9.3,8.653428564453124,10.18,11.10298173828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,18,89.09,0.41579190529982246,18.82,9.41262001953125,87.52,0.507298226928711,10.03,9.43094931640625,12.4,9.9398291015625,9.99,11.18539189453125,12.74,11.46786083984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,19,93.17,0.1970346134265264,25.73,4.67617353515625,90.95,0.31934582214355467,12.98,7.579091943359375,11.05,10.30884189453125,13.0,9.66448779296875,9.12,10.69279658203125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,20,97.21,0.08096453992128372,15.85,10.13299150390625,94.75,0.18562063598632814,19.16,7.23163310546875,8.95,9.1793853515625,14.7,7.18723564453125,16.58,8.72140712890625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,1,91.3,0.28283009418646493,9.61,12.59070361328125,19.67,16.3937966796875,90.31,0.3194789947509766,12.74,5.72735517578125,10.74,6.088668505859375,8.35,6.19977099609375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,2,90.01,0.2954184614022573,23.05,7.562551806640625,22.53,11.7150951171875,88.75,0.3526240692138672,11.68,7.06564189453125,9.12,7.280532568359375,11.35,9.02243447265625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,3,94.97,0.1637593576669693,16.16,9.3299783203125,10.83,15.8573373046875,93.48,0.21347198944091797,8.69,5.598380908203125,10.91,5.39478212890625,12.4,5.64740732421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,4,92.18,0.22254784032503763,16.33,10.5488806640625,26.85,11.76412861328125,90.62,0.3002890899658203,12.35,7.3536583984375,18.74,7.512466943359375,11.74,6.92380078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,5,68.98,0.9050562115351359,13.4,10.0033068359375,23.64,16.5755138671875,68.21,1.0078776428222656,10.18,11.09165458984375,10.12,14.0758392578125,10.07,11.93713984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,6,89.23,0.3852180440425873,14.89,8.8487216796875,22.58,17.7872150390625,87.64,0.49374181365966796,9.65,9.01388388671875,16.97,7.933687109375,10.33,9.43292841796875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,7,89.19,0.32097839744885764,9.66,10.82837861328125,16.82,13.602858984375,87.76,0.42543495483398436,13.74,7.346567138671875,12.7,7.41282724609375,13.9,6.78977919921875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,8,97.44,0.07868336941202482,10.43,11.5716927734375,30.4,14.63231064453125,95.09,0.1739649688720703,14.24,6.766938134765625,16.05,7.632522900390625,10.62,8.080311962890624
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,9,98.04,0.06089245506326357,17.06,9.495568359375,24.62,10.05153515625,95.95,0.14143916778564453,9.35,7.607840283203125,10.77,8.326231201171876,9.49,8.49061689453125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,10,91.74,0.3121012732346853,18.48,9.20976015625,12.82,18.8440958984375,89.99,0.41626678924560545,13.49,7.1006193359375,12.91,9.6744236328125,10.56,8.25181767578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,11,99.67,0.012491288489848375,12.53,8.32163515625,20.82,11.9418349609375,97.71,0.07758789138793945,10.85,7.2115728515625,12.1,6.7330685546875,8.94,8.73592568359375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,12,87.19,0.5288127149581909,11.94,10.852551953125,10.83,16.274731640625,85.66,0.6418842346191406,10.72,9.64563369140625,11.05,9.68140478515625,7.43,9.66794208984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,13,93.53,0.1801329405705134,17.29,5.0772734375,19.55,8.90119697265625,91.12,0.3085583038330078,11.33,10.00781796875,9.9,10.10036044921875,9.52,12.60493857421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,14,87.45,0.40571023400624595,17.59,9.13299501953125,22.1,17.9792015625,85.05,0.5239606170654297,8.5,8.7891123046875,11.55,9.20164384765625,10.32,9.86476796875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,15,60.7,1.3886203919728597,16.08,7.813084716796875,17.58,14.00705439453125,60.69,1.5095525268554688,8.93,16.961984375,8.94,17.291181640625,8.92,18.6034162109375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,16,97.25,0.08073128793040911,13.1,8.75484287109375,15.69,16.7487865234375,94.83,0.20477576293945313,11.36,8.037576611328126,12.79,9.3463408203125,9.11,8.83361455078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,17,98.43,0.04634139790212115,17.62,7.181912939453125,16.3,15.81632490234375,96.13,0.15212246437072754,10.26,11.193741015625,13.57,10.6065509765625,9.13,10.38096572265625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,18,99.63,0.012114109654352069,16.49,7.833713037109375,15.65,15.72848505859375,97.37,0.09773507251739502,10.49,10.62874189453125,9.83,10.441830859375,8.44,10.13717734375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,19,98.74,0.03569717558075984,19.28,7.151269580078125,24.55,13.51060732421875,96.61,0.12466280479431152,10.56,7.450256494140625,11.2,8.96977255859375,10.12,8.7082107421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,20,93.24,0.23374549423853555,11.35,7.60998896484375,11.35,14.25159267578125,90.93,0.39082472076416014,10.0,9.20687099609375,12.41,12.4326728515625,12.91,10.2514134765625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,1,97.36,0.08649867829283078,11.42,10.24906025390625,18.34,17.6671654296875,45.29,10.731494921875,95.98,0.12685400886535644,11.49,5.33681201171875,9.79,5.317436083984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,2,87.38,0.3509676935195923,13.38,6.574499169921875,16.21,12.08352236328125,36.59,8.4900521484375,86.4,0.42250416107177735,11.98,5.19486337890625,9.57,5.726768798828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,3,98.81,0.03886442812333504,9.85,7.827031494140625,10.32,15.46742470703125,31.66,10.09202548828125,97.21,0.08956228351593018,7.57,6.231144775390625,5.76,6.233010400390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,4,98.64,0.04187513059477011,8.81,6.267360888671875,17.71,12.9486560546875,39.54,9.87832353515625,96.54,0.10988342742919922,10.94,5.463289013671875,9.01,5.812179931640625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,5,85.72,0.5540200563430786,14.02,7.538898583984375,17.45,14.4721666015625,11.4,15.044653125,84.99,0.6092217590332031,8.88,8.50186015625,11.15,8.68516611328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,6,99.56,0.01540597937280933,14.25,8.0078515625,14.29,12.54415322265625,13.37,15.1464623046875,97.66,0.07873447952270508,11.89,6.638831396484375,7.83,7.3582779296875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,7,96.38,0.10077287600040435,14.44,6.25406416015625,17.45,12.47196640625,37.47,11.720804296875,94.35,0.18995241317749023,10.67,7.278462744140625,8.87,6.110539990234375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,8,97.43,0.06859228089749814,12.25,6.64647109375,12.26,16.4915802734375,22.21,13.19687626953125,95.22,0.15804736328125,7.86,8.97311962890625,8.61,8.9225423828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,9,99.22,0.023580671384309727,13.08,7.502700146484375,16.65,14.5550537109375,34.36,11.65403203125,97.17,0.10409300765991211,12.67,7.1970046875,6.26,7.21837451171875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,10,98.8,0.03488077552467585,12.51,6.253063427734375,15.36,16.083785546875,18.81,11.40599326171875,96.56,0.12510539169311524,14.28,6.76522509765625,7.89,7.129160205078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,11,99.6,0.013102330523729324,11.4,8.5492392578125,13.09,16.0426453125,37.1,13.525062890625,97.6,0.0867475175857544,10.88,7.166462548828125,7.9,8.738166015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,12,99.38,0.01858690472152084,9.54,5.89610302734375,15.85,13.713071875,34.9,10.8075484375,97.33,0.09921669054031372,11.3,7.0797248046875,7.79,8.193966015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,13,92.13,0.23468099686702093,11.67,7.211959228515625,14.68,16.057630859375,25.04,11.45723349609375,89.74,0.38334823303222654,12.08,6.55084482421875,10.62,8.315172509765626
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,14,94.44,0.17470439219077427,15.31,6.549943310546875,13.88,13.26761142578125,24.92,15.1094484375,92.08,0.3090069030761719,13.14,7.53263779296875,9.65,8.8376017578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,15,89.64,0.3517935431798299,9.6,11.10360087890625,9.8,17.376908984375,11.18,17.262213671875,88.2,0.4699788055419922,6.46,9.03073359375,7.31,11.064535546875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,16,99.71,0.009733150290946166,15.42,6.068683544921875,20.77,15.18171123046875,32.16,9.05335927734375,97.61,0.09522887058258056,9.97,7.886904443359375,12.11,7.680653662109375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,17,99.88,0.005247438833893587,10.15,8.5318419921875,14.46,14.83090234375,24.33,16.19698251953125,97.9,0.07630015926361083,9.42,7.292093603515625,10.78,8.05971015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,18,99.34,0.01935834145769477,10.52,7.163180908203125,15.3,16.69230146484375,23.21,14.65568017578125,97.22,0.10472140350341796,10.82,8.268457275390626,9.58,8.159244677734375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,19,93.07,0.23749170713424683,10.45,8.660552734375,9.96,15.5865943359375,15.96,13.196646875,90.97,0.3838857757568359,14.28,9.5706943359375,9.06,13.43312294921875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,20,92.7,0.25265408551692964,9.67,10.1766345703125,15.59,18.79620703125,19.62,16.43223974609375,90.92,0.31904916381835935,12.58,9.4262521484375,9.63,9.835520703125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,1,92.4,0.2575388848543167,11.13,7.595324609375,10.28,20.2169419921875,11.71,15.71112138671875,29.41,9.7106970703125,91.02,0.297854638671875,11.14,6.567547412109375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,2,85.64,0.45810347895622255,9.58,6.35570732421875,21.34,10.0421736328125,9.66,11.911240234375,39.06,7.55710693359375,84.2,0.5408688232421875,12.99,5.9937873046875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,3,97.94,0.06067160107096036,13.06,6.107343408203125,12.01,14.36811748046875,20.43,13.601840234375,31.93,10.36486103515625,96.26,0.12674389305114747,7.51,7.394426611328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,4,98.56,0.04310338207731644,10.38,6.102077001953125,10.37,17.07555966796875,17.36,13.9040970703125,30.01,9.91055556640625,96.61,0.11334490299224853,7.27,7.633225244140625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,5,99.02,0.030759393553435804,9.57,7.340050390625,17.03,10.51150927734375,9.59,16.09210771484375,35.98,10.62202001953125,96.84,0.10367465438842774,10.01,6.8836470703125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,6,90.47,0.3238724944591522,13.61,6.7942818359375,12.73,12.8354634765625,22.04,14.59837421875,34.36,11.818997265625,88.13,0.4406177917480469,10.91,11.77156123046875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,7,55.23,2.1308695452372235,11.26,6.080306689453125,16.38,11.68728408203125,16.25,14.658762890625,21.6,9.90980673828125,53.9,2.281753942871094,11.47,12.787006640625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,8,97.62,0.06879611628452936,9.32,5.8143751953125,11.58,14.39973603515625,10.93,13.2464673828125,33.69,5.30178310546875,95.65,0.15411806449890136,8.49,8.159095263671874
