net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,25,98.5,0.044339544264723856,96.4,0.13708853149414063,13.44,8.2289310546875,16.67,7.9889361328125,13.8,6.8498728515625,8.8,7.601336767578125,4.85,8.4420666015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,26,99.77,0.009425499700196087,97.72,0.07965217838287353,12.02,6.6848125,14.0,5.495686181640625,9.05,6.158151513671875,8.47,6.22272607421875,5.77,6.902608447265625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,27,99.69,0.012480657196169097,97.71,0.07999814071655273,13.99,6.7895365234375,15.02,5.8946078125,10.53,5.587325048828125,8.61,5.962371728515625,7.76,5.807263330078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,28,98.85,0.03624883023550113,96.59,0.12471418056488037,10.91,8.30866552734375,16.74,7.0892244140625,12.92,6.257328125,10.63,6.884811572265625,14.64,6.68227666015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,29,98.91,0.035647379113733765,96.39,0.12223565826416016,13.66,7.3800552734375,12.24,7.06333544921875,8.07,6.195946728515625,10.44,7.60661474609375,8.9,6.88935400390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,30,98.55,0.04975294590791066,96.29,0.13864733810424804,18.74,6.713304345703125,16.99,7.070888134765625,12.15,6.32381494140625,11.34,6.646887060546875,8.7,6.685485009765625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,31,98.08,0.06369276219010353,95.66,0.16478831901550292,17.39,7.20031953125,19.74,6.440782373046875,15.56,6.781753173828125,9.39,6.85864287109375,10.01,6.10403564453125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,32,98.7,0.04263582520534595,96.54,0.1264869613647461,14.05,7.0834021484375,18.79,6.207452880859375,13.04,6.62081015625,7.86,7.478759375,8.84,7.098740625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,33,94.89,0.137366464138031,92.67,0.24445499420166017,8.75,10.54868232421875,11.87,8.93980185546875,12.78,8.29274560546875,4.88,8.208960546875,8.06,10.70168828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,34,83.22,0.3986381051063538,81.03,0.5344735626220704,14.55,7.085249072265625,11.61,10.99300439453125,11.15,8.56437451171875,11.41,8.5724431640625,10.83,8.2438279296875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,35,99.67,0.01208937875094513,97.64,0.08336182079315185,9.89,8.62180380859375,18.33,6.021833837890625,9.83,5.894990380859375,8.1,6.2938650390625,11.51,6.178622021484375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,36,96.4,0.10170171635945638,93.49,0.23029818725585938,12.31,11.1093333984375,13.39,11.75976650390625,10.31,11.03633330078125,8.81,8.85173388671875,9.62,12.42668818359375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,37,88.51,0.36367575373649597,85.99,0.5044085296630859,12.65,10.06431240234375,10.1,7.81511005859375,10.6,7.588800341796875,7.04,8.58875224609375,8.75,8.125613916015626
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,38,82.56,0.8080397356351217,79.6,0.9842084167480468,15.61,8.7033888671875,16.47,8.22875380859375,17.55,7.48272919921875,7.31,8.62603740234375,20.13,7.6333322265625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,39,82.82,0.6800130023002624,80.81,0.8281462890625,8.81,9.04441044921875,11.52,7.015900048828125,6.74,8.5378873046875,9.41,8.464001171875,8.68,7.729290283203125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,40,77.0,1.3822277523040771,75.45,1.5226288452148438,16.79,8.441870947265626,12.58,9.45378203125,9.29,8.84483115234375,10.21,8.2539572265625,6.16,8.98006259765625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,41,85.55,0.46463068243662514,83.75,0.5666880798339844,11.47,6.717395849609375,11.31,4.4978626953125,8.88,4.7150015625,8.12,5.218303662109375,9.25,5.79452607421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,42,99.6,0.0174557442886134,97.33,0.09678837966918945,14.34,7.053585986328125,19.21,7.633162646484375,12.35,5.802190625,11.02,6.383797802734375,10.98,5.968399072265625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,43,99.6,0.015694715207690994,97.55,0.08925334758758545,14.59,8.15330048828125,11.79,8.6418482421875,11.49,7.074282763671875,7.58,7.4693587890625,10.22,6.59129951171875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,44,92.62,0.23563241695562998,90.47,0.3351189453125,14.31,7.13115341796875,21.71,7.658477197265625,6.62,7.600164013671875,8.91,7.088572412109375,7.08,7.116234375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,45,97.98,0.05901905809342861,95.64,0.15499147262573243,12.12,7.912573779296875,11.41,7.66883271484375,9.64,6.3194783203125,6.15,7.454427587890625,12.82,7.303821630859375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,46,98.37,0.05166365242997805,95.8,0.1523638816833496,11.84,7.8809939453125,12.57,7.414560791015625,8.74,6.798800732421875,7.01,7.153525830078125,7.33,7.99381494140625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,47,18.86,11.32184086710612,18.54,11.638404296875,10.18,19.5544703125,9.92,20.917315625,9.18,20.95370546875,10.39,19.27500703125,10.63,20.2680169921875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,48,18.89,8.702719553629557,18.82,8.855343359375,8.25,14.840608203125,10.2,16.45326904296875,9.81,18.5564533203125,9.75,15.933426953125,9.88,15.61192783203125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,49,80.39,1.019524062093099,78.48,1.1698736572265624,10.26,7.40038525390625,14.27,7.437036181640625,17.27,7.865734521484375,14.2,7.328865966796875,6.72,8.94359091796875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,50,90.84,0.2920353801647822,88.95,0.4432382110595703,14.88,8.2299212890625,17.26,7.937420947265625,10.09,7.37264638671875,9.44,7.5152796875,7.78,6.901376171875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,51,77.71,0.7161713604609171,74.79,0.8950309997558594,13.88,7.13251005859375,14.44,7.41259375,8.76,9.3846859375,12.28,7.10336962890625,9.96,7.548636474609375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,52,48.58,2.290499917093913,45.76,2.579286572265625,10.45,14.25514453125,11.69,10.45784931640625,10.69,12.7221375,9.48,11.69066123046875,9.84,12.452318359375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,53,98.67,0.0417792942215999,96.23,0.14025709419250487,16.22,7.498755517578125,20.04,6.520076025390625,12.27,7.864641943359375,9.31,7.06388505859375,8.62,8.166228173828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,54,88.84,0.7628586925188701,86.42,0.8869748840332031,15.22,8.520845947265625,16.37,7.84225625,13.15,7.1963685546875,11.34,8.8719533203125,9.77,8.557103955078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,55,10.47,11.802357689412435,10.27,12.09078798828125,10.1,24.3473439453125,10.1,25.016514453125,10.09,21.9956169921875,10.11,24.191283203125,10.1,22.8791896484375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,56,73.78,0.9338900826136272,72.58,1.0896738403320312,9.73,9.14088076171875,15.74,7.096376611328125,11.11,8.058885888671876,9.43,8.031391845703125,7.6,9.21405908203125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,57,88.73,0.7988338663736979,86.31,0.9642868896484375,12.41,8.64430087890625,18.07,7.6372466796875,12.09,8.978553125,7.39,8.28813896484375,9.48,9.07741982421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,58,98.11,0.05941609138449033,95.72,0.16518428497314452,19.24,8.219679296875,15.49,9.161644140625,12.59,7.8807794921875,11.06,8.122019580078126,9.69,7.271300634765625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,59,78.0,1.423860075187683,75.84,1.5353371948242187,9.62,11.6181818359375,15.95,10.4603509765625,10.89,8.86064775390625,8.6,10.1114216796875,5.77,11.41916845703125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,60,9.88,13.426144858805339,9.8,13.74902236328125,9.8,24.3281841796875,9.8,25.0849943359375,9.8,28.7203076171875,9.8,25.553682421875,9.8,25.2640353515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,1,21.11,5.024603232828776,9.58,35.462659765625,20.8,5.072965380859375,10.51,13.49336865234375,11.18,13.75136826171875,10.81,13.6435708984375,10.68,13.8806525390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,2,35.19,2.9524821652730306,9.58,29.58175,35.88,2.9700625732421875,9.76,11.06755400390625,9.79,10.93349052734375,9.75,9.13406220703125,9.89,9.60622763671875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,3,62.95,3.585383804321289,9.58,31.5651076171875,62.34,3.624023681640625,10.47,9.89166689453125,8.95,9.34361298828125,5.52,8.73158349609375,15.22,9.15729580078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,4,85.4,1.687541349665324,10.1,31.2779673828125,83.81,1.7932515869140624,11.76,8.95100966796875,7.57,7.847567236328125,7.15,7.885947265625,13.08,7.727956005859375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,5,19.0,6.107654235839844,9.58,26.9027380859375,18.56,6.233099853515625,10.28,18.056174609375,10.28,15.6290107421875,10.28,17.12669921875,10.28,16.21548251953125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,6,97.44,0.0853634849190712,11.35,19.806030078125,95.5,0.15249764556884765,10.28,6.3091763671875,8.88,5.963439404296875,8.04,5.767749853515625,10.12,5.610985498046875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,7,86.56,0.714320407517751,13.73,18.9921666015625,85.3,0.7501605590820313,7.38,7.757147998046875,11.78,7.296031494140625,6.27,7.5916322265625,9.63,7.288529736328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,8,54.84,1.5437025998433431,10.27,15.16759873046875,53.89,1.6743660034179688,9.89,10.313706640625,8.22,8.636026171875,9.26,10.38678232421875,11.57,10.447693359375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,9,92.36,0.25198103640874225,10.32,22.4669,90.42,0.3278236923217773,8.84,6.799309912109375,8.68,6.3285072265625,5.95,7.284043310546875,16.5,6.39366396484375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,10,98.48,0.05050192524989446,12.32,17.7057525390625,96.57,0.11721506690979004,7.08,6.380233837890625,6.24,6.29162666015625,9.13,6.174044287109375,15.78,5.684172900390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,11,99.11,0.03155398564587037,10.18,28.1001052734375,96.88,0.09732786140441894,10.41,6.864014794921875,10.5,6.581555810546875,10.93,6.47369267578125,12.86,6.41474208984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,12,74.01,1.3949253818511962,9.58,26.3806154296875,73.38,1.4832646728515626,8.07,10.47280810546875,8.46,10.68925546875,8.82,12.19280869140625,8.82,10.06841494140625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,13,98.59,0.0447003107458353,9.66,26.5830666015625,96.77,0.10895209350585937,9.76,6.29277216796875,8.69,5.927224658203125,7.94,7.00301572265625,14.06,5.86964619140625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,14,93.03,0.1990585240205129,9.58,29.7001177734375,90.35,0.3374341842651367,11.6,7.40767373046875,11.14,8.069640869140626,5.05,7.86900888671875,13.08,7.696099853515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,15,97.71,0.0695399232327938,11.33,29.9473796875,95.44,0.15309014434814452,8.05,7.01675693359375,7.68,6.0162265625,9.06,8.4058103515625,12.21,6.06547822265625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,16,96.9,0.09263512684901555,9.58,30.060865234375,94.55,0.18809345855712892,7.88,7.447236181640625,8.5,7.254197412109375,9.43,7.500431640625,13.03,6.214180712890625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,17,20.96,6.993292065429688,9.58,31.3996517578125,20.75,7.1965076171875,11.64,16.56234619140625,14.18,14.73852109375,14.78,16.89849404296875,11.75,16.42635341796875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,18,96.14,0.10713449348608653,10.1,29.6247359375,93.18,0.2212467514038086,10.32,9.20722998046875,10.65,8.45400712890625,9.52,8.630302294921876,11.82,7.518216357421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,19,97.65,0.06787766853173574,10.22,18.785436328125,95.19,0.17920984802246093,13.47,10.30366083984375,7.55,8.56496796875,7.31,10.023771875,12.68,8.36906982421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,20,83.42,1.5363425493240357,9.58,32.855975390625,80.98,1.684683740234375,13.89,9.47398427734375,11.91,8.41795068359375,11.54,8.817401025390625,14.27,8.468642236328124
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,21,63.63,3.615011538441976,10.1,23.886998046875,63.14,3.744721728515625,7.59,12.64396845703125,8.77,9.35708232421875,8.85,11.905325390625,9.25,11.10179111328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,22,52.59,1.4978399524688721,10.1,20.316180078125,53.21,1.629815869140625,9.65,12.90760478515625,9.23,15.0016845703125,8.14,13.46517080078125,7.69,13.09106708984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,23,87.48,0.43532451559702556,9.58,13.5584083984375,85.8,0.5411257690429687,11.83,8.118422314453126,6.63,8.98562236328125,8.99,9.54371748046875,10.05,8.259361279296876
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,24,91.37,0.34675446166992185,9.58,27.6890412109375,89.44,0.4460375457763672,8.68,7.432139306640625,10.09,7.40685888671875,6.66,8.1263431640625,7.12,6.949311328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,25,99.44,0.0185096884564807,9.59,28.8517544921875,97.07,0.10449032669067383,11.64,8.6614826171875,9.95,8.27134765625,5.55,8.97194794921875,13.1,7.58844892578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,26,91.64,0.2679616729895274,9.58,30.5532873046875,89.59,0.4023023345947266,9.32,10.3717685546875,8.3,12.05364482421875,8.32,12.97979423828125,10.37,9.79193232421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,27,72.8,0.8237414070129394,10.1,21.30298671875,71.42,1.0210338317871093,9.69,8.93260595703125,9.33,9.5212392578125,11.03,8.9985416015625,12.95,8.77910478515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,28,95.35,0.17500067657033602,9.8,21.2060826171875,93.63,0.25624578704833983,8.05,8.6603685546875,5.37,9.0798994140625,14.19,8.43397890625,9.29,6.6514736328125
