net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,19,99.97,0.0014829991539319356,98.17,0.07362195482254029,11.65,6.98074208984375,10.92,7.570958837890625,12.65,6.88197080078125,11.1,8.76985771484375,16.72,7.470838427734375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,20,99.96,0.0022789108199688297,97.89,0.07544500617980957,11.84,10.31589990234375,8.88,9.48139267578125,6.26,10.53394150390625,11.49,11.04567509765625,10.01,8.57812548828125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,21,99.98,0.0013036721802859878,98.28,0.0707085620880127,10.59,7.1939833984375,11.49,8.14093251953125,8.5,7.570176904296875,8.11,7.284643017578125,11.16,7.23000400390625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,22,99.98,0.0010559495772467927,98.3,0.07472417688369751,10.99,8.7573,10.54,8.394812744140625,6.25,9.9715408203125,6.43,9.31085693359375,11.44,7.555030615234375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,23,99.96,0.0019646590820358444,97.98,0.07616723566055297,13.84,8.041587939453125,14.03,7.925538720703125,10.73,8.52200302734375,12.87,8.1061630859375,16.84,7.14737646484375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,24,99.99,0.0024267664013430477,97.98,0.07107559642791748,11.11,7.302624755859375,11.92,6.709690673828125,8.46,7.879558154296875,15.71,7.138778076171875,16.71,6.606981640625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,25,99.95,0.0024452502647880465,98.06,0.07081159200668335,11.11,9.84349150390625,10.44,9.431701171875,5.08,11.02563876953125,11.37,9.50307158203125,10.49,9.57008525390625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,26,99.98,0.0013347602430731059,98.1,0.0702037317276001,12.83,7.0472498046875,14.47,6.963815380859375,9.61,7.844377685546875,11.96,7.272219677734375,16.33,6.77170126953125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,27,99.94,0.0025664385962144783,97.86,0.08502598381042481,11.04,8.70309091796875,11.92,8.71517880859375,9.42,9.30703837890625,9.84,9.71076748046875,8.08,9.13636865234375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,28,99.99,0.0012607072921004146,98.18,0.07165840845108032,11.57,8.542289990234375,12.11,7.26716640625,9.87,8.373079541015626,9.82,8.097048974609375,12.59,8.10780625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,29,96.85,0.09485520544648171,94.09,0.21048128814697264,9.9,8.142929345703125,7.41,9.6861388671875,7.44,9.695996875,6.16,9.17389248046875,11.33,8.33724599609375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,30,99.99,0.0015091070933888355,98.18,0.0741006736755371,12.92,8.01419814453125,10.6,9.11350302734375,8.21,9.716709375,10.88,9.0236625,8.15,7.217283984375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,31,98.96,0.036415562026699384,96.55,0.1411967315673828,12.05,7.51793935546875,15.97,6.948560205078125,14.78,8.8857994140625,13.65,9.00377841796875,12.48,8.9700298828125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,32,99.98,0.001040440183544221,98.27,0.07278360157012939,12.17,7.468117578125,9.18,8.88899873046875,13.35,8.31176494140625,11.97,7.169426953125,15.8,7.243516455078125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,33,98.37,0.048345106530189516,95.35,0.166661808013916,7.3,9.4320974609375,11.32,8.887898828125,14.08,10.36429501953125,13.69,9.2265173828125,13.35,8.484954443359374
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,34,99.49,0.016071744279935955,97.14,0.11619315185546875,10.18,7.64128759765625,9.23,8.367435009765625,12.98,9.225228125,13.24,7.56488935546875,10.79,9.10161357421875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,35,99.4,0.01991857174312075,97.06,0.12084787979125977,12.68,8.730175244140625,9.03,14.831507421875,6.9,13.35229619140625,9.99,11.3587150390625,11.92,9.11773232421875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,36,99.98,0.0016425412724881123,97.98,0.08204360256195069,9.68,7.95576357421875,8.68,9.37706103515625,8.67,10.187007421875,8.03,9.928824609375,10.0,8.556145263671874
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,37,83.3,0.5128119147936503,79.68,0.7539555725097656,12.04,10.5412453125,6.78,9.11405224609375,11.63,8.530397998046874,15.47,8.387645166015625,14.53,10.2368509765625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,38,86.56,0.5430810204188029,84.34,0.6960628051757812,9.73,11.1397763671875,10.22,11.18482041015625,8.66,12.059132421875,12.39,11.62717705078125,9.27,10.07658173828125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,39,71.54,0.8435490147908529,69.25,1.0702758728027344,11.07,7.72331904296875,12.59,7.42809404296875,10.74,6.98268583984375,8.51,7.50641171875,10.61,6.665137548828125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,40,98.37,0.050676092022657396,96.07,0.15283405838012695,9.11,8.95748974609375,8.29,10.32343447265625,9.43,11.83734541015625,12.25,9.568299609375,9.52,8.470383447265625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,1,90.69,0.26909150981903074,10.49,16.60911923828125,89.31,0.31930477600097656,9.69,5.634164990234375,10.79,6.407514111328125,10.6,7.671169091796875,12.77,5.0438375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,2,97.57,0.08779848136107127,13.26,19.7265306640625,95.83,0.1413852123260498,10.27,5.90357822265625,12.61,7.147555029296875,13.31,7.707089306640625,11.26,6.64835380859375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,3,97.11,0.08861202481190364,10.1,19.192446875,94.93,0.1602392967224121,7.67,5.855532275390625,7.94,7.23052373046875,10.83,8.05107177734375,9.62,6.2447314453125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,4,98.72,0.04859178810119629,13.64,17.2943943359375,96.43,0.1121423526763916,9.02,5.888844970703125,8.67,6.586608447265625,11.37,7.2171056640625,13.03,5.3241791015625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,5,97.72,0.0732830092728138,10.32,25.0337212890625,95.57,0.14927583351135254,8.32,6.681290625,9.65,7.56162578125,10.51,8.66228408203125,12.16,6.806630712890625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,6,99.23,0.030496108388900756,17.08,9.92325068359375,96.76,0.10760145416259766,8.47,6.917112548828125,8.97,7.4783576171875,12.5,7.953919287109375,10.93,6.042837060546875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,7,98.91,0.03529882300098737,10.32,17.9961763671875,96.34,0.11836485481262207,7.09,7.34443642578125,11.65,7.9698884765625,10.28,9.75874501953125,9.75,7.729527294921875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,8,89.08,0.30777515082359314,36.36,8.326810986328125,87.21,0.43894671325683593,6.73,7.698880419921875,11.04,8.95009033203125,10.46,8.919458203125,12.73,6.798846728515625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,9,99.47,0.020469914643466473,22.97,7.57686259765625,96.86,0.1066455171585083,7.77,7.306241162109375,11.35,8.52089306640625,10.29,8.67193466796875,10.9,6.404520263671875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,10,99.72,0.013975636075933775,22.32,22.7429548828125,97.4,0.09237944221496582,7.44,7.734500146484375,10.12,8.261141943359375,9.82,9.083716015625,11.12,7.160255859375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,11,99.66,0.014509673543522755,10.31,15.43480361328125,96.91,0.10673946800231933,8.83,10.455154296875,11.15,10.6109330078125,10.92,10.43177939453125,10.04,8.357970703125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,12,90.83,0.2864040123939514,21.75,9.6755431640625,88.13,0.4326136138916016,6.63,9.09457431640625,9.21,11.1647296875,8.35,10.6929173828125,10.35,8.8967251953125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,13,96.52,0.10478841686447461,10.32,21.6859009765625,94.12,0.22225368118286132,8.05,7.984173583984375,7.43,9.22372861328125,12.52,9.60951103515625,11.13,9.35623125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,14,98.15,0.055857941190401716,27.86,4.7026607421875,95.12,0.18375993957519532,7.27,8.380957177734375,10.45,10.18777958984375,13.43,10.1737728515625,11.07,8.8732484375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,15,97.8,0.07723767259220282,8.92,19.9646029296875,95.47,0.17150855712890625,5.8,9.7810109375,10.31,11.610273828125,10.65,11.7307380859375,11.55,9.497141015625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,16,88.59,0.29468153325716656,10.32,21.7501888671875,85.32,0.48105054626464844,9.12,8.81877939453125,11.7,10.24299140625,10.45,11.77814384765625,13.39,9.28967333984375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,17,94.69,0.1522161610384782,9.85,14.90850634765625,91.62,0.30961617431640626,10.7,10.1439998046875,9.99,11.45099755859375,11.52,13.12491201171875,11.39,10.14209287109375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,18,94.69,0.17611515928506852,18.1,17.1043546875,92.37,0.29583092498779295,9.1,9.35486962890625,7.2,11.27100439453125,10.84,11.43483466796875,11.92,9.552421875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,19,85.99,0.4451341366291046,12.08,17.358823828125,83.91,0.6475867645263672,10.34,15.185384765625,10.2,16.9681232421875,10.51,17.2642072265625,10.3,13.5110798828125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,20,99.94,0.0035000223524247606,11.21,13.86145556640625,97.39,0.09869101448059082,11.02,9.2279853515625,9.79,10.25985048828125,12.56,10.86402099609375,11.05,8.561085546875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,21,99.8,0.007158740345202386,17.27,10.98815595703125,97.32,0.10265455875396728,10.32,8.081621240234375,10.58,10.0780791015625,11.0,11.08919775390625,10.73,7.990872900390625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,22,99.86,0.005647294690801451,13.19,15.41736953125,97.35,0.11040461311340333,11.95,9.5475685546875,12.83,11.9388642578125,13.26,12.182009375,9.17,9.499300390625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,23,88.13,0.3999075756231944,19.37,13.11391669921875,85.51,0.6277037231445313,11.25,14.78221435546875,10.88,16.60573388671875,10.39,17.01351748046875,11.17,12.99302314453125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,24,98.06,0.0604001044412454,17.94,10.1486046875,95.08,0.21355993270874024,9.34,8.5025328125,9.26,11.50352470703125,10.39,10.86041875,11.95,8.7118623046875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,25,98.89,0.03033436851873994,18.83,15.54861083984375,95.94,0.17149748001098633,6.85,10.9679587890625,9.2,12.17020849609375,9.67,17.4866505859375,8.98,14.49340302734375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,26,99.8,0.006663226360362023,19.01,12.5652158203125,96.99,0.11440562076568604,9.58,9.11883388671875,12.49,9.9311658203125,12.67,10.390915625,10.07,8.48427275390625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,27,99.97,0.0020907498351143052,10.32,19.8754021484375,97.29,0.10600962352752685,7.87,9.05865654296875,10.43,11.83628544921875,9.43,12.718256640625,11.3,9.2220322265625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,28,97.34,0.07357251327137153,18.91,17.45118984375,93.95,0.25390739135742185,7.96,12.500730078125,10.88,12.6309751953125,11.63,14.7629423828125,9.56,11.4431908203125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,29,99.96,0.002433756286961337,12.86,12.5958203125,97.28,0.11330316219329833,7.95,10.1383708984375,12.12,11.88134306640625,11.03,11.030093359375,9.55,10.86159580078125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,30,99.89,0.0040878019521944226,13.25,15.3161498046875,96.98,0.1265746545791626,7.29,9.48724599609375,11.22,12.6682474609375,9.71,12.01574736328125,10.11,9.69316689453125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,31,99.56,0.014082818248743812,23.97,10.3877904296875,96.44,0.152458443069458,6.45,10.74382724609375,10.8,14.44398203125,12.02,13.0084927734375,10.66,11.00384013671875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,32,97.77,0.0628896474443376,19.43,16.22474169921875,94.72,0.23712133102416993,6.92,12.5586126953125,7.74,14.27077158203125,9.08,16.22258447265625,8.97,16.6334859375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,33,98.42,0.04354167507638534,23.55,11.8312615234375,95.32,0.2106297332763672,6.34,10.95455986328125,11.54,12.36734521484375,12.76,12.13598515625,11.65,12.2026728515625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,34,99.51,0.014039726929025104,18.91,14.22278798828125,96.37,0.1499032745361328,8.72,11.41038369140625,9.91,12.4870525390625,10.24,13.85020849609375,12.55,10.25189873046875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,35,99.57,0.01336029003423949,10.35,17.6239119140625,96.52,0.15032220726013185,8.3,9.9532072265625,7.1,10.78062685546875,11.02,10.98666513671875,13.0,9.96241650390625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,36,98.0,0.05665141602580746,10.33,15.87388828125,95.56,0.1869742889404297,8.81,12.52570341796875,8.98,14.451169140625,10.74,11.84472890625,12.06,11.35621171875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,37,99.74,0.007399083335860633,13.49,15.0741177734375,96.61,0.15521726303100586,11.08,11.82283681640625,11.94,12.722215625,8.75,13.26705947265625,9.88,10.9755162109375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,38,99.74,0.009022719367252042,14.9,16.10471787109375,96.66,0.1479326301574707,7.59,11.93016640625,9.24,11.64223662109375,11.05,12.5326982421875,11.86,9.7289021484375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,39,99.55,0.01330325704663992,23.45,14.90795947265625,96.74,0.15106338691711427,10.21,9.83002373046875,10.42,13.8033962890625,9.71,13.56754453125,9.05,11.1325470703125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,40,99.44,0.015822071278855824,24.34,10.785878515625,96.61,0.14983486099243165,10.25,11.09164814453125,10.06,11.8309982421875,9.86,12.67349365234375,9.01,10.53409912109375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,1,95.7,0.13891687970558803,26.78,11.52702060546875,82.76,0.6787780456542969,94.09,0.18560279006958008,10.69,7.186408203125,9.5,6.416001708984375,8.23,7.6025365234375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,2,97.5,0.08084490608970324,10.32,16.141355859375,60.61,1.5284447143554687,95.42,0.15461218185424805,10.26,7.422448779296875,10.46,6.529565869140625,8.72,8.8933505859375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,3,98.11,0.06099474583864212,16.99,10.41594228515625,73.12,1.04758642578125,95.6,0.14078852653503418,13.58,7.554773388671875,10.81,7.147140087890625,9.3,7.949283056640625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,4,98.36,0.05088433336019516,27.18,11.52833173828125,88.69,0.3748742935180664,95.82,0.1357131847381592,11.8,7.629144921875,10.12,7.312784619140625,8.3,8.4503650390625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,5,99.01,0.03289444043636322,14.98,10.45117001953125,69.95,1.350307598876953,96.53,0.12419749908447265,9.72,7.44193642578125,10.15,7.71946875,9.09,9.10570126953125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,6,99.4,0.021356298582504193,18.31,11.01483037109375,86.25,0.4961525970458984,96.59,0.10948030700683593,11.82,7.58162412109375,11.66,7.9868904296875,8.68,7.700094677734375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,7,99.53,0.016925451964884996,13.31,11.9479556640625,71.67,1.0745534606933593,96.67,0.11644301891326904,12.5,8.76590654296875,11.59,8.8740837890625,10.26,9.10932314453125
