net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,8,88.02,0.46972266907691956,14.36,6.911872900390625,85.93,0.575351010131836,11.71,6.89701005859375,10.7,6.789076806640625,15.91,5.392045751953125,12.34,7.334668359375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,9,97.17,0.08569713739554087,27.78,4.100293408203125,95.07,0.1523998336791992,8.17,4.7510611328125,9.32,4.768971337890625,8.84,5.1820125,8.51,4.790358837890625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,10,93.07,0.19619439970652264,10.29,5.777480810546875,91.05,0.29254715881347654,10.37,5.572967822265625,10.54,6.5093310546875,10.81,6.029879248046875,9.27,5.444495361328125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,1,51.52,1.3240636503855387,10.31,7.259318408203125,29.62,7.4433533203125,52.03,1.3623567260742186,9.77,8.2115037109375,9.81,8.3788615234375,9.4,7.25925625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,2,98.12,0.07708161280552546,10.78,7.605940869140625,16.63,19.3270623046875,96.39,0.11710546798706055,15.51,4.4609880859375,11.09,3.9171953125,6.41,4.932950341796875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,3,26.59,3.7290340560913084,17.33,5.732045751953125,12.11,17.665148046875,26.29,3.7917507568359374,10.34,6.61857255859375,13.02,6.905226025390625,10.06,8.149467333984376
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,4,98.19,0.07112739278475444,10.28,7.7811630859375,14.07,16.52405576171875,96.3,0.12080123023986816,15.63,4.657033056640625,12.33,5.444097607421875,10.4,5.3601306640625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,5,94.26,0.1707785414616267,10.28,11.2717400390625,11.35,24.5714509765625,92.34,0.23470845108032226,11.28,5.8457548828125,9.84,5.8426654296875,9.98,6.501040771484375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,6,10.73,7.802614590454102,10.47,8.3879162109375,11.1,23.010514453125,10.94,7.884496484375,9.8,16.131666015625,9.8,17.97978359375,9.8,16.34670419921875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,7,85.17,0.6090899888197581,20.43,9.273129296875,11.55,26.631791796875,83.07,0.717683544921875,11.02,6.01989609375,10.78,5.807621435546875,17.62,6.738829833984375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,8,78.92,1.4787705162684124,10.28,10.7874955078125,8.92,20.592316015625,77.89,1.5229643432617188,14.74,9.43190712890625,5.7,8.53166923828125,10.85,8.871913037109374
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,9,92.57,0.23251474727789562,11.82,7.95472333984375,10.73,20.7169703125,90.73,0.3163019424438477,13.57,6.5621681640625,10.84,6.76064287109375,12.75,7.847377001953125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,10,51.94,1.9065891801198322,16.23,8.40834892578125,15.18,19.11143046875,50.48,2.1041468627929687,10.1,13.20427158203125,10.09,11.84371962890625,10.1,13.16361494140625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,1,9.23,6.821604884847005,16.9,5.92259521484375,8.92,16.6243599609375,9.58,22.0931521484375,9.15,6.73970087890625,8.92,18.3998982421875,8.92,17.80765703125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,2,26.47,2.547577361806234,8.38,8.56712568359375,10.32,21.870523828125,17.59,24.0404810546875,27.03,2.62369296875,10.32,9.55765400390625,10.32,11.06111474609375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,3,98.58,0.06292391153971354,10.29,8.8731984375,11.35,23.5368076171875,21.12,26.358423046875,96.82,0.1055683910369873,7.98,4.7283197265625,8.9,4.574967626953125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,4,45.1,4.89587179107666,11.89,9.92355830078125,10.32,25.663197265625,10.32,29.9169830078125,44.41,4.9991947265625,9.98,12.01025576171875,7.89,12.254029296875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,5,96.67,0.10780798142155011,14.86,6.57633798828125,11.35,20.8776908203125,11.35,24.827263671875,94.44,0.18682538833618165,8.95,6.03444287109375,14.99,4.933378466796875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,6,10.22,10.256117725626627,9.31,4.3532078125,12.45,14.550514453125,26.96,17.844325,10.1,10.41939130859375,10.1,19.54393203125,10.1,19.1126482421875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,7,68.86,0.8837379891077678,10.28,7.48198212890625,11.35,19.3799072265625,21.48,23.70126953125,67.66,1.0268585083007813,10.39,7.88348046875,11.62,7.14412802734375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,8,62.52,1.18123529103597,10.65,8.3906669921875,10.32,22.2087982421875,19.61,25.1120515625,62.42,1.2766813415527343,8.9,12.758316796875,8.31,10.89450390625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,9,86.96,0.5512158259073893,10.32,8.453480615234374,20.0,24.808646875,20.57,28.7699765625,85.34,0.6283085906982422,13.55,6.56823525390625,11.08,6.5629658203125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,10,24.52,5.111436660257975,10.73,9.461049609375,10.32,26.222805859375,10.32,29.961751171875,24.31,5.32565390625,12.17,12.98400751953125,5.88,13.83575341796875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,1,87.05,0.4501669201691945,10.75,8.15424775390625,9.8,11.34838203125,19.42,23.9110873046875,19.81,19.21897734375,85.46,0.4921723449707031,9.14,5.11015693359375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,2,95.49,0.1653401819864909,11.54,7.9597447265625,11.35,23.4873580078125,11.35,26.86921875,11.35,18.074633203125,93.2,0.22570335845947265,12.82,4.7046103515625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,3,86.07,1.547329272778829,10.28,8.576436328125,9.8,13.932666796875,13.45,27.49380703125,19.7,22.608812109375,83.95,1.6495311889648439,9.78,7.944095166015625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,4,12.2,6.70244907430013,5.82,6.643229931640625,10.32,18.168408984375,10.46,23.1513578125,10.28,17.329751171875,12.81,6.70770712890625,10.32,18.1871220703125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,5,26.2,2.683899694824219,9.13,6.966124609375,10.32,18.7991470703125,12.83,22.3607142578125,19.22,17.16773125,25.22,2.84063076171875,10.66,11.80942177734375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,6,97.81,0.07113553882439931,10.31,5.8972541015625,11.35,16.79216533203125,14.69,20.749408203125,24.56,17.1012109375,95.49,0.15466414413452148,10.56,6.01472685546875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,7,89.35,0.5646427294254303,13.99,6.9728880859375,13.66,19.12728125,9.58,26.1731205078125,18.13,20.9678634765625,87.25,0.6484091857910156,9.67,6.002735791015625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,8,77.34,1.5217599697113038,10.28,10.74835283203125,15.49,13.04606923828125,10.28,28.2107142578125,10.28,27.301785546875,76.1,1.63249453125,7.35,8.42446025390625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,9,31.31,3.315744171142578,5.79,7.41475517578125,10.32,22.0083328125,16.17,24.6127013671875,19.56,20.1912591796875,30.97,3.4212031494140627,10.28,13.5063
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,10,94.98,0.15546152578989664,13.78,8.933264453125,9.8,18.255428515625,10.1,14.9635576171875,19.82,14.07409873046875,92.77,0.2516933982849121,12.69,6.586995458984375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,1,82.54,0.4904657190322876,13.82,4.49613349609375,10.34,15.6402720703125,13.14,19.5347212890625,11.48,10.57338623046875,23.04,8.81730498046875,81.69,0.5362568969726562
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,2,84.43,0.71925895652771,13.29,8.43898701171875,24.93,9.10823388671875,10.28,25.3519654296875,10.28,23.1101279296875,10.28,16.098547265625,83.1,0.7701045959472657
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,3,99.01,0.03851936582922935,10.28,7.48940263671875,11.35,19.903835546875,18.75,24.1485845703125,10.28,20.25363046875,27.69,14.71684775390625,97.03,0.09567764434814453
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,4,35.72,3.2374169461568196,5.74,6.34452109375,10.32,17.17805546875,25.6,22.18666328125,19.54,17.4848244140625,29.42,12.54744052734375,35.2,3.316719580078125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,5,75.41,1.3650859682718912,9.6,5.338348193359375,9.82,7.55715380859375,9.58,24.996446875,9.58,20.175669921875,10.2,15.69378271484375,74.47,1.4702479858398438
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,6,78.55,1.0198613665898641,14.24,6.504366943359375,12.85,19.8010072265625,16.67,23.8509759765625,9.58,18.5312103515625,29.19,14.70280810546875,76.8,1.12723525390625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,7,99.45,0.024307625689605872,6.11,5.95060888671875,15.82,18.0417697265625,24.76,21.9876458984375,22.02,17.660731640625,38.63,13.53150009765625,96.89,0.09238997077941895
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,8,99.53,0.021017722058296204,10.63,5.785793359375,9.82,8.741465234375,10.09,13.86201884765625,26.77,8.55429306640625,9.93,11.147295703125,97.28,0.09009920997619629
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,9,68.79,0.867489678700765,10.28,5.6118828125,11.35,17.410066015625,19.2,20.569960546875,13.81,17.3602759765625,21.19,12.33238154296875,66.37,1.0413618225097656
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,10,39.6,2.5022038271586102,10.56,4.91489130859375,11.35,14.52639013671875,24.79,18.5651314453125,16.64,14.5049984375,30.78,10.21608125,39.75,2.6687747802734374
