net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,17,99.97,0.0020208395833537602,97.87,0.08251044988632202,8.03,10.47581435546875,9.24,8.5482806640625,10.71,8.11746318359375,13.8,7.8600546875,6.72,8.71493564453125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,18,99.97,0.0019454508523146312,97.97,0.08228593473434448,4.76,10.28014794921875,7.65,8.497160546875,10.76,8.68276875,11.25,8.36024365234375,8.49,7.605306201171875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,19,99.97,0.0017910109138892343,97.96,0.08604647493362427,6.25,10.621956640625,7.65,8.68738134765625,7.24,8.756041796875,9.54,8.01988212890625,7.33,7.65880576171875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,20,99.97,0.0014164601429520797,98.01,0.0827033498764038,8.18,9.9078662109375,8.55,9.484214453125,10.07,9.066072265625,13.48,8.9978939453125,6.99,8.016041455078126
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,1,92.38,0.25835523296197255,97.99,0.0807111795425415,91.47,0.3011965995788574,13.12,6.81713798828125,10.48,6.94767861328125,8.95,6.630785009765625,11.11,6.89623037109375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,2,94.36,0.1834489828268687,97.89,0.08490643672943116,93.17,0.239540779876709,12.33,6.676360107421875,9.9,6.3680072265625,10.27,6.0833681640625,11.25,6.81622958984375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,3,95.25,0.15379094421267508,97.99,0.08250615148544312,93.56,0.2176195701599121,10.64,6.39000185546875,10.62,6.316268017578125,9.93,5.997018359375,10.49,6.487751025390625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,4,95.51,0.1406578562060992,97.9,0.08414185514450073,93.73,0.20469703826904298,11.76,6.406403125,10.33,6.296822265625,9.48,5.86229912109375,9.34,6.908746728515625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,5,95.86,0.13214783471624056,97.98,0.0812848482131958,94.02,0.19642842025756835,12.28,6.393065673828125,9.19,6.531107470703125,9.41,5.9406986328125,9.05,6.850537060546875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,6,96.21,0.12332729227145513,97.95,0.08293036623001099,94.2,0.18882889709472656,10.59,6.426336962890625,8.79,6.441023095703125,9.13,6.021758349609375,9.35,6.86944658203125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,7,96.39,0.11626579764286676,97.88,0.08262757806777954,94.43,0.1803520164489746,12.23,6.374812109375,8.75,6.547941162109375,10.71,5.686098388671875,9.14,6.435245068359375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,8,96.31,0.11483045450051625,97.91,0.08264541625976562,94.28,0.18456045303344726,12.44,6.52602392578125,8.98,6.812234716796875,10.11,6.0390259765625,8.99,7.213924462890625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,9,96.6,0.10868083183765412,98.06,0.08138205881118775,94.66,0.17799027709960938,13.13,6.21757744140625,9.92,6.342015625,9.14,5.9887958984375,9.62,6.659029638671875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,10,96.66,0.10681765609582265,97.98,0.08165301895141601,94.32,0.1805151580810547,11.83,6.523243017578125,9.56,6.628273583984375,10.37,5.786646142578125,8.77,7.14964052734375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,11,96.55,0.10824500429034233,98.0,0.0809507731437683,94.47,0.18361527404785155,12.6,6.600511962890625,10.21,6.661900048828125,9.15,5.948155517578125,8.52,7.2382681640625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,12,96.66,0.10465769855181375,97.89,0.0839071509361267,94.47,0.18031953048706054,12.63,6.68192880859375,10.17,6.463405322265625,9.75,5.9592572265625,8.73,7.033846875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,13,96.7,0.10415669717391332,97.9,0.08284055404663086,94.73,0.17906681327819823,11.04,6.893716748046875,10.28,6.85892607421875,11.17,5.957381005859375,8.32,7.042168359375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,14,96.81,0.10222644788821539,97.98,0.08393636837005615,94.57,0.17844881553649902,12.44,6.593751416015625,9.1,6.78736796875,8.89,6.139348095703125,8.66,7.150282080078125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,15,96.89,0.0998300041238467,97.99,0.0814923846244812,94.65,0.17499417877197265,12.5,6.72826396484375,8.95,6.986260986328125,10.46,6.133563720703125,9.32,7.214974365234375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,16,96.81,0.10093471570809683,97.91,0.08227094945907593,94.61,0.17865925178527833,11.93,6.831613720703125,9.08,7.025659765625,9.02,6.338293359375,9.51,7.068686669921875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,17,96.81,0.09981240337292353,97.93,0.08301161069869994,94.57,0.17532930107116698,11.9,6.73122333984375,8.67,7.0467291015625,8.63,6.34343662109375,9.69,7.0875181640625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,18,96.86,0.09918280156254769,97.89,0.0834634430885315,94.71,0.1795837562561035,12.12,6.7738396484375,9.32,6.907403564453125,10.62,6.147174609375,8.85,7.2647927734375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,19,96.84,0.09928132828275363,97.86,0.0858293869972229,94.49,0.18075078086853028,11.49,7.0442826171875,8.82,6.929821337890625,10.34,6.289083251953125,9.03,7.09230322265625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,20,96.76,0.10034434555371602,97.92,0.08490305423736572,94.6,0.179387052154541,12.88,6.889065869140625,8.95,7.0418302734375,10.5,6.33898720703125,8.59,7.2925140625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,1,70.08,0.974086131477356,97.99,0.08300214624404907,94.62,0.178172375869751,70.67,0.9583415161132812,10.84,4.671926513671875,13.19,4.765918017578125,15.96,4.622684814453125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,2,76.21,0.7387062428156534,97.98,0.08395932703018189,94.48,0.1828324562072754,76.52,0.7403280548095703,10.07,4.030917065429687,13.54,4.0036841552734375,14.41,4.078573974609375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,3,78.86,0.6563624430974324,98.07,0.08375706348419189,94.57,0.1815372100830078,78.73,0.6530493621826172,10.3,3.839209521484375,13.19,3.998372705078125,11.85,3.9677739990234375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,4,79.9,0.6231062606811524,97.96,0.08487015724182129,94.55,0.18092593765258788,80.26,0.6197667938232422,8.87,3.8364597412109376,12.48,4.063735815429688,10.97,4.01227939453125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,5,80.58,0.5992957026481628,98.01,0.0846412112236023,94.53,0.18293012313842774,81.15,0.5864804138183594,8.46,3.921441552734375,12.54,3.9432105224609373,10.69,3.9770968994140623
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,6,81.13,0.5830200704574585,98.01,0.08377864398956299,94.56,0.182467325592041,81.68,0.5689342071533203,7.76,4.000420458984375,12.8,4.00516015625,11.17,4.015958666992187
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,7,81.28,0.5755146982192993,97.98,0.08389930944442749,94.45,0.18373856658935547,81.93,0.5674851776123047,7.54,4.022839282226562,13.6,3.947185595703125,10.8,4.031027099609375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,8,81.61,0.570300223827362,97.96,0.0839721227645874,94.68,0.18266958274841308,81.88,0.5639597534179688,7.09,4.084827783203125,13.66,3.9015424072265623,10.16,4.24493681640625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,9,81.71,0.5618558870633443,98.02,0.08320295886993408,94.52,0.18395277404785157,82.29,0.5555867095947266,7.08,4.056299829101563,12.95,3.90781884765625,11.65,4.0479912841796875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,10,82.0,0.5570256424585979,98.04,0.08250976524353028,94.61,0.18318442916870117,82.1,0.5605655059814453,7.74,4.081168505859375,13.58,3.8895628173828123,10.38,4.126124926757813
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,11,81.79,0.5598216289520264,98.03,0.0836314769744873,94.54,0.18132919998168945,82.17,0.5574794738769532,7.15,4.050267724609375,12.66,3.8536597900390626,10.38,4.07688720703125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,12,81.91,0.5585608346939087,98.07,0.08318400402069091,94.66,0.1806778450012207,82.2,0.5569728637695313,8.53,3.9990093017578126,12.96,3.8896056640625,10.87,4.0751489013671875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,13,82.03,0.5554487154642741,97.98,0.08220791511535644,94.44,0.18270144996643067,82.68,0.5520442230224609,7.48,4.051175439453125,12.71,3.903967333984375,10.37,4.210807958984375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,14,82.15,0.5524704176266988,98.04,0.08374627265930176,94.7,0.18015942649841307,82.73,0.5480635864257812,7.88,3.990500634765625,12.41,3.8974208984375,9.9,4.243523583984375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,15,82.21,0.5517637646039327,98.0,0.08305251903533936,94.52,0.18270602264404298,82.43,0.5530351989746094,8.97,3.88871201171875,12.66,3.8603323486328125,10.69,4.218972900390625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,16,82.11,0.5529214470863343,98.03,0.08236388616561889,94.5,0.1857612216949463,82.39,0.5475911224365234,7.78,3.9511370361328124,12.49,3.9031121826171873,9.81,4.267503857421875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,17,81.98,0.5557261988639831,97.98,0.08294965925216675,94.44,0.18260489196777344,82.69,0.5444907287597657,8.18,4.013867211914063,13.25,3.8126733154296875,10.33,4.1657560546875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,18,81.99,0.5545689860343933,97.99,0.08286432113647461,94.6,0.18038326683044434,82.47,0.5417426452636719,7.35,3.9393616455078124,13.13,3.8587818603515625,10.05,4.318625732421875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,19,81.99,0.5595400235811869,97.95,0.08198551483154297,94.5,0.18323494567871093,82.35,0.5499161193847656,7.24,4.021128466796875,12.54,3.8783488037109377,10.83,4.137506518554687
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,20,81.86,0.5622094805717468,97.96,0.08350995798110962,94.48,0.1845374526977539,82.28,0.5505799896240234,7.98,3.9066780517578126,12.92,3.852257470703125,10.95,4.201811572265625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,1,69.57,0.9026137126922608,97.88,0.0834567063331604,94.41,0.1843584846496582,82.23,0.5496194152832031,69.78,0.8845068542480469,10.59,3.32857099609375,11.31,3.324589453125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,2,74.61,0.7680704573313395,97.84,0.08424169845581055,94.5,0.18271813659667968,82.25,0.5512902069091797,75.21,0.7500067626953125,12.1,3.528921728515625,11.52,3.541108056640625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,3,76.09,0.7257024470011393,97.87,0.08413332815170288,94.36,0.18467499961853026,82.17,0.551891714477539,76.14,0.7207334259033203,11.89,3.6675827392578126,10.47,3.7852009033203124
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,4,76.78,0.708473573811849,97.85,0.08379526262283325,94.42,0.1848707088470459,82.15,0.5535322937011719,77.37,0.6910576446533203,12.01,3.580224609375,11.26,3.807540380859375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,5,77.72,0.6835954027175903,97.83,0.0853484582901001,94.4,0.18441930694580078,82.11,0.5536444305419922,78.19,0.6736377960205078,12.87,3.6993839599609375,10.89,4.01885576171875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,6,77.69,0.6771564469655355,97.85,0.08364604911804199,94.47,0.1839403923034668,82.13,0.5538043212890625,78.42,0.6568893829345703,12.68,3.7341117919921873,11.06,4.064273046875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,7,78.25,0.6670143323898315,97.85,0.0851293038368225,94.31,0.18460314636230468,82.14,0.5526447906494141,78.91,0.6481601928710937,13.62,3.7113826904296876,10.31,3.96310869140625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,8,78.58,0.6550324288686117,97.88,0.08485492181777954,94.39,0.1860806552886963,82.24,0.5525867492675781,79.33,0.637638803100586,13.07,3.800055517578125,10.53,4.0039435546875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,9,78.69,0.6563989238739014,97.82,0.08478474769592285,94.45,0.1861157485961914,82.31,0.5525551666259766,79.84,0.6297277160644531,12.16,4.026139770507813,11.53,3.9995509033203125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,10,78.71,0.650089777247111,97.87,0.08531777391433716,94.42,0.18500284233093262,82.17,0.5522397338867188,79.1,0.6308389862060547,12.33,4.096355688476563,10.58,4.022101904296875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,11,79.08,0.646074489402771,97.83,0.08485176248550415,94.31,0.1852290885925293,82.14,0.5533471893310546,79.32,0.6289304382324219,12.82,3.822209130859375,11.27,3.95156923828125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,12,79.22,0.6439322367032368,97.86,0.08484616794586182,94.43,0.18473552932739257,82.06,0.553950277709961,79.84,0.6249984985351562,12.62,3.9788670166015625,10.59,4.018089306640625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,13,79.4,0.6349298556009928,97.89,0.0843600814819336,94.44,0.1846226779937744,82.01,0.552272348022461,80.19,0.6136315032958984,13.38,3.80751220703125,11.8,3.9147481201171876
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,14,79.03,0.6434454983393352,97.9,0.08447670831680298,94.38,0.18668336601257324,82.12,0.5526949768066406,80.02,0.6209039855957031,13.07,3.899657861328125,11.38,4.015593359375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,15,79.42,0.6364030552546184,97.86,0.08502466201782227,94.44,0.18549311485290526,82.07,0.5540256774902343,79.83,0.6161203857421875,12.33,3.902269580078125,11.09,3.9708404296875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,16,79.24,0.6379348435084025,97.92,0.08571726894378662,94.51,0.18372080268859864,82.02,0.5528311370849609,79.8,0.6156786651611328,12.51,3.98671884765625,12.64,3.934175830078125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,17,79.6,0.6298202818552653,97.84,0.08423089904785157,94.55,0.18392698097229004,82.14,0.5528896484375,80.3,0.6102097778320312,13.23,3.97179873046875,11.78,3.9839752685546874
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,18,79.35,0.6318292457580567,97.88,0.084965127658844,94.53,0.183924654006958,82.12,0.5532295684814453,80.24,0.6110458953857422,11.48,3.8981695556640625,9.49,4.04509248046875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,19,80.05,0.6184804014205932,97.93,0.08456495666503906,94.45,0.18243169784545898,82.04,0.5531765563964843,80.19,0.6032031280517578,11.83,3.939302783203125,10.58,4.090323510742188
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,20,79.84,0.6260928936640422,97.92,0.08370491962432862,94.53,0.18309979858398437,82.07,0.5524083312988282,80.74,0.6053112152099609,13.0,3.8807830322265624,10.41,4.001089599609375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,1,68.71,0.9363722118377685,97.93,0.08566849527359009,94.52,0.18530906867980956,82.05,0.5544349975585937,80.72,0.6061985076904297,69.57,0.9179725891113282,13.02,3.4446083251953126
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,2,73.11,0.8121851064682006,97.96,0.0849593339920044,94.4,0.18489075393676757,82.09,0.5538165252685547,80.64,0.6065722747802734,74.08,0.7792511108398438,13.75,3.840942626953125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,3,74.59,0.7674396393458048,97.97,0.08542705383300782,94.43,0.1843839195251465,82.05,0.5550103393554687,80.59,0.6066744262695313,75.43,0.7455642944335937,13.96,3.942149365234375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,4,75.8,0.7370609863917033,97.98,0.08586740055084228,94.46,0.1844936267852783,82.04,0.5547927673339844,80.61,0.60655,75.77,0.7273596069335938,14.24,3.9847528076171876
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,5,76.03,0.7345620086034139,97.96,0.08513965473175049,94.46,0.18538339157104491,82.04,0.5547927673339844,80.66,0.6049275787353515,76.4,0.7180165954589843,14.16,4.074185473632813
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,6,76.32,0.7288034652074178,97.98,0.085870259475708,94.47,0.18520946655273438,82.04,0.5541768188476562,80.63,0.6057188354492188,76.62,0.7109889465332031,14.35,3.771966259765625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,7,76.58,0.7179230324427287,97.97,0.08487826747894286,94.47,0.18544616355895996,82.05,0.5546785522460937,80.64,0.6056793487548828,77.0,0.7027814514160157,14.37,3.80145234375
