net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,12,99.83,0.006321927330767115,97.92,0.07648583679199218,10.44,7.065265087890625,13.01,6.412189501953125,10.84,6.9560162109375,9.29,7.041037255859375,9.33,7.9642681640625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,13,99.88,0.004784047760348767,97.94,0.0742314471244812,10.93,8.2033341796875,9.38,7.111490771484375,10.65,6.508693310546875,9.66,7.66695,6.52,8.277480810546875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,14,99.92,0.0037448774569667875,98.02,0.07339491863250733,10.66,7.33265400390625,7.42,7.565678076171875,9.94,7.93675361328125,11.82,7.2910935546875,8.96,7.048959423828125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,15,99.92,0.003662159295116241,97.96,0.07633018522262573,14.34,7.131411767578125,11.66,6.96046123046875,10.24,7.628295556640625,11.96,7.6602216796875,11.27,7.507724853515625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,16,99.95,0.0022725579311915984,98.27,0.06928174180984498,9.97,8.216682958984375,12.08,6.7761826171875,12.05,7.732851904296875,10.85,7.95262392578125,8.32,7.5493826171875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,17,99.94,0.002024097192535798,98.06,0.07534686560630799,10.62,10.20563828125,9.91,7.55224287109375,11.1,8.385547900390625,14.38,7.321504541015625,8.1,8.1207609375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,18,99.93,0.0026666302741815647,98.0,0.07869393939971923,6.56,8.92433125,13.67,6.972137744140625,8.02,8.46461181640625,10.9,9.5105439453125,9.75,8.63658291015625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,19,99.96,0.0018852119763071338,98.1,0.07943061904907227,12.45,10.19725537109375,11.75,7.87637373046875,10.52,8.93021240234375,11.07,9.0867404296875,7.77,9.725922265625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,20,99.98,0.0013929628797108309,98.08,0.07762884035110473,7.31,9.44738837890625,11.1,10.06541455078125,10.4,8.7084353515625,19.24,9.82497880859375,8.94,10.80431904296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,1,96.8,0.10731294461488723,97.22,0.09885369110107421,95.3,0.15377073783874512,6.05,6.59262060546875,14.84,5.27312392578125,13.1,6.475758740234375,8.98,5.592628466796875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,2,97.89,0.06860959190229575,96.88,0.10959589233398437,96.27,0.12075272483825683,5.59,6.356722314453125,14.27,5.57742216796875,11.76,6.178549951171875,9.66,5.326434765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,3,98.79,0.04362079920669397,96.52,0.12090689468383789,96.54,0.11216484146118164,7.99,6.95697724609375,13.4,5.867355517578125,11.07,7.22879755859375,9.93,6.19102490234375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,4,98.75,0.04057472307284673,96.44,0.12300634651184082,96.71,0.10612691574096679,8.37,6.54215908203125,13.56,5.775746044921875,10.91,6.809876025390625,10.11,6.30471572265625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,5,99.09,0.030105326299120983,96.94,0.10185039520263672,96.87,0.09849874114990234,8.2,7.531597119140625,12.19,6.40790068359375,10.2,7.51061943359375,10.51,6.70390556640625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,6,99.39,0.020620960665742556,96.13,0.14137939453125,97.35,0.08811984176635743,8.64,7.21907705078125,14.12,6.536272802734375,9.41,7.92645439453125,10.15,6.9565296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,7,99.36,0.021331220676501592,95.82,0.1524960304260254,97.03,0.09865082740783691,7.38,7.036041162109375,15.63,5.999482080078125,11.04,8.87115703125,9.96,6.55083837890625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,8,99.56,0.015211478293935458,96.9,0.10484046516418458,97.09,0.10105767412185669,7.55,7.72263505859375,13.28,6.564787158203125,10.9,9.9874802734375,11.02,6.496066162109375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,9,99.64,0.012038805402691165,95.64,0.14688426513671876,97.24,0.09322586994171142,9.11,7.998221826171875,14.07,6.333478662109375,11.03,9.65038115234375,10.51,6.274689892578125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,10,99.8,0.008225108637598655,96.38,0.12915240364074707,97.72,0.08160280036926269,8.16,7.7417205078125,14.33,7.338486962890625,10.7,9.78996728515625,11.44,6.17838447265625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,11,99.77,0.008716303298125665,96.43,0.12053462638854981,97.32,0.0929385223388672,7.78,8.82515234375,14.88,7.016117822265625,9.77,9.7211794921875,9.99,7.39549609375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,12,99.76,0.008686983493342995,96.85,0.11896226921081543,97.47,0.08900417518615723,9.21,7.477284033203125,16.24,6.79847099609375,9.53,8.282691259765626,10.04,6.970352099609375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,13,99.88,0.0049834426073978345,96.27,0.1315558219909668,97.44,0.0936122875213623,7.71,8.02507548828125,13.07,7.66998759765625,10.6,7.89349306640625,13.09,6.8878830078125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,14,99.9,0.005008736850631734,96.82,0.11736313552856445,97.5,0.09119064102172851,8.5,8.70406572265625,12.81,8.022960107421875,10.86,9.3630724609375,9.83,8.85257177734375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,15,99.91,0.004319285779166967,96.66,0.12047773971557617,97.62,0.09082849674224854,9.27,8.200941748046874,13.83,8.00550166015625,10.64,9.1016009765625,11.72,6.909597607421875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,16,99.88,0.005093842380245526,96.77,0.11568063774108887,97.7,0.0914871545791626,6.67,9.0128525390625,11.85,7.593439013671875,11.27,10.92412744140625,8.26,7.92662919921875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,17,99.94,0.0035178343885888656,95.82,0.15873970031738283,97.56,0.08847453880310059,7.0,8.50312822265625,12.61,8.1775345703125,12.09,9.88189072265625,9.7,7.01404345703125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,18,99.93,0.0036622591581816476,96.27,0.13748390884399414,97.43,0.10408582687377929,9.47,10.365448828125,13.99,8.639600244140626,10.55,10.29705859375,10.13,9.22437548828125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,19,99.96,0.0023793861243408174,96.37,0.13280669975280762,97.76,0.09083961277008057,7.11,9.10302626953125,14.29,8.629342626953125,13.34,9.494393359375,11.51,8.147143212890626
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,20,99.97,0.00203923474837405,96.18,0.14237770919799805,97.53,0.09739227466583252,7.37,9.2809591796875,14.83,8.994428125,14.26,9.06636357421875,12.04,7.50987626953125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,1,95.39,0.15093581693967184,94.83,0.18440750122070312,97.23,0.10925843601226806,94.1,0.20342609329223632,9.5,6.395362109375,12.47,7.00007060546875,11.22,8.100938623046876
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,2,96.97,0.0978745949268341,94.33,0.19840157470703124,96.68,0.11898070259094239,94.81,0.1685733299255371,9.79,7.401237646484375,11.39,7.0060541015625,13.19,8.214282373046874
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,3,97.88,0.06822308733065922,95.13,0.18242499237060547,96.11,0.14400379447937012,95.75,0.1421787078857422,7.47,7.36297685546875,12.56,6.93756474609375,11.73,8.518603662109374
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,4,98.25,0.055671574521064755,94.87,0.17573302154541015,96.33,0.14045156745910645,95.7,0.14670328788757325,8.52,8.03522880859375,14.41,7.53718193359375,11.67,8.77411162109375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,5,98.63,0.04441140112876892,95.25,0.16956769485473633,96.46,0.1307857421875,96.22,0.1326805618286133,8.94,8.0403595703125,12.19,6.591569775390625,11.71,7.892830224609375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,6,98.95,0.03487020967056354,95.18,0.1687896095275879,96.47,0.13182108802795411,96.26,0.13015037269592286,10.04,7.960430126953125,13.4,6.306170654296875,12.38,7.79449013671875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,7,98.97,0.03375074959894021,95.56,0.16087465362548828,96.08,0.14593658905029297,96.45,0.12380233383178711,8.65,7.796620068359375,13.64,6.575244091796875,10.33,8.0560357421875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,8,99.19,0.028066449184715746,94.81,0.18475800094604491,96.29,0.14298067207336426,96.37,0.1222421085357666,9.07,8.187910888671874,10.0,8.493333203125,12.24,8.58087978515625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,9,99.28,0.025016752504309018,95.12,0.1709992362976074,96.0,0.14834873695373535,96.26,0.13073439788818358,10.51,7.01281201171875,10.74,8.0614384765625,11.0,9.65380244140625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,10,99.34,0.022574105342974264,95.31,0.1634031867980957,95.37,0.17213510284423827,96.26,0.1317956615447998,9.23,8.971652734375,10.88,8.009579150390625,12.54,9.02822626953125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,11,99.42,0.0196286827839911,95.06,0.17538256607055663,95.36,0.17793547897338868,96.59,0.12012244834899902,9.72,7.88096064453125,10.51,7.816159521484375,13.53,9.01047099609375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,12,99.47,0.01925823748335242,95.29,0.16648882217407227,96.12,0.14740512390136717,96.53,0.12935806312561035,10.71,7.876556591796875,13.52,7.436742138671875,9.7,9.55086044921875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,13,99.58,0.016182639828821024,95.68,0.161523429107666,96.59,0.12853987236022948,96.55,0.12157315940856933,10.2,8.472502685546875,11.94,7.379041455078125,12.81,9.2219119140625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,14,99.53,0.016645966395239034,95.94,0.15040046997070314,96.26,0.13949626350402833,96.54,0.13113400077819823,9.72,8.447666943359375,11.3,8.643662646484374,11.77,9.40508388671875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,15,99.65,0.013679537830750148,96.39,0.13629240913391114,96.31,0.1321938579559326,96.86,0.11648408126831054,10.97,7.52073349609375,11.95,8.05516748046875,12.67,9.6041416015625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,16,99.68,0.012242431720967095,96.33,0.1389506950378418,96.27,0.14369026794433593,96.63,0.12855406284332274,9.54,8.119801904296875,7.24,8.525818701171875,12.41,10.050775390625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,17,99.69,0.011827933278431495,95.89,0.14730271606445314,95.73,0.1540362419128418,96.67,0.12483387203216553,9.05,8.989809765625,8.08,9.6235548828125,10.87,10.91298916015625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,18,99.73,0.010898704480255643,95.87,0.14269501113891603,96.01,0.1420042049407959,96.53,0.12549469661712648,8.64,8.68756376953125,8.12,9.7970083984375,9.89,11.30097177734375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,19,99.71,0.01096665244475007,95.75,0.1504782112121582,96.19,0.1434113498687744,96.8,0.12149951782226563,8.78,9.493775,9.73,9.434669140625,12.84,10.6094478515625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,20,99.75,0.00979279105787476,95.59,0.15202933502197266,96.27,0.13872705039978028,96.7,0.1264975944519043,10.35,9.251336328125,10.96,8.8300552734375,9.47,10.01850517578125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,1,92.44,0.24934332377115886,93.71,0.2236212661743164,95.03,0.18882036972045899,95.91,0.15073751564025878,91.71,0.2816159454345703,7.99,7.603017138671875,11.49,6.655125390625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,2,94.19,0.18565290667215983,93.95,0.20764859771728517,95.05,0.1840665657043457,96.09,0.15252068977355956,92.84,0.23256524353027344,8.5,7.034989404296875,9.26,6.576745849609375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,3,95.16,0.1532240295012792,94.63,0.19393517303466798,95.12,0.18468320426940918,95.75,0.1588633460998535,93.4,0.20920275192260743,9.86,6.7510791015625,9.45,6.487962646484375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,4,95.82,0.13385976699988048,95.18,0.17357640838623048,95.47,0.1720111660003662,95.82,0.15627506942749023,93.97,0.19451144561767578,9.54,6.9554166015625,8.89,6.579706884765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,5,96.06,0.12259811630249023,94.57,0.18742010116577149,95.15,0.17300954818725586,95.62,0.16715031852722168,94.22,0.18900452270507812,9.37,7.0518083984375,8.77,6.50244912109375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,6,96.46,0.11041799985369047,94.57,0.185908097076416,94.59,0.18953297500610353,95.59,0.17000685234069823,94.49,0.18217378540039061,10.25,7.21504384765625,8.46,7.21262451171875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,7,96.68,0.10362612814903259,95.15,0.17227782592773438,95.47,0.16911429557800292,95.28,0.17465714263916016,94.24,0.18476529769897462,10.53,7.073151318359375,8.73,7.027418408203125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,8,96.91,0.09724688177108765,94.9,0.17681733779907227,95.67,0.1664521270751953,95.49,0.16811994361877441,94.52,0.18372167510986329,10.04,7.0999357421875,9.04,7.025060693359375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,9,96.98,0.09539632668892542,94.98,0.1767723403930664,95.28,0.18002130889892579,95.34,0.17443109703063964,94.72,0.17772995338439943,10.18,7.2245583984375,8.53,7.1876658203125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,10,97.22,0.08740453982551892,95.25,0.17384124984741212,95.2,0.17443902473449707,95.27,0.17622307014465333,94.56,0.18299341278076173,9.69,6.978624755859375,8.41,6.969799365234375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,11,97.12,0.0899015613168478,95.4,0.17015408401489257,95.28,0.17382141494750977,95.09,0.18547145385742186,94.65,0.17776519660949708,9.12,6.852366015625,8.17,6.85296416015625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,12,97.39,0.0845320673028628,95.24,0.17833213958740235,95.01,0.17989607543945313,95.41,0.1764788906097412,94.67,0.17764563331604005,10.21,7.3621525390625,8.07,7.642818359375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,13,97.3,0.08490669020811717,95.28,0.17215566558837891,95.5,0.1695952350616455,95.49,0.17819623565673828,94.63,0.18220315399169923,9.24,7.42573916015625,8.63,7.357292822265625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,14,97.42,0.08139497973918915,95.5,0.16366685409545897,95.11,0.18587572059631347,95.07,0.18124269714355468,94.77,0.17302582778930664,9.36,7.451149658203125,8.91,7.50137314453125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,15,97.44,0.07973568974137306,94.89,0.18088765716552735,95.14,0.1758562072753906,95.21,0.17935008964538574,94.7,0.17787528915405273,10.03,7.491886328125,8.68,7.3886939453125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,16,97.45,0.08053200381994248,95.51,0.1603634994506836,95.81,0.1585275531768799,95.24,0.18084516410827636,94.58,0.18447312088012696,8.88,7.557530810546875,7.84,7.646262451171875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,17,97.55,0.0779229750752449,95.45,0.16625431365966797,95.2,0.17995870666503908,95.14,0.18106098289489747,94.6,0.1796444553375244,9.69,7.3130798828125,7.73,7.989765283203125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,18,97.51,0.07831164042552312,95.18,0.17345393524169922,95.39,0.1755400089263916,94.89,0.18970442543029786,94.91,0.179491983795166,10.43,7.44618369140625,8.0,7.364974951171875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,19,97.51,0.07757338880896568,95.06,0.17953361740112306,94.88,0.18106331939697265,94.67,0.19831865310668945,94.84,0.17718469772338868,9.15,7.523047119140625,8.23,7.419697314453125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,20,97.48,0.07836341542601585,95.11,0.1741773338317871,95.16,0.17554515914916993,94.68,0.19557540588378905,94.77,0.1756821907043457,8.96,7.55162119140625,8.22,7.87518603515625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,1,83.84,0.5299906262715658,94.9,0.18728033828735352,94.1,0.22680065994262696,93.51,0.2505871925354004,94.06,0.1945714080810547,84.34,0.5291917572021484,16.57,5.03891240234375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,2,87.44,0.40958965644836426,94.8,0.18876048889160157,93.94,0.22866516189575195,93.11,0.2550212142944336,94.27,0.19219165267944335,87.5,0.4154454284667969,14.67,5.01479833984375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,3,88.78,0.3603783634503682,94.89,0.1865810546875,94.08,0.22412493515014648,93.44,0.24671154174804688,94.18,0.1893222831726074,88.26,0.37465826568603516,14.66,4.984327880859375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,4,89.59,0.3271432520548503,94.7,0.19158426818847657,94.32,0.212200634765625,93.4,0.2467666046142578,94.31,0.1919162467956543,89.15,0.34852119903564455,14.78,4.8877369140625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,5,90.4,0.3067248811006546,94.85,0.18782543487548828,93.91,0.21880971755981446,93.37,0.25156059799194336,94.18,0.1958253631591797,89.94,0.3258373764038086,13.37,5.146533203125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,6,90.87,0.29240611713727316,95.02,0.18523330078125,94.36,0.21719656219482422,93.22,0.25288015823364257,94.28,0.19804604873657228,90.58,0.3136220977783203,11.5,5.231649755859375
