net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,22,99.84,0.005972076109765718,98.04,0.07642085628509522,12.16,7.9121734375,9.63,9.803641796875,7.21,9.2652544921875,8.36,8.47873046875,13.33,8.87642421875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,23,99.73,0.008383569033568104,97.71,0.08761831560134888,13.09,6.6290091796875,9.25,7.66818603515625,9.83,8.432555615234374,7.74,8.344822314453126,13.92,7.49098935546875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,24,99.89,0.004122811894367138,97.97,0.07180644760131837,15.25,6.682994580078125,10.68,6.9116078125,11.31,7.781275927734375,9.96,7.57253017578125,16.58,7.42104150390625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,25,99.87,0.005007040417194367,97.94,0.07555714778900147,9.18,7.356425048828125,12.34,7.416223486328125,12.89,8.46796533203125,9.9,7.577899072265625,14.54,8.1144001953125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,26,99.83,0.005845815812299649,97.82,0.08077646408081054,9.74,6.686616064453125,7.81,7.71605263671875,10.68,7.86792998046875,10.09,8.4466236328125,11.31,6.621800341796875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,27,99.78,0.0072908528523830075,97.78,0.08935206727981568,10.19,6.602988427734375,6.73,6.968582373046875,7.81,7.850252783203125,12.21,8.327013037109374,14.66,7.0461865234375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,28,99.86,0.005128816682457303,97.96,0.07794197216033935,9.83,6.971498583984375,11.1,6.977420068359375,10.26,7.960309814453125,10.45,7.898491845703125,13.1,7.475662548828125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,29,99.89,0.003843449316949894,98.01,0.07859448413848877,10.85,7.134246142578125,10.29,7.950466845703125,10.77,8.355908447265625,10.77,9.0865759765625,9.42,8.02958623046875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,30,99.85,0.0053126740009523925,98.11,0.07561052989959717,12.47,6.433509619140625,9.49,7.010985791015625,12.83,8.2110376953125,13.64,7.9822705078125,10.32,7.588675732421875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,31,99.86,0.005275228091453512,97.86,0.08577194328308105,13.86,7.31052685546875,8.85,8.074956640625,11.09,8.115748779296876,10.98,8.772739453125,10.76,8.26003017578125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,32,99.84,0.005185611774213612,98.01,0.07501962404251099,11.9,9.06824482421875,8.06,9.02081376953125,8.44,9.22049404296875,9.0,8.57473466796875,12.02,8.23029697265625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,33,99.9,0.004050603885529563,98.03,0.07600645837783813,12.42,7.476943994140625,7.52,8.1036380859375,9.22,8.307538232421875,10.87,8.21153896484375,10.43,8.5470884765625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,34,99.78,0.0066423969380867975,97.64,0.09059650611877441,12.89,7.46634130859375,9.23,8.99144912109375,10.24,8.365659814453124,12.61,9.15860927734375,12.59,7.92444404296875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,35,99.77,0.007468079496858021,97.92,0.07825535316467286,12.84,7.73844267578125,9.08,7.584905810546875,8.77,9.26668671875,11.68,8.449063232421874,12.61,7.851423095703125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,36,99.92,0.0029511519996604572,98.07,0.0745719970703125,14.63,6.9568626953125,7.42,8.66184755859375,11.9,9.22444169921875,10.53,8.57070517578125,16.18,7.79970693359375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,37,99.8,0.006795741236225392,97.74,0.08404137487411499,13.26,8.081152490234375,8.65,9.25411669921875,10.3,8.885001171875,11.24,9.598898046875,12.18,7.4383318359375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,38,99.91,0.0031939763674512507,98.0,0.0771337592124939,11.77,6.649216357421875,7.84,8.1534724609375,10.22,9.60964345703125,9.11,8.6215390625,9.44,7.902130029296875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,39,99.9,0.004064951069839299,97.88,0.08625479278564453,11.93,7.800772705078125,6.36,8.03502392578125,8.69,10.28979580078125,11.66,9.26931669921875,13.45,7.16184169921875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,40,99.9,0.003612382055159348,98.02,0.08335620813369751,9.74,7.96603447265625,8.24,8.067936181640626,10.36,9.1718880859375,11.05,9.274003125,13.05,7.64122080078125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,1,96.9,0.10147989462018013,77.29,0.8086794555664063,95.82,0.13603993339538575,10.24,5.625531689453125,10.16,6.506975537109375,10.97,5.83471123046875,9.29,5.72710322265625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,2,98.41,0.054562883201241495,73.62,0.9500071533203125,96.79,0.10585612907409668,8.61,6.10314169921875,8.19,6.283197705078125,8.3,5.984137744140625,9.33,6.2488388671875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,3,97.7,0.06866824110150337,67.24,1.5110780517578124,96.11,0.1225599681854248,11.36,5.61151474609375,8.07,5.5394533203125,9.9,5.934342919921875,9.12,6.04420048828125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,4,99.03,0.03255592158983151,78.32,0.7614594909667969,96.97,0.09598645439147949,11.12,5.612946923828125,6.87,6.085135693359375,12.05,5.2631990234375,8.24,6.18933828125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,5,98.93,0.0337230981570979,54.97,1.6040300903320313,97.21,0.09513019618988038,8.6,6.691535693359375,8.32,6.16393603515625,12.63,5.6895564453125,9.84,6.517193798828125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,6,99.31,0.02409347208663821,68.16,1.3030613891601563,97.52,0.07980148391723633,7.62,6.808794482421875,6.27,7.275980029296875,10.78,6.106180126953125,12.22,6.42314736328125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,7,98.8,0.03719448182409008,68.11,1.1811470642089843,96.78,0.11173357620239258,8.76,7.382619775390625,9.53,6.913917041015625,14.12,6.9797052734375,10.68,6.677557861328125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,8,99.11,0.030818707317858934,79.08,0.7564182312011719,96.91,0.10388364372253418,10.77,6.595830712890625,7.34,7.384337158203125,15.86,6.904779443359375,11.32,6.95947568359375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,9,99.54,0.014351491942380865,46.25,2.799219775390625,97.67,0.08171936340332031,13.44,6.6851263671875,9.05,7.275966796875,14.07,7.099800732421875,11.03,7.621512646484375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,10,99.48,0.0169388216547668,59.19,1.7639907958984375,97.5,0.08646842346191407,10.97,7.51324521484375,9.83,6.63600693359375,11.59,7.1867876953125,9.2,7.824190380859375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,11,99.49,0.01685437624566257,62.65,1.5023245361328126,97.45,0.08690893955230714,9.69,6.100922119140625,7.13,6.632160009765625,11.55,6.165330859375,10.67,6.75246220703125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,12,98.31,0.04959998298212886,50.91,2.044453723144531,96.12,0.137323530960083,6.89,9.85939609375,9.13,8.53816708984375,11.54,7.770561669921875,9.79,9.19423251953125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,13,99.39,0.018051758984973035,58.12,1.9478388671875,97.32,0.09615346641540527,6.58,7.9284173828125,10.02,7.55837880859375,13.34,7.681339208984375,9.43,8.4993640625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,14,99.59,0.012458604352052012,48.18,1.9634008056640626,97.45,0.09853131160736084,9.84,6.71311689453125,6.48,8.047280419921876,9.49,7.087267919921875,12.28,7.373737939453125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,15,99.75,0.008183838834737738,54.41,2.009172998046875,97.64,0.0829013560295105,9.6,7.91946650390625,6.59,7.489850390625,9.77,8.64934091796875,11.34,7.66580087890625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,16,99.82,0.006332375516121586,26.84,5.23811552734375,97.75,0.08692656593322753,8.74,8.51307939453125,7.71,7.94453955078125,8.5,7.75287880859375,11.67,7.82852802734375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,17,99.81,0.007012074695775907,41.83,3.42452685546875,97.83,0.07968786048889161,11.93,7.773672216796875,6.71,8.01641044921875,12.33,7.343770849609375,8.31,8.762739453125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,18,99.73,0.009061347880618026,48.16,2.57158740234375,97.59,0.08571711158752442,8.34,7.722440283203125,10.47,7.72315732421875,13.88,7.5173978515625,8.95,8.14067080078125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,19,99.78,0.007110068756931772,54.41,1.83119111328125,97.66,0.09435161094665527,11.24,8.109514111328124,10.32,9.3676525390625,12.81,7.741543017578125,8.97,8.675859375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,20,99.8,0.006465702887096753,48.76,2.0016950439453125,97.83,0.08570601978302002,11.19,8.4839443359375,9.97,8.590242578125,12.58,8.105123046875,8.68,8.128083837890625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,21,99.76,0.007853353249592085,52.64,1.9344670776367188,97.71,0.08934768104553223,10.02,7.684808056640625,10.18,7.742345947265625,11.9,7.32877919921875,8.28,8.2785947265625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,22,98.86,0.03359885046010216,64.19,1.6489958618164062,96.49,0.13727125244140626,7.95,8.231709423828125,10.28,8.603841796875,8.23,7.99666357421875,13.32,8.85978525390625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,23,99.45,0.016910158047576746,40.97,3.3535494873046874,97.16,0.12039135551452637,10.29,10.180821875,7.8,10.8002880859375,12.01,9.03626767578125,6.31,10.33654921875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,24,99.65,0.010761080153658986,41.68,3.4114958740234376,97.73,0.09042376365661621,12.14,7.398619970703125,9.37,8.834613671875,12.76,7.4270728515625,15.32,7.075306103515625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,25,99.85,0.00466105804022712,60.18,1.8796520263671874,97.7,0.08745420455932618,10.15,8.049091064453124,7.24,8.77501591796875,11.45,7.766497216796875,14.6,8.043550732421876
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,26,99.78,0.006892164344728614,43.39,2.6961383056640624,97.85,0.08348154783248901,9.3,9.1995228515625,10.02,8.7165314453125,14.66,8.5709345703125,13.55,7.947806640625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,27,99.82,0.006059785218381634,50.19,1.9287702880859374,97.69,0.0949505485534668,7.48,9.27293310546875,9.24,8.47918994140625,12.53,8.011223486328126,13.04,7.153961376953125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,28,99.82,0.006583805936792244,27.06,4.545499584960938,97.61,0.09035813179016114,6.09,7.65107021484375,9.2,8.52350986328125,15.29,7.800283447265625,9.54,7.691411328125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,29,99.59,0.012960623364771405,55.91,2.195231201171875,97.24,0.10949575748443603,7.69,9.39278505859375,10.8,7.956669775390625,14.25,7.81546904296875,8.32,9.6255802734375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,30,99.68,0.009527222921916594,36.68,3.9829362060546876,97.41,0.1097732500076294,10.41,10.14325302734375,8.39,8.480693310546876,13.14,9.58004326171875,12.19,11.81417265625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,31,99.79,0.006933515288354829,38.95,3.367051708984375,97.65,0.09351131448745728,9.81,9.03332138671875,7.93,9.15167255859375,15.61,8.243523779296876,9.62,9.35665947265625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,32,99.83,0.005724517092807219,33.21,3.1629115478515626,97.57,0.09634131813049317,7.46,9.41248095703125,9.46,7.930703125,17.33,7.848926904296875,10.98,8.63655546875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,33,99.79,0.00698141709525759,22.08,5.8123568359375,97.71,0.10172322959899903,9.57,8.7767005859375,8.49,8.59103857421875,12.6,8.172114453125,12.04,8.151193603515624
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,34,99.87,0.004683140048167358,49.02,2.278625622558594,97.82,0.08515228567123413,10.0,10.83852529296875,9.33,9.60676015625,13.65,9.94581845703125,8.95,10.37533955078125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,35,99.84,0.005154520144313574,31.15,4.2945185546875,97.68,0.09352871923446655,9.43,8.345168310546875,8.21,7.879388671875,10.16,8.219817333984375,11.9,7.271915283203125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,36,99.83,0.00562977649839595,53.0,2.0563494384765626,97.64,0.09987996768951415,6.78,8.8115833984375,9.2,9.37520478515625,13.93,8.8019630859375,7.9,8.2685376953125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,37,99.58,0.011720326911782226,25.65,5.018248388671875,97.52,0.09961157627105713,7.67,9.647120703125,8.21,9.51738046875,15.27,8.6301908203125,7.14,8.9923681640625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,38,99.55,0.013246458395166943,36.8,3.8320464111328123,97.45,0.1061980827331543,7.7,8.056454931640625,4.96,10.13820791015625,11.74,7.427336767578125,12.95,8.160406298828125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,39,99.83,0.005184304945364905,42.35,2.6947429931640623,97.78,0.10102261333465576,10.31,10.01640751953125,8.09,9.92540341796875,14.11,9.48273466796875,8.66,9.194596484375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,40,99.84,0.0047865560332623625,30.71,3.6981872802734377,97.83,0.08894262475967407,12.05,9.2937693359375,7.87,9.4469021484375,13.76,9.12125009765625,9.26,7.795211083984375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,1,96.26,0.11968677982091903,21.54,4.76903818359375,89.22,0.39582036895751954,95.04,0.16201930389404298,9.7,6.244016943359375,7.65,7.033809228515625,8.58,7.137597021484375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,2,98.06,0.06213589047292868,24.97,5.413271337890625,76.63,0.9854213195800782,96.36,0.11636199531555176,9.39,5.626221826171875,9.8,6.58226787109375,9.65,7.023092919921875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,3,98.74,0.04089593720833461,35.94,3.395811328125,79.72,0.79726162109375,96.78,0.10267907638549804,9.66,6.612279931640625,11.37,6.000505859375,9.37,7.577960693359375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,4,98.82,0.03642428635507822,29.16,3.78123720703125,84.13,0.58854013671875,96.76,0.11194382438659668,7.52,7.18122724609375,10.51,6.780114794921875,11.68,7.419595703125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,5,99.06,0.027995458807547887,33.65,4.24655263671875,69.85,1.2173128173828125,97.11,0.09748974609375,10.48,6.326633642578125,11.63,7.493480419921875,10.29,7.974868798828125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,6,99.15,0.02690557092577219,37.2,3.6750080078125,78.72,0.8558021850585937,97.05,0.09782564353942871,9.86,5.6350849609375,12.42,6.357272021484375,12.26,6.58186904296875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,7,99.4,0.01898309148748716,22.25,4.573370068359375,81.17,0.6711737426757812,97.43,0.08597381629943848,10.59,6.50752109375,10.38,7.942695654296875,7.9,7.929485595703125
