net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,1,96.53,0.11511884741385778,28.29,3.039852685546875,95.3,0.1587074691772461,95.39,0.15057848052978515,10.04,5.65830712890625,10.17,5.407885400390625,10.2,5.48534990234375
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,2,97.71,0.07410867072741191,22.49,3.54990927734375,92.64,0.24198831024169923,96.49,0.11967298431396485,9.97,5.61845693359375,11.78,5.008589501953125,8.93,4.794617236328125
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,3,98.1,0.05995264136592547,24.77,3.4539220703125,86.8,0.4271765686035156,96.48,0.11181748504638672,7.81,5.49704072265625,8.9,5.408987548828125,8.41,5.925621435546875
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,4,98.6,0.04604749975502491,21.17,3.8053065185546875,83.94,0.49567662353515624,96.78,0.10556779537200928,8.17,6.34130751953125,10.42,6.267500244140625,8.65,7.2242822265625
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,5,98.75,0.03992441524714232,22.8,3.3055186279296875,81.03,0.5892914306640625,96.88,0.0976280782699585,7.81,6.82535361328125,10.6,5.7847400390625,8.15,6.56083759765625
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,6,99.08,0.030572393328944843,20.21,3.7613833251953124,69.59,0.9865498413085938,97.12,0.09154552631378174,8.17,6.52810810546875,8.68,6.170414892578125,10.32,5.196607080078125
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,7,99.1,0.0286920333797733,22.02,3.0870615478515626,72.49,0.8351207885742188,97.4,0.08786280479431152,4.49,6.900066064453125,11.61,5.5344353515625,8.81,5.832617333984375
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,8,99.21,0.025873068939646086,21.0,3.638103173828125,60.1,1.4206932983398437,97.06,0.09324004173278809,7.16,6.620569140625,9.06,6.1377990234375,9.78,5.458422998046875
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,9,99.38,0.021287903221944966,19.31,3.393764697265625,53.94,1.6343741455078125,97.45,0.08885433006286621,8.19,6.1938267578125,8.97,5.900643994140625,10.06,5.633473974609375
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,10,99.17,0.025738553432375192,14.95,4.180546362304687,46.47,2.1468346435546874,97.26,0.10166491603851319,7.03,6.565918359375,9.35,6.57995361328125,9.15,6.66418759765625
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,1,96.45,0.11685325845281283,14.44,3.9353124267578123,37.2,2.7494569091796874,90.74,0.28015772399902344,95.1,0.15207150344848633,7.65,6.082513134765625,7.99,6.099207177734375
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,2,97.61,0.07642160383065541,13.68,3.8661749267578127,32.98,3.31535986328125,75.43,0.8147180236816406,96.32,0.11601329498291016,5.55,6.624917724609375,8.26,6.01998369140625
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,3,98.17,0.05875756354133288,18.64,3.8994831787109376,39.3,2.7624704833984377,76.27,0.7548742248535156,96.64,0.1078238525390625,6.27,7.04430732421875,9.9,7.07747138671875
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,4,98.55,0.04605519770383835,16.84,4.218195751953125,32.84,3.3934404541015626,66.81,1.2570816772460938,96.9,0.1019282787322998,7.77,6.798042138671875,8.65,6.186273388671875
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,5,98.71,0.04209068160851796,16.22,4.426899462890625,32.78,3.6797817626953124,66.97,1.2247983032226561,96.99,0.09923025760650635,7.02,7.306333984375,10.2,6.79908349609375
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,6,98.91,0.03470622222175201,15.14,4.263335278320312,30.43,3.53763271484375,53.28,1.9241004272460938,97.08,0.0926910062789917,7.18,7.4006416015625,9.8,7.067724365234375
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,7,99.09,0.030129858445872862,15.09,4.540347412109375,29.93,3.8488113525390624,62.79,1.3188036987304688,97.18,0.09213382282257081,7.01,7.405294580078125,6.35,6.745175927734375
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,8,99.19,0.026335477658361195,14.87,4.390605908203125,32.16,3.3238111083984374,43.55,2.453192724609375,97.1,0.09467788505554199,8.9,7.436992919921875,10.13,6.352628125
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,9,99.19,0.025567295549809934,13.19,4.531763330078125,29.78,3.78176845703125,32.6,3.3344740966796875,97.26,0.08966909942626954,7.26,8.47560703125,10.93,7.177174267578125
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,10,99.31,0.021827301255365212,16.21,4.26423369140625,27.16,3.6055422607421876,38.91,2.8384864013671876,97.1,0.10134826889038086,10.05,7.027259228515625,8.82,6.713360400390625
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,1,96.24,0.12230309795538584,13.51,4.296206787109375,22.39,4.3537193359375,39.39,2.8688919921875,91.71,0.26714696044921876,95.36,0.15388387908935547,10.35,5.500734716796875
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,2,97.52,0.07995040852824847,11.86,4.63935830078125,21.16,4.900611572265625,35.83,3.329168798828125,85.39,0.48320667114257815,96.28,0.12096078872680664,11.28,5.437877392578125
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,3,98.21,0.05911888555486997,12.03,4.769538720703125,21.82,4.632561669921875,34.79,3.107069384765625,79.9,0.6688613311767578,96.61,0.10647839584350587,8.33,5.660623876953125
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,4,98.27,0.05402932544151942,10.43,4.75232890625,18.18,4.833970068359375,35.0,2.982840283203125,70.38,1.0291757751464843,96.68,0.10704392890930176,8.93,5.984557177734375
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,5,98.69,0.04223462281227112,10.95,4.6242626953125,19.12,4.744243359375,30.02,3.285174853515625,61.81,1.4508640625,96.97,0.09821958770751953,10.66,6.643466357421875
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,6,98.93,0.03558977166414261,10.19,4.5228009765625,20.09,4.4781416015625,37.81,2.789234375,59.43,1.6668248901367186,97.28,0.09487869968414307,10.69,6.6105341796875
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,7,98.94,0.03321731208662192,11.73,4.544419189453125,20.8,4.607255859375,35.65,3.2335045166015624,63.19,1.3653534912109375,97.14,0.09580638351440429,12.61,6.8814984375
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,8,99.11,0.02876700230737527,9.77,4.5982349609375,19.36,4.47036123046875,32.43,3.0624626220703126,51.6,2.0205794067382814,97.29,0.09256896591186524,10.05,7.727402783203125
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,9,99.24,0.023713491085420053,11.37,4.548335986328125,17.49,4.56737939453125,37.45,2.7854552734375,47.89,2.4107587158203123,97.16,0.09588426666259765,11.45,7.218041455078125
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,10,99.32,0.022127567728608848,13.91,4.61939013671875,15.53,4.878806494140625,28.3,3.325407861328125,49.13,2.2531500610351562,97.23,0.0990725284576416,11.32,6.617092236328125
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,6,pMNIST6,1,95.9,0.1329163417895635,10.63,4.733079150390625,16.68,4.527662890625,20.85,3.9929818359375,36.25,2.9416127685546876,90.92,0.31432869873046876,94.63,0.16928744735717774
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,6,pMNIST6,2,97.27,0.08759637491901716,10.49,4.94224423828125,17.73,4.511529931640625,24.15,3.7316963134765624,33.99,3.1350397705078126,84.39,0.5381603729248047,95.94,0.1364191436767578
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,6,pMNIST6,3,97.73,0.07109419928391775,11.23,4.77105791015625,18.76,4.374466796875,27.07,3.526516845703125,36.18,2.93826552734375,81.64,0.6296611114501953,96.21,0.12745440368652344
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,6,pMNIST6,4,98.35,0.05464641090532144,11.21,4.7595845703125,18.37,4.25357666015625,25.8,3.512914794921875,34.21,3.1643765380859374,78.16,0.7487431274414063,96.51,0.11407896728515625
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,6,pMNIST6,5,98.6,0.046552383378644785,11.76,4.573643115234375,18.0,4.1667128173828125,24.41,3.461625732421875,35.12,3.2858230712890624,70.8,1.0139555908203124,96.62,0.11551844329833984
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,6,pMNIST6,6,98.67,0.04187717675566673,11.75,4.54995986328125,19.28,3.9515656005859374,24.36,3.5990710693359373,32.77,3.4536810791015626,71.15,0.9957597961425781,96.91,0.11158964405059814
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,6,pMNIST6,7,98.92,0.034995722489555674,10.33,4.8090296875,20.58,4.0344755859375,23.87,3.62689462890625,36.78,3.1816565673828126,65.3,1.3407011840820313,96.98,0.10767127285003662
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,6,pMNIST6,8,98.96,0.03371059058258931,11.82,4.252973217773437,20.7,3.97927216796875,25.74,3.4473315673828124,33.91,3.3641660888671874,59.81,1.8739249389648438,96.69,0.11052804985046387
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,6,pMNIST6,9,98.95,0.03250503570660949,12.62,4.106854150390625,19.6,3.9044430908203127,21.38,3.9881395263671875,37.3,3.001465576171875,54.67,2.216813879394531,96.89,0.11073463611602784
bnn,task,512-512,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,6,pMNIST6,10,99.11,0.027383547631651163,11.64,4.906505859375,16.32,4.540537451171875,21.13,3.77172412109375,34.21,3.1977261474609375,51.94,2.5356238525390626,97.12,0.10390856037139892
