net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,16,99.96,0.002231826021336019,97.86,0.08395480346679687,11.82,7.355221240234375,10.1,7.67017890625,8.38,8.6801943359375,8.34,8.5412068359375,8.67,7.341574755859375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,17,99.97,0.0018121951916565497,97.99,0.08007958707809448,8.86,8.78987265625,11.11,8.28383232421875,10.87,9.1426572265625,5.74,9.10795556640625,7.37,8.7205673828125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,18,99.96,0.0019020882217601562,97.85,0.088242631149292,8.25,8.89543310546875,11.14,8.8165826171875,8.6,9.52317392578125,6.79,9.582243359375,7.78,8.61508466796875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,19,99.95,0.0021139727405582866,97.87,0.08848541612625122,10.09,8.432393896484376,9.9,8.91244228515625,8.29,10.124045703125,7.84,9.7943134765625,9.95,8.9734541015625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,20,99.96,0.0018062150353721032,98.08,0.08499190549850463,8.32,8.7734837890625,10.96,8.7160193359375,7.35,8.9082150390625,6.43,9.41729970703125,6.67,8.30490107421875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,21,99.97,0.0015366383228295794,97.96,0.08420504083633423,8.45,8.87800771484375,11.32,8.355473388671875,9.11,9.35512099609375,7.19,10.3015384765625,8.39,9.152923046875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,22,99.97,0.0014593810471240432,97.96,0.0867887451171875,10.5,8.75844189453125,9.6,9.34432138671875,10.04,9.3177935546875,7.22,10.15745498046875,7.74,9.711251953125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,23,99.96,0.0015638358281343243,97.94,0.08754942979812622,7.26,10.66912607421875,9.48,9.28054755859375,9.12,9.90233486328125,8.45,9.43341572265625,5.73,9.51987646484375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,24,99.96,0.0016171461916295812,97.89,0.0871058542251587,10.18,9.8705310546875,8.0,10.20694716796875,9.72,9.8736203125,10.15,9.52755966796875,5.88,10.17395830078125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,25,99.97,0.0015945153303056334,97.91,0.09224260158538819,9.8,9.5856685546875,9.58,9.604819921875,9.38,10.93807646484375,8.08,10.53550869140625,8.63,9.41405478515625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,26,99.97,0.0012991454541450367,97.86,0.09385814723968505,9.68,9.62807060546875,10.79,9.06873173828125,10.22,8.7620720703125,9.02,9.6764177734375,6.56,9.87476494140625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,27,99.97,0.001485322576474088,97.9,0.09025860118865967,10.15,9.60487373046875,10.32,9.42160693359375,8.41,10.13165146484375,10.77,9.96366689453125,7.7,9.28712666015625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,28,99.98,0.0010900813364462616,97.85,0.092506436252594,8.64,9.8653822265625,10.28,9.64351201171875,8.98,9.99237060546875,8.15,10.77888798828125,8.42,10.4569859375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,29,99.98,0.001170093733118847,97.85,0.09671418199539185,10.56,9.96820830078125,9.97,10.49953642578125,8.84,10.00620634765625,7.75,11.32144287109375,7.72,11.264267578125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,30,99.97,0.0011370910862926393,97.93,0.09371235055923462,8.97,9.36595361328125,10.54,9.483405078125,10.6,10.77036923828125,9.18,10.62001884765625,7.03,11.0748357421875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,31,99.97,0.0010770523884391877,97.99,0.10083689832687379,7.42,9.80553076171875,11.83,9.331268359375,11.11,10.87210166015625,7.67,10.44829375,7.88,10.37591396484375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,32,99.97,0.001255293625422443,98.01,0.09798943061828613,8.24,10.3099626953125,10.01,9.721887890625,9.12,10.219669921875,6.39,11.4840048828125,7.05,10.0376501953125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,33,99.97,0.0013936237552203239,97.94,0.0961182599067688,10.17,9.84388310546875,11.4,9.73540771484375,10.24,11.47463212890625,7.92,11.0981505859375,6.82,10.59556923828125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,34,99.97,0.0013040193109520866,97.91,0.09750535287857055,9.35,9.834444140625,10.78,9.69915048828125,11.0,10.58229091796875,8.62,11.223682421875,7.65,11.6544033203125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,35,99.97,0.0013307251580913242,97.95,0.09644616336822509,9.53,10.3558103515625,10.6,10.67697822265625,11.97,10.420254296875,5.96,11.76301337890625,6.63,11.09614345703125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,36,99.98,0.0011198387592545867,97.92,0.09659252080917359,7.62,10.86747646484375,10.46,10.666398828125,9.26,11.42095830078125,7.81,11.50140439453125,6.92,10.86734794921875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,37,99.97,0.001258019993873313,97.84,0.09943587760925293,8.93,10.7108591796875,10.35,10.24520146484375,7.81,11.83152412109375,8.15,11.25151416015625,8.02,10.0815583984375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,38,99.97,0.0011287112555059139,97.88,0.10188765745162964,9.02,11.09028759765625,8.57,10.4517125,9.56,12.243285546875,6.62,11.3851322265625,7.54,10.962358203125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,39,99.98,0.0011244325890302812,97.91,0.09804586668014527,10.24,9.6499478515625,10.13,11.25873671875,10.77,10.64655419921875,7.6,12.29374970703125,8.47,9.92647607421875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,40,99.98,0.00096310610321428,98.02,0.09801074934005738,10.74,10.65356630859375,10.05,9.8861224609375,9.33,10.83057685546875,7.54,11.48638115234375,8.05,11.0476849609375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,1,92.29,0.28140933736165363,97.97,0.09818573150634766,90.81,0.3673116012573242,9.69,9.34080537109375,8.67,8.80253046875,8.05,9.34180634765625,9.27,8.93474677734375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,2,94.22,0.1971933905084928,98.03,0.09780251760482789,92.56,0.2800458648681641,8.88,8.37994775390625,9.13,8.315830029296874,8.2,8.619946484375,10.04,8.486562109375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,3,95.02,0.1647643498301506,98.01,0.09734142837524414,93.06,0.25040179595947265,8.85,8.282677197265626,9.59,7.64628369140625,8.16,8.462436328125,9.86,7.929531494140625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,4,95.57,0.14700110702912011,98.01,0.09678732328414917,93.31,0.2324191261291504,8.12,7.771402978515625,10.83,7.12948623046875,8.04,7.916686474609375,9.54,7.271845703125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,5,95.88,0.13250054889122645,97.98,0.09809988670349121,93.66,0.21830713577270508,8.52,8.112086328125,9.18,7.267213037109375,7.45,7.45849677734375,9.77,7.2288697265625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,6,96.15,0.1240975449303786,97.97,0.0975456326007843,93.91,0.20821974105834962,8.62,7.44317587890625,10.41,7.14044501953125,7.88,7.295943798828125,9.25,7.276823486328125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,7,96.33,0.1178358567237854,97.95,0.09870822396278381,94.39,0.19925821838378907,8.27,7.2647810546875,9.92,7.11411806640625,7.55,7.38927734375,9.58,7.336779541015625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,8,96.49,0.1141408784588178,97.99,0.09831353607177734,94.2,0.1968133644104004,9.11,7.3011986328125,9.46,6.90617890625,7.33,7.207044384765625,10.33,7.4455923828125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,9,96.58,0.11144558350245158,97.98,0.09788617167472839,94.08,0.19825526885986328,9.31,7.18832490234375,10.26,6.94804091796875,7.51,7.33979951171875,9.51,7.3013923828125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,10,96.7,0.1082359564781189,97.98,0.09803821063041687,94.2,0.2033736068725586,9.62,7.039630419921875,9.01,6.99437470703125,7.67,7.395287890625,9.82,7.245249462890625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,11,96.69,0.10631265461246173,98.03,0.09669638557434082,94.29,0.20022969818115235,9.99,6.842962451171875,9.06,6.444841796875,7.48,7.228019970703125,8.7,7.17212275390625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,12,96.79,0.10440233084360759,98.0,0.09734638800621033,94.25,0.19279884414672852,9.74,6.951532470703125,10.38,6.60648017578125,8.13,7.350434765625,8.98,7.377628076171875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,13,96.85,0.10366579028169313,98.01,0.09697540912628173,94.21,0.19469088058471679,9.18,7.382871728515625,11.1,6.79545546875,7.66,7.74803837890625,8.92,7.31722255859375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,14,96.84,0.10328369295994441,97.99,0.09764381594657898,94.19,0.19503946533203126,9.96,7.0964076171875,10.54,6.549985888671875,8.09,7.563148291015625,8.51,7.5010498046875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,15,96.88,0.1025266395052274,98.01,0.09733012523651123,94.24,0.1953491241455078,9.01,7.152511279296875,11.62,6.680674462890625,8.24,7.176025,9.84,7.239808935546875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,16,96.88,0.1002360913435618,97.98,0.09741669626235962,94.3,0.19641644439697264,9.74,7.20757958984375,9.6,6.818097607421875,7.79,7.766753271484375,9.54,7.4600744140625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,17,96.95,0.09977445951898893,97.98,0.09754787220954896,94.56,0.1918496421813965,9.88,7.187477001953125,9.75,6.82609072265625,7.76,7.565354296875,8.34,7.635383935546875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,18,96.98,0.09835654694040616,97.97,0.09773956899642944,94.27,0.19535907135009767,10.53,7.09221728515625,10.04,6.894738134765625,8.0,7.77093720703125,9.59,7.643518896484375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,19,96.92,0.09932566332419714,97.97,0.0980131227016449,94.55,0.1961097396850586,8.93,7.273670458984375,9.84,6.66096796875,8.21,7.4735255859375,8.88,7.36696533203125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,20,96.89,0.0995398807545503,97.98,0.09837498502731323,94.26,0.20145734634399415,10.32,7.143965771484375,11.25,6.513499169921875,7.79,7.6254625,8.96,7.426820849609375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,21,96.83,0.10053242398103078,97.98,0.09847389669418335,94.21,0.19902856521606446,10.46,6.967406201171875,11.36,6.843551953125,8.28,7.2990732421875,9.7,7.40425244140625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,22,96.87,0.09981067646940549,97.98,0.09772636547088623,94.33,0.1959377746582031,10.19,6.86674677734375,10.54,7.0465640625,8.32,7.547248193359375,9.72,7.44085009765625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,23,96.88,0.0993381331562996,97.96,0.09814285802841187,94.33,0.19192512283325194,9.63,7.2227025390625,10.7,6.8453380859375,8.43,7.4302251953125,8.82,7.90648095703125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,24,96.86,0.09946313790480296,97.93,0.09869316997528076,94.46,0.19199384994506835,10.67,7.0728064453125,9.97,6.931605224609375,8.27,7.58011181640625,9.55,7.675269677734375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,25,96.89,0.09901712349454563,97.99,0.09826296854019165,94.49,0.19225560302734376,9.26,7.056567333984375,9.85,6.81259306640625,8.1,7.4426453125,9.69,7.556046630859375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,26,96.91,0.09891819112499554,97.96,0.09787114734649659,94.37,0.19556388092041016,10.52,7.009225146484375,9.95,6.62622509765625,7.8,7.6857212890625,8.69,7.656728515625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,27,96.93,0.09836710224548975,97.96,0.09829657344818116,94.38,0.19181777191162108,9.64,6.88211328125,9.42,7.062124609375,8.41,7.689881396484375,9.09,7.546119921875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,28,97.0,0.09792557121713956,97.97,0.09762357444763184,94.49,0.19694972915649414,8.85,7.409316357421875,11.36,6.93277666015625,7.73,7.833358056640625,9.36,7.588578515625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,29,96.97,0.09841758995254835,97.94,0.0980567946434021,94.34,0.19801620864868164,9.95,6.9419431640625,11.5,6.8980693359375,8.33,7.63469677734375,8.79,7.682032958984375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,30,96.9,0.09994077033996582,97.96,0.09829376096725465,94.36,0.1994728332519531,9.71,7.232688525390625,10.44,6.982422900390625,8.53,7.557312451171875,9.51,7.7160462890625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,31,96.85,0.09954875888029734,97.98,0.09766832532882691,94.16,0.1988889060974121,10.11,6.882742822265625,10.04,6.846822119140625,8.32,7.457349169921875,9.13,7.606418212890625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,32,96.87,0.10080105655789376,97.96,0.09860735549926758,94.3,0.19857536849975585,10.08,7.084171630859375,10.72,6.755243994140625,7.95,7.824892822265625,9.07,7.800862060546875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,33,96.9,0.09956459213693937,97.97,0.09867328472137452,94.38,0.19510085067749022,9.4,6.918881396484375,10.92,6.734203662109375,8.0,7.6460533203125,9.57,7.524790673828125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,34,96.92,0.09951274304986,97.97,0.09806485719680787,94.47,0.1954611213684082,10.6,6.958889501953125,10.45,6.849537060546875,8.23,7.775134521484375,8.99,7.80336455078125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,35,96.88,0.09977367477615674,97.99,0.09679187240600585,94.43,0.1962898765563965,10.33,6.81198720703125,10.07,6.639042626953125,7.83,7.555972119140625,8.35,7.871383935546875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,36,96.96,0.09906822093725204,97.98,0.09808746943473816,94.28,0.19689438247680663,9.64,6.808507080078125,10.01,7.02734755859375,8.26,7.37113037109375,9.27,7.2514263671875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,37,96.87,0.10017840762337049,97.98,0.09670020999908448,94.14,0.19898329696655273,10.06,6.811580615234375,10.86,6.671740380859375,8.54,7.324882861328125,10.28,7.24715732421875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,38,96.94,0.09874519180655479,97.97,0.09691391606330872,94.3,0.1973984519958496,10.7,6.9178181640625,9.99,6.9310955078125,8.13,7.594357275390625,9.16,7.74228525390625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,39,96.9,0.09976190457940101,97.98,0.0980643443107605,94.57,0.1979527198791504,10.0,6.92852705078125,10.07,6.8065001953125,8.14,7.550926904296875,9.62,7.610185888671875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,40,96.88,0.1004021828174591,97.97,0.0983329577922821,94.44,0.196067431640625,10.46,7.168669775390625,10.37,6.733119775390625,8.72,7.571415869140625,9.02,7.69109189453125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,1,72.33,0.9003505051930746,97.97,0.09733576655387878,94.31,0.1957155128479004,72.72,0.8749459228515625,13.1,5.75267412109375,13.5,4.837833740234375,8.12,5.29894384765625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,2,77.64,0.6945940418243408,97.99,0.09675981588363647,94.28,0.1977858512878418,78.08,0.6786687377929688,11.73,4.568160986328125,12.89,4.510088818359375,7.52,4.673793408203125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,3,79.84,0.6296409019788106,97.98,0.09696017556190491,94.4,0.19646400756835938,80.5,0.6144702026367187,11.94,4.418960595703125,11.76,4.529872265625,8.79,4.6076279296875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,4,80.81,0.5989652918497721,97.97,0.09670896430015564,94.41,0.1969208969116211,81.26,0.5799166442871094,11.68,4.232430126953125,11.12,4.607857275390625,9.07,4.523433056640625
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,5,81.55,0.5751742860476176,97.98,0.09673196969032287,94.37,0.19673941345214843,82.21,0.5598791290283203,12.13,4.190545068359375,10.9,4.630033203125,8.7,4.5221330078125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,6,82.16,0.5571507305463155,97.98,0.09675814867019654,94.36,0.1971793411254883,82.61,0.540151171875,11.39,4.255232592773438,10.25,4.728235400390625,8.65,4.568856787109375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,7,82.31,0.5496804934183757,97.97,0.09716876683235169,94.43,0.19631651000976563,82.31,0.5397287567138672,11.25,4.289258837890625,10.72,4.5196873046875,8.44,4.476759130859375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,8,82.65,0.5402708049138387,97.98,0.0965618143081665,94.29,0.19698516006469727,82.85,0.5327942993164062,11.99,4.27960576171875,10.86,4.6519689453125,8.15,4.690627099609375
