net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,14,99.85,0.0060919170026667415,97.77,0.0803218789100647,13.67,6.449434521484375,11.9,7.312590869140625,8.17,7.065533837890625,9.47,7.3638423828125,14.31,7.341205859375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,15,99.92,0.003666125592558334,98.11,0.06734456863403321,12.07,9.64016044921875,11.48,8.82191865234375,6.54,8.494543994140624,8.56,10.5754806640625,11.16,8.72743779296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,16,99.96,0.0023182533826678993,98.08,0.06626020908355713,10.22,8.79389150390625,11.33,8.583200048828125,8.26,8.50984951171875,9.96,9.81180419921875,14.53,8.408020068359376
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,17,99.94,0.0025700579389929773,98.21,0.0679935932636261,11.37,8.55570654296875,11.79,8.450953125,9.61,7.74820908203125,10.24,8.6467568359375,12.17,8.03675498046875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,18,99.95,0.0023703054145288965,98.07,0.07488470182418823,10.13,8.2145173828125,12.52,7.490832470703125,8.71,7.118319189453125,10.34,7.96729638671875,9.54,8.64344677734375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,19,99.95,0.0026327680333672714,98.12,0.07164622259140015,8.13,9.2927833984375,12.74,7.451654833984375,6.81,8.0321408203125,7.61,8.92748212890625,11.78,9.38936123046875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,20,99.95,0.0022914774109919866,98.06,0.06927579374313354,8.18,10.705774609375,8.82,10.133490234375,7.14,8.753939453125,10.35,8.90001162109375,12.88,8.836304296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,21,99.98,0.0012910581652463104,98.32,0.06659931778907775,9.29,9.8032427734375,9.31,9.60244501953125,5.99,9.11051171875,9.6,8.198475341796875,10.96,8.72197255859375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,22,99.91,0.003860759950281742,97.9,0.08511144504547119,10.36,7.658177099609375,8.14,9.5487087890625,6.62,8.246919189453125,8.56,8.98895810546875,12.94,8.235960107421874
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,23,99.97,0.0012287630384632696,98.21,0.06994779434204101,10.85,7.746010205078125,13.65,7.8452751953125,10.5,8.071468017578125,8.0,8.34946904296875,9.12,8.289734326171875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,24,99.98,0.0008113126855304776,98.34,0.06769082164764405,9.35,8.12243837890625,12.81,7.242638720703125,8.57,8.55804130859375,7.14,8.8207576171875,14.13,8.4492146484375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,25,99.98,0.0010814739032648504,98.2,0.07559138011932373,8.82,8.218956591796875,8.78,8.52981171875,8.43,8.6522115234375,8.29,7.88036904296875,10.52,8.88715263671875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,26,99.97,0.0012011738586976814,98.15,0.07375526218414306,8.28,8.59646005859375,8.93,8.49128876953125,10.16,8.119383154296875,11.36,7.72151015625,12.99,10.7128814453125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,27,99.99,0.0006569191360962577,98.23,0.07351174364089966,7.66,10.202716015625,8.57,9.4692919921875,8.06,8.81817294921875,9.39,8.478053515625,13.63,10.47185625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,28,99.97,0.0009929032742007015,98.32,0.07236469039916993,9.58,9.36731552734375,13.47,7.97445859375,11.57,8.268651416015626,10.08,9.71248212890625,13.69,10.07258466796875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,29,99.96,0.0015507766155914092,98.03,0.08400373253822327,10.41,9.032346875,9.25,8.73922265625,9.67,8.74940390625,14.25,9.50862333984375,11.49,11.449960546875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,30,100.0,0.000851132921447667,98.22,0.07144884672164917,10.5,10.11581904296875,11.4,9.78384013671875,7.78,9.5048400390625,9.02,10.067939453125,11.74,9.78367138671875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,31,100.0,0.0006354395553489061,98.28,0.07024724144935608,7.35,9.86269443359375,11.73,8.10482841796875,9.23,8.972451953125,10.11,7.918888916015625,11.53,8.85725400390625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,32,99.98,0.001012403977479941,98.19,0.08014349231719971,9.12,10.0736658203125,10.95,8.265398583984375,11.15,8.262341455078126,11.57,10.52618359375,9.21,10.2163884765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,33,99.99,0.0004936202951066662,98.15,0.07752988004684448,9.61,10.407146484375,12.14,9.2208134765625,10.46,9.37912373046875,9.89,9.8366376953125,13.21,8.740434423828125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,34,99.99,0.00044508532367569086,98.31,0.07494080896377564,7.84,9.9760880859375,11.12,9.71540693359375,9.9,8.71928369140625,9.45,8.382779541015625,12.1,9.1506517578125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,35,99.98,0.0006451862225017977,98.26,0.07618903570175171,10.19,8.988262890625,14.38,7.571689990234375,9.09,8.99009375,8.72,8.31216181640625,13.32,8.73367734375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,36,100.0,0.00020834067663624107,98.4,0.06858153858184815,8.92,11.00490224609375,11.14,9.34574365234375,10.04,9.520912109375,9.17,9.134426171875,11.9,10.91447783203125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,37,99.98,0.0007202073615121965,98.33,0.07156370258331299,7.23,11.13963291015625,11.62,9.7846349609375,8.79,9.800930078125,9.83,11.8241833984375,8.59,10.39059306640625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,38,99.98,0.0007195513799611945,98.09,0.08202272267341613,9.2,10.54707685546875,13.87,9.15068720703125,5.64,10.22298935546875,8.1,10.46566181640625,10.28,10.15473876953125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,39,99.99,0.000382370644066638,98.39,0.0681656786441803,8.33,10.388476171875,15.25,9.00456708984375,8.62,10.83409453125,9.31,8.288339404296876,8.11,11.18315029296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,40,100.0,0.00018275416667941802,98.34,0.07001933856010437,10.16,10.043520703125,14.01,9.0733802734375,7.68,8.96683203125,9.7,8.82012138671875,9.74,9.76052890625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,1,96.24,0.12164397112925847,92.71,0.25877054443359376,95.15,0.1600872848510742,12.32,6.486381787109375,6.96,6.350567236328125,8.81,7.345443701171875,8.37,7.18195029296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,2,97.63,0.07441301306188107,95.85,0.1590498062133789,95.96,0.12878277168273924,12.21,6.329035400390625,6.84,6.486148681640625,9.79,7.704277001953125,8.94,7.224328125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,3,98.16,0.058150499867399535,94.7,0.20616285247802735,96.07,0.12658196334838867,14.09,6.29542080078125,6.31,6.81561904296875,11.55,8.97662724609375,9.69,7.384393310546875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,4,98.27,0.05237189089357853,90.78,0.34985763397216796,95.99,0.1279876552581787,10.1,7.04958759765625,7.94,7.2884818359375,10.68,8.463083056640626,8.05,8.74219296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,5,98.96,0.03338400685178737,90.75,0.35492120056152343,96.88,0.1045251672744751,12.18,6.1918859375,8.79,6.936927392578125,10.08,7.71831943359375,9.42,7.97016044921875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,6,98.96,0.03273624249175191,93.25,0.24644839782714845,96.7,0.11523430519104004,12.99,7.116799169921875,8.79,7.01221103515625,9.39,7.833389599609375,6.87,8.65250107421875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,7,99.25,0.024058257740736007,92.0,0.30206803894042966,96.72,0.1112720142364502,15.36,6.80020634765625,7.8,7.374549658203125,9.14,7.334174755859375,8.99,8.355330810546874
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,8,99.35,0.02125912435129285,87.63,0.46234971313476564,96.86,0.1065073736190796,14.75,6.528236083984375,10.04,6.607895361328125,8.6,7.544373681640625,9.15,7.6894349609375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,9,98.66,0.03908408336341381,96.34,0.13653808822631835,96.09,0.1393561866760254,15.64,6.349069580078125,10.17,7.4762923828125,9.15,7.62773544921875,6.97,8.429523876953125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,10,99.3,0.021843990562980375,96.14,0.14921799774169922,96.92,0.1082365161895752,12.91,7.088633984375,11.32,7.254088525390625,9.92,8.1048953125,9.01,9.48803974609375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,11,99.56,0.01354488128895561,92.01,0.3110074325561523,97.07,0.10277071342468262,9.32,8.376012060546875,9.86,7.7420900390625,8.39,9.46828056640625,9.39,9.62747939453125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,12,99.67,0.01200977836890767,92.18,0.29557139739990235,97.2,0.09931898956298828,9.84,8.252085400390625,9.81,8.228916943359375,10.46,8.52584267578125,7.88,9.87010703125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,13,99.74,0.009891876586464544,92.8,0.28114284210205076,97.2,0.10046173419952392,11.76,7.3617521484375,9.44,8.28913681640625,10.21,8.59330498046875,7.66,9.3222857421875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,14,99.81,0.007850713610959549,95.79,0.16608774795532227,97.34,0.09560212650299073,11.55,8.25712919921875,9.33,9.1338578125,7.76,9.523448046875,9.98,9.419068359375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,15,99.88,0.005405943120767673,89.32,0.42392761840820314,97.31,0.10026658363342285,9.84,8.65522666015625,9.97,8.468322412109375,10.24,8.4072701171875,9.35,10.05359345703125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,16,99.81,0.007097339939760665,93.93,0.2342015426635742,97.23,0.10460091037750244,11.01,8.62857646484375,7.94,9.2069166015625,9.0,9.781154296875,8.64,9.99295537109375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,17,99.85,0.005278355917458733,92.57,0.2951001007080078,97.28,0.10251105842590331,10.72,10.028687890625,7.36,9.86196181640625,9.11,9.233218359375,9.2,10.03224404296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,18,99.86,0.0054916440394396585,92.45,0.29126726684570314,97.35,0.09545634059906005,11.94,10.1346921875,6.97,9.22267021484375,8.76,9.5773013671875,6.5,11.24691201171875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,19,99.87,0.005400341968828192,88.24,0.44905272521972656,97.42,0.10431912755966187,12.44,9.288533984375,6.85,9.1632337890625,8.64,10.46237529296875,7.61,11.62664189453125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,20,99.85,0.004902318470180035,94.07,0.23487470855712891,97.37,0.0966482967376709,12.38,9.11368681640625,7.59,9.586083203125,7.88,10.6554455078125,7.3,10.92404794921875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,21,99.9,0.0043374015596695245,93.4,0.2618018096923828,97.18,0.10527292404174805,13.02,10.2145435546875,9.4,9.48460703125,8.22,10.9983615234375,6.55,12.57235107421875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,22,99.95,0.002914806147556131,96.29,0.14806542854309082,97.59,0.09503681535720825,14.15,9.23728623046875,12.15,9.2394458984375,7.75,9.78724775390625,8.69,11.2626857421875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,23,99.96,0.00254823619464878,95.93,0.14656199684143068,97.5,0.09422368383407592,11.98,9.7262595703125,8.87,10.092882421875,8.11,9.95552177734375,8.6,11.6331224609375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,24,99.95,0.002325766216257277,93.33,0.25833008575439453,97.23,0.09963783531188965,10.3,10.07900029296875,8.86,10.5019056640625,8.5,9.4674396484375,8.55,12.43347119140625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,25,99.95,0.0023077877925088007,93.85,0.2429674072265625,97.45,0.09864495067596435,11.09,8.9854236328125,9.81,9.62884208984375,7.74,9.98144580078125,9.05,10.84191123046875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,26,99.9,0.0037175994399624565,93.77,0.25066485443115233,97.26,0.10841423625946045,9.38,9.2118689453125,10.01,9.52759169921875,8.01,10.09993017578125,10.1,11.01271240234375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,27,99.97,0.001673580557627914,95.16,0.1883196403503418,97.51,0.09939626789093017,8.19,10.10870400390625,10.52,9.62004755859375,9.15,9.2221587890625,10.21,10.7520939453125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,28,99.98,0.0013929372240090742,91.05,0.3413068145751953,97.54,0.09829286708831787,10.57,9.1933791015625,11.07,8.90600712890625,10.49,10.81629326171875,10.22,9.32750576171875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,29,99.97,0.001906640553792628,93.13,0.26768301544189455,97.41,0.09913243293762207,10.3,8.5065724609375,11.69,9.06618125,8.1,9.48691201171875,9.79,10.507640625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,30,99.98,0.001308224112718987,96.92,0.1237532169342041,97.69,0.0989299934387207,11.77,8.91598466796875,10.71,10.10824560546875,10.36,10.25299892578125,11.13,10.84456669921875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,31,99.97,0.0016123186537258638,95.52,0.17973682403564453,97.41,0.10089837617874145,10.39,9.31973671875,12.01,9.13980439453125,9.79,10.74254599609375,11.65,11.27830966796875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,32,99.96,0.0018141787041599552,94.78,0.20462156143188476,97.44,0.10231511926651,9.6,10.04874111328125,11.27,9.3488173828125,8.26,10.733023046875,11.5,11.63550419921875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,33,99.98,0.0013467729221486177,93.31,0.2515281494140625,97.59,0.09989889316558838,9.81,11.10764619140625,9.71,10.8251708984375,9.41,9.8058154296875,9.25,12.74178408203125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,34,99.98,0.001394090914571037,95.15,0.1897246726989746,97.47,0.10557231092453002,9.93,9.220350390625,9.98,9.7969203125,7.41,11.3732568359375,9.84,10.65027216796875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,35,99.99,0.0010040864449654084,94.18,0.22747713775634765,97.63,0.09916348543167114,10.17,11.38580732421875,13.26,9.31001552734375,7.55,10.93567138671875,11.12,12.543401953125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,36,99.95,0.001931642539294747,93.4,0.25001269149780275,97.67,0.0920991826057434,9.33,10.91018525390625,8.01,10.76724091796875,7.48,11.7614408203125,9.18,11.6141669921875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,37,99.98,0.0010909286745552284,93.96,0.23229855041503905,97.47,0.10305119619369507,9.77,9.65799921875,10.94,9.2977287109375,9.69,11.4833908203125,10.87,10.2193583984375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,38,99.99,0.0009238926106365398,93.25,0.253659049987793,97.42,0.10721394481658936,9.7,9.9615119140625,12.34,9.4431609375,7.71,10.72913447265625,9.47,10.18024814453125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,39,99.98,0.0008537474454807428,93.13,0.2669473861694336,97.61,0.0987601951599121,12.42,10.30538330078125,10.96,10.1201873046875,8.32,11.20311875,8.17,12.1820923828125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,40,99.98,0.0009165844961729211,93.03,0.2684826530456543,97.53,0.10306375999450684,10.05,9.6288623046875,9.72,10.37228212890625,7.57,11.35566328125,7.14,11.4008505859375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,1,94.96,0.16900495468576748,94.12,0.23348707580566405,97.47,0.10586067199707032,93.24,0.24705017013549804,5.1,8.265364013671874,10.79,7.9042927734375,8.02,8.1339763671875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,2,96.48,0.11019344228108724,93.68,0.25107574005126954,97.41,0.11174309091567994,94.51,0.20257084426879882,5.46,7.5366,11.49,7.95128486328125,9.61,7.604013427734375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,3,97.45,0.07856502286593119,94.22,0.22560336074829102,97.35,0.10869378967285157,95.19,0.17531680145263673,4.96,7.370718994140625,9.9,7.5001880859375,10.18,7.559059521484375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,4,97.7,0.06818695642352104,92.67,0.28227218780517577,97.23,0.11040364303588868,95.13,0.17002230796813964,5.87,7.731974560546875,12.28,7.582257666015625,9.69,7.582074462890625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,5,98.19,0.05638968091905117,93.27,0.25735491790771486,97.52,0.10270866451263427,95.42,0.16406005516052247,5.07,7.57241220703125,10.74,8.279436865234375,10.88,7.9852591796875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,6,98.38,0.048801273192962014,93.02,0.2719576431274414,97.26,0.11340170974731445,95.68,0.15506509590148926,5.98,7.554509912109375,10.22,8.513199609375,10.92,8.278057470703125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,7,98.65,0.04125773783077796,94.34,0.2302573425292969,97.17,0.10564561042785645,95.72,0.15423843536376952,5.11,8.84461923828125,9.17,8.75729072265625,9.36,8.578015771484376
