net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,7,62.71,2.631374659474691,10.1,29.106751953125,62.39,2.6621675048828126,14.17,8.696250390625,18.22,8.50454677734375,16.01,7.57753310546875,12.66,7.113569921875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,8,74.79,1.2843265544255575,22.3,22.9452908203125,73.6,1.3707095825195312,11.23,8.4409732421875,10.69,8.50012080078125,11.35,8.142014306640625,10.34,8.95670205078125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,9,10.44,18.411584737141926,17.93,16.9178189453125,10.28,18.5819927734375,10.28,28.0269201171875,10.28,27.588376171875,10.28,26.47091640625,10.28,28.379534375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,10,67.68,0.9474731267929077,10.1,21.02559296875,65.53,1.051507928466797,13.65,6.1040837890625,10.03,6.109377197265625,15.01,5.292846435546875,12.13,4.665624365234375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,11,17.1,20.785785290527343,10.45,14.5898017578125,16.87,20.79549609375,11.09,24.23453515625,8.19,22.8267359375,11.93,22.872019921875,7.91,23.8366595703125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,12,70.6,2.88617959912618,10.28,22.796525390625,69.51,2.9152021240234376,14.13,10.1859826171875,7.0,10.23700234375,17.16,8.85291484375,9.19,10.8310861328125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,13,78.65,3.5771248552958173,19.53,20.5826775390625,77.21,3.6273673828125,11.95,9.6769490234375,13.59,9.39452880859375,16.64,8.52681806640625,13.45,8.27906884765625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,14,18.49,17.484702345784505,11.09,26.6240380859375,18.18,17.6540958984375,9.52,24.1213392578125,8.98,25.884329296875,10.17,23.711730078125,9.47,25.8170826171875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,15,9.76,23.504739518229165,10.71,19.19226328125,9.76,23.732115625,9.74,28.46133125,9.74,29.750351953125,9.74,29.5317021484375,9.74,31.2289595703125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,16,9.93,21.59892661743164,11.3,25.8021888671875,10.32,21.638821875,10.32,27.9854091796875,10.32,30.0784021484375,10.32,31.863687890625,10.32,28.9603412109375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,17,18.29,15.72805107421875,10.28,29.8109435546875,18.1,15.9630771484375,9.58,22.7431755859375,10.14,24.0121234375,9.66,23.82361796875,9.58,22.0053037109375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,18,9.87,19.92224128621419,9.8,26.5162517578125,9.8,20.10212734375,9.8,29.195165234375,9.8,28.516826953125,9.8,26.6144958984375,9.8,27.219963671875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,19,42.9,6.369194677225749,14.7,18.193212890625,41.61,6.545689013671875,10.53,15.70707412109375,7.89,15.25057802734375,10.63,16.62290107421875,10.03,14.16074091796875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,20,9.86,15.758763838704427,10.28,35.851075390625,9.58,16.0067125,9.58,25.8558990234375,9.58,27.8515548828125,9.58,27.771690234375,9.58,25.327825
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,1,94.23,0.19802794156074524,10.28,16.7987771484375,23.59,29.248432421875,93.24,0.23086553802490234,10.05,4.289042333984375,12.7,3.92743671875,8.37,3.862566015625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,2,10.22,13.725326529947917,19.18,18.490194140625,24.37,33.5398138671875,10.1,13.7978310546875,10.1,23.311325390625,10.1,22.8244150390625,10.1,21.450641796875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,3,32.45,2.2030537002563477,9.8,14.82055546875,21.24,31.162149609375,34.12,2.17906787109375,8.92,11.89318515625,8.92,12.09081669921875,8.92,12.17196923828125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,4,9.93,20.493894665527343,10.28,30.0732099609375,10.32,45.498089453125,10.32,20.5118671875,10.32,26.1577978515625,10.32,27.06783125,10.32,27.414818359375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,5,10.94,8.939977985636393,10.28,20.4938548828125,11.45,34.78396171875,10.98,9.0554771484375,10.1,17.4924001953125,10.1,15.93414482421875,10.1,16.29325927734375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,6,18.39,13.293294315592448,10.28,17.1289560546875,17.94,32.3408912109375,17.97,13.448521875,10.1,23.559850390625,10.1,22.9598861328125,10.1,22.458664453125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,7,64.94,2.2019977938334145,10.52,23.6967580078125,19.86,42.973964453125,63.33,2.297534033203125,10.1,9.81992041015625,10.48,8.621371875,8.63,9.32315693359375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,8,84.5,0.37740025380452474,9.58,22.3303326171875,11.35,43.4239875,82.07,0.48024783325195314,11.05,5.850361669921875,11.35,4.4646822265625,12.39,5.186390478515625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,9,11.81,14.876207173665364,10.28,20.709242578125,11.49,35.788023828125,11.8,15.07518095703125,11.36,20.815979296875,11.36,19.1127970703125,11.35,20.0923955078125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,10,49.6,1.489837795639038,10.78,20.010725,17.85,29.10398359375,49.06,1.56699833984375,12.15,5.098456689453125,11.71,5.0218994140625,8.66,5.43423310546875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,11,71.34,3.2178406275431315,9.58,31.569392578125,9.58,37.63053203125,70.35,3.3108966796875,11.17,9.099865234375,16.64,8.92011650390625,6.52,8.83940517578125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,12,11.35,10.181496025594075,9.8,25.654996875,15.81,43.116584375,11.34,10.3477109375,9.82,12.26128115234375,9.82,12.54767138671875,9.82,13.54071259765625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,13,50.46,4.768128868611654,10.28,26.0337396484375,11.35,44.34855078125,50.05,4.870470947265625,5.99,13.46475439453125,10.41,13.622496484375,14.02,13.65234296875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,14,98.5,0.057769168963034946,12.25,16.77148564453125,13.21,31.4142880859375,95.79,0.1447221420288086,8.24,5.554380419921875,12.88,4.9576390625,14.39,5.679133837890625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,15,10.53,11.31518665974935,9.58,24.625573828125,10.09,37.478420703125,10.67,11.45662705078125,10.09,19.5238271484375,10.09,19.2615794921875,10.09,19.0447234375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,16,9.53,18.21046542154948,10.28,18.0253783203125,18.67,34.03811328125,9.35,18.33495,8.92,27.3326306640625,8.92,26.9242908203125,8.92,28.3365240234375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,17,19.14,11.885530578613281,10.28,16.76518544921875,11.35,31.5518671875,18.71,12.06023076171875,10.28,22.73328046875,10.27,22.0712818359375,10.28,23.9390078125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,18,19.09,10.856187537638347,10.28,26.1401455078125,10.1,36.03663046875,18.52,11.02845498046875,10.1,23.11368203125,10.1,23.1446107421875,10.1,22.293644921875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,19,95.03,0.13221578187147776,10.28,18.4154076171875,12.47,33.702373046875,91.71,0.2500459014892578,6.44,5.881539453125,9.59,5.00250927734375,13.73,5.81849599609375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,20,11.97,11.973263907877604,10.61,20.12275234375,21.25,37.194913671875,12.12,12.17123330078125,11.35,22.2651359375,11.35,19.3733068359375,11.35,20.725198046875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,1,85.94,0.4725021849314372,10.28,21.6229259765625,10.32,39.338242578125,10.28,28.5481423828125,84.52,0.5095259704589844,7.46,5.149390185546875,9.88,5.506809228515625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,2,96.48,0.1322047221024831,17.27,17.0993146484375,10.34,36.84516484375,28.81,9.60506123046875,94.23,0.1899945960998535,11.11,4.70110517578125,10.99,4.785136279296875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,3,78.16,0.5341983246485392,10.1,13.3412291015625,11.35,32.6495994140625,9.74,24.472502734375,76.7,0.6255888305664062,10.17,6.437793896484375,10.43,6.43663466796875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,4,87.29,0.5135102296193441,15.44,12.22581171875,11.35,34.067583984375,9.74,21.753769921875,85.58,0.5856069854736328,9.31,5.31183505859375,6.4,6.074809423828125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,5,36.16,1.9130218149820963,9.8,18.4897693359375,9.8,31.8763736328125,9.74,25.842606640625,36.05,2.0206285888671873,9.99,5.623626513671875,11.77,4.492948876953125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,6,83.26,0.6091881828625997,9.8,16.09883388671875,11.36,33.758209375,11.35,15.4143935546875,80.81,0.7375728179931641,14.63,6.1633337890625,14.0,6.52676787109375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,7,98.81,0.05787785345713298,11.35,17.189159765625,11.35,41.489140625,11.35,21.4998109375,96.19,0.13446161117553712,13.2,4.012725952148437,8.95,4.701863037109375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,8,26.43,3.3850710660298664,10.29,17.3853919921875,11.42,31.6378513671875,19.0,25.272481640625,26.1,3.583415771484375,8.52,9.9998359375,10.36,10.60378466796875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,9,98.84,0.046844444650411605,10.75,20.3589171875,11.35,34.42686015625,10.28,28.4551646484375,96.29,0.1253888771057129,15.99,4.313038525390625,12.74,4.167620922851563
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,10,22.23,3.854746058146159,9.8,12.33474541015625,11.35,28.960477734375,9.74,18.571430859375,22.39,3.9934736572265623,10.32,14.26353740234375,10.31,13.09107900390625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,11,17.02,5.801949079386393,10.28,19.70790234375,10.32,31.291748828125,10.28,28.4760837890625,17.95,5.949415283203125,10.07,14.94624150390625,10.09,14.51848701171875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,12,80.37,0.5174182217915853,18.57,9.10665703125,11.35,28.0462314453125,10.12,15.564404296875,78.06,0.6695652313232422,13.64,7.730775244140625,10.76,8.0566021484375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,13,99.6,0.019385487855474153,9.8,16.48804658203125,9.8,28.6067892578125,9.74,23.10029453125,97.01,0.09495593910217286,12.5,4.423841162109375,12.75,5.57111748046875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,14,97.66,0.08279643878142039,9.82,16.52740556640625,10.09,29.75993203125,10.09,25.3191474609375,95.06,0.16441414108276367,13.25,5.3828525390625,12.54,5.15551220703125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,15,70.19,2.289027288691203,9.82,14.565873046875,10.17,26.4655328125,9.74,27.0350515625,68.4,2.4198466796875,11.09,7.974503564453125,9.5,7.656449951171875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,16,97.49,0.08835673197805881,11.63,13.83143994140625,11.35,35.8896296875,11.35,17.7494861328125,94.88,0.17751063995361327,9.6,6.420515478515625,10.3,7.464620751953125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,17,92.61,0.2647425845940908,10.06,9.97473037109375,11.35,31.91531796875,9.74,22.899976171875,89.53,0.37070926513671876,17.69,5.358739990234375,13.43,5.721973681640625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,18,89.6,0.6606341857433319,10.28,14.797469921875,11.35,28.252247265625,10.28,22.8621931640625,87.37,0.7730231994628907,10.74,5.724451708984375,9.88,6.24258505859375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,19,88.87,0.3507447135925293,11.84,8.3487328125,11.35,28.1549318359375,9.74,19.6622546875,85.83,0.521241943359375,14.25,7.06891083984375,7.64,7.659468310546875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,20,90.14,0.6403268642902374,11.81,14.2250068359375,11.35,30.22071796875,16.49,21.82259375,87.76,0.757877734375,7.86,7.379052587890625,8.12,7.557243115234375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,1,94.97,0.17280804212888082,11.66,8.084137841796874,11.35,28.6087986328125,18.99,14.57610048828125,9.22,13.83280068359375,93.46,0.21719675979614259,9.35,5.479039892578125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,2,78.92,0.6095961740493775,10.3,13.3182091796875,9.8,22.628985546875,16.76,21.8708296875,9.18,10.973221484375,78.41,0.6789155181884765,9.25,9.94068408203125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,3,97.94,0.0783077407002449,10.37,14.43633759765625,11.4,25.4814294921875,10.28,23.7495556640625,18.03,13.6945951171875,95.72,0.14429271697998047,10.84,4.8992095703125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,4,88.22,0.3027069473584493,9.8,13.4042173828125,20.69,25.84534296875,9.74,20.20717421875,20.03,12.69513701171875,86.49,0.388714729309082,9.82,5.513173486328125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,5,98.49,0.056230026243130365,9.8,12.09353125,9.8,24.99472265625,9.74,19.83277421875,30.95,4.7207708984375,96.3,0.12352015075683594,13.42,5.192106689453125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,6,92.64,0.20432787442207337,10.4,7.45958046875,11.35,20.235396484375,13.06,16.218184375,27.72,8.973229296875,89.89,0.33487925262451174,10.42,7.821275537109375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,7,96.18,0.11882291769186655,14.3,12.72368525390625,11.35,26.2345453125,10.28,20.8954296875,34.61,3.98372236328125,93.04,0.22599357299804687,15.01,4.99870830078125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,8,94.36,0.17210538891951244,10.32,8.63740888671875,10.32,27.4694462890625,9.74,21.71442265625,10.33,16.35079267578125,91.74,0.29010380859375,13.97,6.4512685546875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,9,89.93,0.28350557493368783,10.28,10.85135478515625,10.15,20.096715234375,10.3,19.174992578125,18.25,10.58049765625,87.3,0.4244066284179687,13.79,5.661283251953125
