net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,1,97.46,0.08592977119286856,96.16,0.14187564506530762,96.32,0.12432202987670898,9.05,5.60655458984375,10.17,5.709753564453125,9.88,4.975033056640625,10.96,5.682158154296875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,2,98.62,0.04787464291652044,95.57,0.16379017639160157,96.88,0.09825398216247559,9.72,6.2141927734375,6.57,6.52731357421875,6.33,5.580661962890625,10.58,6.537529638671875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,3,99.23,0.02914668167432149,94.41,0.2140897750854492,97.36,0.08862801914215088,10.77,6.632816650390625,14.27,6.110391455078125,10.26,6.283232958984375,10.71,7.12632529296875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,4,99.52,0.01901576920822263,96.01,0.14274258460998535,97.64,0.07651081418991089,9.37,7.34565078125,9.86,6.094899072265625,9.16,6.1053619140625,10.95,6.720860107421875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,5,99.81,0.010352849762886763,95.43,0.16959305953979492,97.62,0.07576957664489746,10.46,7.16088779296875,11.01,6.215960693359375,8.29,7.28764375,10.57,7.498042626953125
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,6,99.88,0.007233951431885361,95.81,0.15976722106933594,97.76,0.07418565587997436,9.84,7.503104638671875,8.92,7.057344287109375,10.32,7.8151876953125,9.97,8.8691634765625
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,7,99.85,0.007808037656048933,95.68,0.15981390075683594,97.58,0.07946066570281983,10.97,7.683059521484375,12.82,6.7692923828125,9.89,8.01597412109375,9.24,8.482316796875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,8,99.92,0.004667649117608865,95.65,0.1672814743041992,97.61,0.08172385139465332,8.52,8.19627890625,10.37,7.168604638671875,7.32,7.40284208984375,10.81,8.37863349609375
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,9,99.92,0.004638019869290293,95.76,0.1613382469177246,97.65,0.08720034484863282,9.1,8.334537548828125,7.89,7.72004921875,9.57,8.038384033203124,8.31,7.373711279296875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,10,99.97,0.0021204772677583,95.58,0.16213927612304688,97.78,0.07588817167282104,8.36,8.311957177734374,9.06,8.120155712890625,9.38,7.70865498046875,8.36,8.073591064453124
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,1,96.97,0.10006950181126595,95.56,0.17392342834472657,96.54,0.11662701263427734,95.3,0.15382315673828126,9.46,6.099331591796875,10.08,5.851848876953125,10.42,6.59896630859375
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,2,98.33,0.05855814371307691,94.78,0.1938819839477539,96.69,0.11868684196472168,96.2,0.11960197906494141,10.77,5.92866201171875,11.31,5.866129736328125,10.91,6.965007177734375
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,3,98.89,0.04002077496647835,93.71,0.22947632598876952,96.89,0.1066669719696045,96.63,0.11117649002075196,8.87,5.843998095703125,8.56,5.756151416015625,9.85,6.4257734375
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,4,99.39,0.025602179763217766,94.08,0.22590479583740233,95.72,0.15489266471862792,96.82,0.10130312919616699,11.97,6.152658154296875,10.62,6.192659228515625,10.11,6.82071982421875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,5,99.53,0.019801537750164667,94.78,0.18845663681030272,96.44,0.12620708465576172,96.69,0.10494634189605713,10.25,6.8649994140625,8.07,7.06912119140625,10.99,7.442629736328125
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,6,99.73,0.014512223336845636,95.32,0.1816742530822754,95.77,0.14581104583740234,97.07,0.10200678615570069,11.74,6.666021923828125,7.74,6.452173779296875,10.38,6.825323583984375
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,7,99.77,0.011638144496083259,95.57,0.16281541976928712,96.82,0.11043887977600098,96.96,0.1005741304397583,10.09,7.367467138671875,9.37,6.74199765625,10.63,7.58597138671875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,8,99.86,0.008168562293673555,95.7,0.1628187324523926,95.93,0.14206018295288086,97.22,0.09745069942474366,10.97,6.7517275390625,9.15,6.587197998046875,10.78,7.755152294921875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,9,99.88,0.007625804903109868,95.69,0.16284833602905274,96.11,0.13513076972961427,97.13,0.10213714084625244,10.37,6.9278125,9.12,7.0656755859375,8.16,7.944322314453125
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,10,99.89,0.006476478019232551,94.82,0.19172001037597655,96.48,0.1190602252960205,97.07,0.10382723293304444,9.7,8.144818505859375,8.64,7.551342236328125,9.37,8.83717353515625
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,1,93.94,0.202231312084198,95.08,0.1873752471923828,94.24,0.19960312423706056,95.72,0.1519950325012207,92.44,0.26314967193603517,7.85,7.11361923828125,8.67,7.7380609375
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,2,95.84,0.1392871355175972,94.5,0.20185823745727538,94.94,0.17759817962646485,95.74,0.15193348388671876,94.09,0.2128712730407715,7.12,6.983945654296875,9.98,7.408348876953125
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,3,96.66,0.11081697398026784,95.53,0.16984622879028322,94.34,0.19957621994018554,95.54,0.1637480224609375,94.33,0.18803103065490723,7.88,7.201514892578125,9.88,7.6076359375
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,4,97.25,0.09336307529608409,94.84,0.19082486724853515,94.48,0.1913643455505371,95.42,0.16521718521118164,94.73,0.17424741172790528,8.13,7.061918408203125,11.42,7.714568701171875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,5,97.56,0.08222534084121386,95.18,0.18252994689941407,94.31,0.2011982666015625,95.73,0.15369548225402832,94.8,0.17452621994018555,9.02,6.992602978515625,11.23,7.93537802734375
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,6,97.77,0.07425520514249802,95.44,0.17090750732421875,94.87,0.1746555076599121,95.93,0.14273293228149414,94.86,0.1727962760925293,9.38,6.569969775390625,10.35,7.45496884765625
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,7,97.94,0.06950367415746053,95.23,0.18246654663085937,94.97,0.17511441574096678,95.42,0.16400348205566406,95.04,0.16978650131225587,9.16,6.716510498046875,11.0,7.89390888671875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,8,98.09,0.06435717921555043,95.14,0.1860028694152832,94.85,0.18201180267333986,95.53,0.15651294670104982,95.1,0.1641406234741211,8.61,6.5607353515625,10.5,7.905344873046875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,9,98.17,0.06061730456352234,94.32,0.20690703506469726,94.88,0.16986030883789063,95.59,0.1593629135131836,95.18,0.1682177474975586,8.9,7.380898828125,9.46,8.47758125
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,10,98.28,0.05814323502679666,94.93,0.19091463623046875,94.99,0.1739297607421875,95.32,0.17093461837768556,95.42,0.16601801528930665,8.26,7.48215009765625,10.38,8.479406982421875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,1,89.28,0.35300878321329754,94.62,0.20687372360229492,94.89,0.17717155380249022,93.72,0.22564430007934572,95.05,0.17288801918029786,88.71,0.37275025634765624,11.82,6.945844482421875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,2,91.95,0.26518283593654635,94.93,0.19312757034301758,94.76,0.17626428833007812,94.23,0.20944269561767578,94.99,0.1732348991394043,90.82,0.30004311828613284,10.96,6.704456640625
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,3,92.82,0.23328364497820536,94.88,0.1972036590576172,94.87,0.1741498077392578,94.22,0.20816930160522462,95.01,0.17405104751586914,91.59,0.27519991760253903,10.99,6.584063818359375
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,4,93.48,0.21269707864920298,94.92,0.1953692008972168,95.27,0.16711925201416017,94.12,0.21197738494873047,94.98,0.17288917999267578,92.33,0.260694669342041,10.36,6.688248291015625
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,5,93.9,0.19969031658172606,94.76,0.20137229690551758,94.99,0.17333325729370117,94.06,0.21653557739257812,94.8,0.17529830131530763,92.26,0.25199450073242186,10.24,6.77186904296875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,6,94.07,0.18966441814104715,94.83,0.19821704940795898,94.98,0.17430399780273437,94.24,0.2095802505493164,94.84,0.17567566566467285,92.34,0.2429468246459961,9.58,6.687171533203125
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,7,94.27,0.18336927254994712,94.78,0.19914314727783203,94.67,0.1776452163696289,94.09,0.21412664108276366,94.98,0.175700736618042,92.69,0.23737080993652343,9.97,6.80950625
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,8,94.34,0.18078790644804638,94.76,0.1977727279663086,94.99,0.17270966644287108,94.64,0.19861406326293946,94.79,0.17654749145507811,92.65,0.2365440383911133,9.86,6.99130888671875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,9,94.52,0.17480515611966452,94.68,0.19880432434082032,94.93,0.1737455825805664,94.6,0.1963107666015625,94.73,0.17691117668151857,92.98,0.23396225967407228,9.42,6.884754638671875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,10,94.59,0.1714015419880549,94.87,0.19509339218139649,94.83,0.17493914642333985,94.69,0.19596941528320314,94.79,0.17469199028015137,92.93,0.2333069953918457,9.33,6.87937021484375
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,1,80.0,0.6355874298731486,94.64,0.199443058013916,94.78,0.17866564331054688,94.67,0.19726286315917968,94.68,0.1823476692199707,92.8,0.23311044235229492,80.7,0.6127535491943359
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,2,84.79,0.48171741479237873,94.65,0.20008125381469727,94.85,0.17737085342407227,94.56,0.1965904037475586,94.67,0.18104160690307616,92.68,0.23785707931518554,85.21,0.4686232330322266
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,3,86.97,0.41202611678441364,94.75,0.20001648406982422,94.82,0.17904674377441407,94.44,0.19875308837890626,94.61,0.17946766891479493,92.64,0.23898802642822264,86.78,0.4128556259155273
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,4,88.21,0.3747149159113566,94.79,0.1979624183654785,94.8,0.17932234497070312,94.46,0.19599415435791015,94.61,0.17973734245300294,92.68,0.23868352127075196,88.26,0.3722629348754883
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,5,88.88,0.35594786523183186,94.73,0.19748491973876953,94.74,0.17840581665039063,94.52,0.1992328498840332,94.83,0.17765056953430175,92.78,0.2398370162963867,88.59,0.36222316436767577
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,6,89.36,0.3380023162841797,94.81,0.19610599136352538,94.69,0.1823644157409668,94.51,0.19654069747924804,94.69,0.1782015869140625,92.67,0.24156962585449218,89.0,0.34683806915283205
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,7,89.61,0.32769317968686423,94.82,0.19745737838745117,94.68,0.1801232536315918,94.29,0.20206251907348632,94.73,0.17842461967468262,92.76,0.23651903076171876,89.58,0.3416280960083008
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,8,90.05,0.3143906309604645,94.91,0.19641313705444335,94.52,0.1845535774230957,94.59,0.19571124725341796,94.7,0.1784126346588135,92.54,0.2379488540649414,89.22,0.3332179397583008
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,9,90.29,0.3108013139724731,94.83,0.19601339187622072,94.63,0.1828149055480957,94.48,0.1984544776916504,94.7,0.17750575408935546,92.83,0.23723208236694335,89.72,0.32612430572509765
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,10,90.18,0.3086327050526937,94.83,0.19662773742675782,94.7,0.18360666351318358,94.44,0.1954520523071289,94.6,0.17917850494384766,92.67,0.23780784530639648,90.0,0.3242796356201172
