net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,21,99.62,0.013170404526156684,97.53,0.09445434494018555,8.23,7.090868701171875,10.59,7.61334140625,10.01,8.40682080078125,8.51,7.863374462890625,7.9,6.720032470703125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,22,99.76,0.007918430235733588,97.82,0.08053749656677246,11.11,8.51675322265625,11.79,8.49971162109375,8.35,9.34888544921875,5.91,9.201437109375,9.47,7.2861482421875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,23,99.69,0.010055255423362056,97.74,0.0825849437713623,11.1,8.159439599609374,10.31,8.623669677734375,11.23,7.874832958984375,9.81,8.9063490234375,8.37,7.12758544921875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,24,99.68,0.009815458621519307,97.49,0.09461966915130615,7.27,8.55105556640625,10.96,8.95609755859375,10.64,8.774425,7.2,8.74864345703125,8.27,7.02996142578125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,25,99.8,0.007543205539509654,97.9,0.0747581859588623,7.46,7.402846533203125,9.29,8.75892529296875,8.15,7.77543095703125,5.11,8.981458984375,11.89,6.431120556640625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,26,99.68,0.00996359749448796,97.78,0.09605288133621216,6.57,8.22250546875,10.82,8.86955771484375,9.44,9.8111169921875,7.22,8.316271923828126,10.61,7.03405458984375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,27,99.82,0.0067586131151765585,97.82,0.08257166690826416,7.75,8.126133349609376,9.05,8.226972705078126,9.59,7.61536376953125,7.81,10.57936455078125,10.78,7.046839453125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,28,99.74,0.008357137226810057,97.73,0.08270139484405517,9.19,7.99618095703125,10.55,8.94753291015625,9.23,8.24799306640625,8.43,8.60908505859375,10.02,7.40617734375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,29,99.83,0.006073918889773389,97.88,0.08212818069458008,6.22,9.3135490234375,10.45,9.40429404296875,9.04,10.43381591796875,6.55,10.147840234375,9.61,7.923377392578125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,30,99.84,0.006175200818913679,97.81,0.08337662296295166,5.32,9.0164236328125,8.91,8.6708939453125,9.09,10.20117626953125,7.02,8.6166630859375,9.11,6.53497255859375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,31,99.85,0.005094852737616748,97.8,0.08367754955291748,7.76,8.75366455078125,11.74,9.47146953125,9.19,8.036885693359375,6.22,9.19885380859375,8.88,7.19215244140625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,32,99.85,0.005347641785892968,97.79,0.08580925254821778,5.79,8.59958388671875,12.83,8.30532197265625,9.17,7.391040576171875,7.4,10.09770185546875,9.15,7.32346923828125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,33,99.84,0.005817308937820296,97.98,0.07554283313751221,8.21,8.435805859375,11.76,8.6573732421875,8.93,8.079920703125,8.17,9.7983708984375,10.2,7.43927587890625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,34,99.76,0.006971649517118931,97.79,0.08943122215270996,8.07,8.48216357421875,12.57,8.323684326171875,8.35,8.027034765625,8.36,9.0305541015625,8.94,7.566958203125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,35,99.85,0.004707305405987427,97.97,0.07817321844100952,6.5,8.218974658203125,11.03,9.02497333984375,10.26,8.7193986328125,8.76,9.96174814453125,14.23,6.933144091796875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,36,99.87,0.00485395029890351,97.74,0.08903675613403321,6.06,8.335699560546875,10.51,8.830240625,9.78,8.51413173828125,6.95,10.21415361328125,11.5,6.840273388671875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,37,99.87,0.004246087307948619,98.03,0.07966192646026611,7.77,9.4096703125,10.91,9.10979541015625,10.92,9.1475041015625,8.71,9.06916826171875,8.76,8.0259771484375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,38,99.85,0.004999197397117193,97.71,0.08449314079284669,10.58,9.08480048828125,11.18,9.71159482421875,11.47,8.98285234375,8.64,9.9702564453125,8.81,8.2214919921875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,39,99.85,0.004764259387242297,97.78,0.09179787311553955,8.61,10.138811328125,11.38,10.41480078125,11.8,8.69052021484375,7.52,10.7873583984375,10.59,7.707296435546875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,40,99.89,0.0037906295804617306,97.89,0.08657238855361939,9.12,8.85899599609375,10.74,9.33338671875,9.71,8.833996875,6.99,9.1514142578125,7.56,8.151305517578125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,41,99.9,0.0037763034095056355,97.68,0.09334798145294189,8.59,9.17858447265625,11.02,9.5152291015625,10.49,9.38957763671875,8.99,10.89146171875,9.77,8.38718076171875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,42,99.88,0.004147340412329261,97.89,0.09041239576339721,7.44,8.94014365234375,10.53,9.7240298828125,10.82,8.40517919921875,9.53,10.05508818359375,9.65,7.208061865234375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,43,99.89,0.003730425500186781,97.99,0.08001072883605957,6.11,10.38772197265625,11.47,12.0488623046875,10.51,10.35052333984375,9.85,11.43963330078125,10.2,9.62117275390625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,44,99.92,0.003192930564082538,97.93,0.09192122173309326,8.16,8.018832958984374,9.14,8.57249306640625,8.59,8.1106166015625,10.08,8.978598828125,11.43,6.828544482421875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,45,99.83,0.005572386267804541,97.82,0.09539578847885131,9.5,8.194618701171875,10.62,9.08423017578125,9.29,7.632148779296875,6.24,9.7887615234375,11.82,6.502702294921875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,46,99.92,0.0032973512081739802,97.94,0.08841303844451905,11.15,7.489403515625,10.64,10.03655244140625,9.85,9.77732802734375,6.87,10.22398896484375,12.38,6.838187158203125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,47,99.88,0.004153892487163345,97.75,0.09034267339706421,8.21,8.27149072265625,10.44,7.604409423828125,9.06,8.301608349609374,10.19,10.79661962890625,11.4,6.54253349609375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,48,99.92,0.0027311268613052866,97.97,0.0861581750869751,9.76,7.74385087890625,8.45,8.62427998046875,11.23,7.5880263671875,8.41,8.92365791015625,13.06,7.02697939453125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,49,99.91,0.003267896542395465,97.71,0.09118955678939819,7.05,9.32056806640625,12.3,8.564251953125,8.88,8.862556640625,10.58,8.9050353515625,9.85,7.474077197265625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,50,99.9,0.0035897050102163728,97.9,0.09338514423370362,7.23,9.4258853515625,11.84,8.41110654296875,9.41,8.6451939453125,11.21,9.85120439453125,11.21,6.917984228515625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,51,99.91,0.0031691305514075794,97.92,0.08763623571395875,7.04,8.70954365234375,13.79,7.7486400390625,8.81,8.5324595703125,7.32,9.50075322265625,11.87,6.778870263671875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,52,99.91,0.0034077922580880112,97.73,0.08735779132843018,9.26,8.2967001953125,12.66,9.4678158203125,8.37,8.90160830078125,7.99,10.72659228515625,9.16,8.480627734375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,53,99.92,0.0028429675999563186,97.77,0.09069241132736205,8.1,9.08239423828125,11.08,9.205215576171875,9.54,9.31864033203125,9.24,10.8191158203125,10.13,7.710188134765625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,54,99.88,0.0034979391384947424,97.65,0.09748723402023315,10.79,8.92371181640625,10.97,10.510701171875,10.12,9.01104365234375,7.68,10.76063564453125,11.66,7.773516650390625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,55,99.95,0.0018201450146501884,98.05,0.08428945169448852,10.38,8.97485556640625,11.61,9.3915376953125,13.41,8.76985693359375,8.98,11.5665505859375,10.91,7.345231787109375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,56,99.93,0.002694383390872584,97.86,0.09146022806167603,10.08,9.4440171875,11.75,11.06769521484375,10.7,9.23625380859375,8.78,9.7624947265625,12.4,7.503377734375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,57,99.96,0.001796136373630725,98.09,0.0863944239616394,9.74,8.84532314453125,10.34,9.85626484375,8.69,9.89296015625,8.39,9.8152994140625,10.32,8.5549994140625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,58,99.86,0.00419664146755822,97.66,0.10841009788513184,10.48,10.8866146484375,11.18,11.4259275390625,9.29,10.751226953125,10.12,9.547791796875,10.27,8.64638564453125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,59,99.93,0.002332594794345399,97.92,0.0916527494430542,11.34,9.74706357421875,10.92,10.29327060546875,8.14,12.31848505859375,8.94,10.5598560546875,9.04,8.193282080078125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,60,99.92,0.00259915690793423,97.98,0.09022660636901855,11.32,8.69678291015625,10.47,9.96166162109375,8.71,9.10425888671875,10.14,10.40952490234375,9.82,7.870645263671875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,1,95.67,0.14092496388753256,97.25,0.10188994197845459,94.79,0.17869843978881836,12.34,6.865031884765625,10.35,6.5547150390625,10.18,6.67191455078125,10.63,6.518750146484375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,2,97.23,0.08914397380749385,96.79,0.11988638439178467,95.92,0.13558663253784178,9.68,6.578913037109375,10.03,6.717959423828125,8.42,6.339680810546875,9.08,5.69011884765625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,3,97.79,0.07078432332078616,96.35,0.12366074905395508,96.09,0.12627078399658204,11.03,6.848222998046875,11.28,6.424586767578125,10.6,5.90238193359375,10.66,5.563769189453125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,4,98.09,0.05964812502463659,96.43,0.12764680595397948,96.2,0.11769416275024414,10.41,6.715965869140625,10.93,6.611238525390625,12.11,6.244555908203125,11.41,5.578355517578125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,5,98.37,0.051329450084765756,94.93,0.1776491195678711,96.66,0.11176524600982667,11.73,7.228823095703125,10.83,7.906239599609375,10.7,6.6473873046875,10.92,5.95823408203125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,6,98.66,0.0419088078469038,95.28,0.1668007354736328,96.54,0.11235000095367431,10.35,6.773809423828125,9.42,6.629960888671875,10.04,6.197905322265625,8.53,6.235189453125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,7,98.81,0.0355285238109529,95.43,0.15682250213623047,96.88,0.10801352233886719,11.04,7.59232919921875,10.09,7.28426044921875,10.99,6.621216357421875,7.63,6.783305859375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,8,99.0,0.030265555037061374,93.3,0.2282828399658203,96.88,0.1106963701248169,10.48,7.924335498046875,10.31,7.2326896484375,12.62,7.075572265625,11.6,6.843325634765625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,9,99.08,0.028308417909344036,92.99,0.23860882568359376,96.9,0.10170127391815185,11.39,7.978457958984375,10.07,8.55249990234375,11.21,6.991593359375,10.34,7.1055416015625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,10,99.08,0.027424180360635122,92.82,0.2502363189697266,97.09,0.1013771240234375,13.51,7.003052685546875,11.7,7.34563388671875,15.82,6.653321923828125,11.99,7.75025078125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,11,99.26,0.023057390093803407,93.87,0.21175177993774413,97.2,0.09716058597564697,11.84,7.37962958984375,11.29,6.869973681640625,15.0,5.830451513671875,8.79,6.686601318359375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,12,99.3,0.02265142128219207,91.46,0.29024945373535155,97.05,0.10347646980285645,12.63,7.68153505859375,10.57,8.406568408203125,10.01,7.86569931640625,12.08,7.074204248046875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,13,99.39,0.01957368958822141,92.03,0.28133482208251953,97.11,0.10592974033355713,11.54,7.62529013671875,8.68,7.7687802734375,10.38,7.11368154296875,9.17,7.06996953125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,14,99.15,0.02543012392669916,91.11,0.29283196258544925,96.94,0.10783366241455078,11.54,7.5826771484375,9.68,7.254350244140625,12.81,7.108766845703125,10.46,6.723415380859375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,15,99.45,0.01773473717557887,88.4,0.41367420043945313,97.18,0.1028366662979126,9.66,8.97880830078125,8.97,8.578393359375,11.78,6.935847509765625,10.42,7.301823486328125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,16,99.52,0.01566620844298353,86.17,0.481836962890625,97.27,0.10127057819366456,11.18,7.68681015625,11.46,7.418110009765625,12.32,6.685407080078125,11.29,7.126174609375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,17,99.6,0.012791700101705888,88.89,0.3899320068359375,97.16,0.10013684368133545,9.85,7.721070166015625,11.49,7.53442421875,9.75,7.285121923828125,11.84,6.47126572265625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,18,99.57,0.01416745234951377,85.83,0.49683587036132815,97.25,0.10405789890289306,9.13,8.92728291015625,8.47,7.84909765625,12.39,6.799769970703125,9.93,7.81644208984375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,19,99.51,0.014813239904989799,88.49,0.3894413513183594,97.28,0.10213299980163575,9.71,8.65084912109375,10.17,7.740268115234375,13.07,6.874733837890625,11.66,7.149331103515625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,20,99.62,0.012457254287290076,85.84,0.500321630859375,97.33,0.10082953853607178,11.64,8.76131181640625,10.02,8.315559228515625,12.63,7.520450830078125,11.78,7.862555322265625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,21,99.66,0.010808154562364022,87.08,0.43899779357910157,97.57,0.09322073650360108,10.69,9.31280224609375,8.52,9.52014765625,10.19,8.261169384765624,10.69,7.608742578125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,22,99.6,0.012604214427123468,90.11,0.33943461303710937,97.26,0.10293749446868897,9.22,9.15933505859375,11.0,8.55578076171875,9.81,7.6424666015625,10.23,7.94250400390625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,23,99.61,0.012896168687939644,88.24,0.40816339416503905,97.27,0.10051804904937744,9.68,8.6093587890625,10.25,7.756627197265625,12.13,7.73616171875,10.79,7.07816220703125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,24,99.7,0.009784631584646802,86.36,0.4841818389892578,97.49,0.09532952060699462,10.81,9.03784375,8.73,8.50986650390625,13.42,7.363141943359375,10.84,7.531575341796875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,25,99.68,0.00994993554437533,88.73,0.40394926147460936,97.37,0.09965916481018067,8.34,9.2370240234375,10.52,8.46770869140625,13.97,7.428701318359375,12.82,7.39974033203125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,26,99.72,0.008795556243136524,88.67,0.3924340545654297,97.29,0.10664584636688232,9.3,9.40727109375,11.04,7.7494046875,11.41,8.60113046875,11.58,7.770890478515625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,27,99.67,0.010017721069340284,87.45,0.4417314727783203,97.37,0.10486513347625732,11.32,9.2221986328125,10.21,9.001297265625,12.82,7.703714892578125,8.1,8.348525
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,28,99.69,0.010368292999515931,86.54,0.4574021911621094,97.45,0.10340398979187011,12.56,8.585556884765625,10.6,8.109805078125,11.45,7.4054806640625,13.15,7.754699755859375
