net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,21,99.95,0.002699595188442618,97.93,0.07864189834594726,7.48,7.77219970703125,10.52,7.65491904296875,7.84,7.553644140625,9.38,9.427250390625,9.5,7.75534443359375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,22,99.95,0.0027322833247172334,98.03,0.07605399370193482,8.49,8.6943,11.38,7.785150927734375,5.97,7.880129931640625,7.65,8.866825390625,10.17,8.33246904296875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,23,99.93,0.0026408449767312656,98.18,0.08094095439910888,6.17,8.51429599609375,9.0,7.606645703125,6.47,7.669062451171875,10.08,8.488247705078125,6.77,7.723382568359375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,24,99.95,0.0023684068985516207,98.05,0.08358544673919678,6.98,8.8587078125,10.85,7.819666015625,6.82,8.05785009765625,9.66,10.30392373046875,10.79,7.965456689453125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,25,99.98,0.0017384882824262604,98.15,0.07423490285873413,7.43,9.70754560546875,11.64,7.8359255859375,7.18,9.13995908203125,8.74,11.63700478515625,9.46,8.51129423828125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,26,99.96,0.001900573870089526,98.0,0.07826287422180175,5.95,8.6703935546875,9.18,7.877477734375,7.45,7.732913232421875,10.46,10.776758984375,12.21,8.330188134765624
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,27,99.97,0.001365447509358637,98.1,0.08034691495895385,10.62,7.798163671875,9.62,7.4771041015625,8.71,7.289775244140625,9.25,9.17306591796875,9.01,7.746064013671875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,28,99.98,0.0012457090701481017,97.98,0.0835408348083496,10.03,11.902144140625,11.13,10.7124923828125,10.95,10.23836416015625,10.52,10.7342671875,7.05,10.826194921875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,29,99.95,0.0017889242065604776,98.02,0.0820145809173584,6.9,9.3758529296875,13.97,8.65254921875,7.97,8.82521552734375,9.77,9.26857421875,6.55,9.2056259765625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,30,99.98,0.0012146376183838584,98.08,0.08184404106140136,12.21,9.986208203125,11.29,9.26678935546875,13.39,8.28973896484375,8.16,12.30021552734375,8.63,9.50159443359375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,31,99.98,0.0010285842676608203,98.06,0.08306633749008178,5.23,10.08029833984375,9.15,8.319425439453125,10.68,8.50018759765625,9.46,13.16660029296875,10.15,8.46006357421875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,32,99.98,0.0009423885175220978,98.13,0.07915814714431763,5.67,10.24911357421875,11.19,9.0176267578125,10.88,8.62852119140625,8.98,11.656310546875,8.95,9.40646640625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,33,99.99,0.0008104719144563812,98.06,0.07954714374542236,7.12,10.09053154296875,11.94,8.65136513671875,9.28,8.96709501953125,8.4,11.11996181640625,8.14,9.916791015625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,34,99.97,0.0008756599134552137,98.03,0.08620711154937744,7.68,12.198165234375,11.55,9.6063083984375,9.11,9.29062119140625,9.69,11.6717439453125,7.29,9.55873203125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,35,99.98,0.0007016498013321931,98.1,0.08596447286605835,6.14,9.4995115234375,10.32,8.5762611328125,5.29,8.63469931640625,10.59,10.4194482421875,7.89,9.23269169921875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,36,99.99,0.0006964360371367851,98.05,0.09114926605224609,8.42,9.89525341796875,11.68,9.16464072265625,7.89,9.0401259765625,10.28,10.367971875,11.1,9.1554369140625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,37,99.99,0.0007196312595255829,97.95,0.09214562835693359,6.6,10.5604580078125,9.4,9.8668876953125,8.9,9.53532490234375,11.21,10.42297890625,9.34,8.97592392578125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,38,99.99,0.0005756384232935186,98.14,0.08512704882621765,7.49,11.0387703125,10.22,9.43403671875,12.23,8.7295412109375,12.13,11.47001171875,8.43,9.9263048828125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,39,100.0,0.0004665224787100063,98.21,0.08523938293457031,6.9,11.92492587890625,11.93,9.9277587890625,9.55,9.35489677734375,9.05,13.15598525390625,9.27,10.03713857421875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,40,99.99,0.00035471402769326235,98.08,0.08781917610168458,9.76,11.03188251953125,11.06,11.141122265625,12.04,11.04837021484375,11.03,12.3633279296875,7.74,12.15986826171875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,1,94.3,0.19306403861443203,98.11,0.08259532890319825,93.27,0.24600016250610351,10.89,8.08672109375,10.93,6.930980078125,9.97,8.878968359375,9.5,7.5457037109375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,2,95.99,0.12822963758111,98.0,0.08930125274658203,94.49,0.1920233871459961,9.32,7.43632275390625,9.1,6.362164208984375,9.15,8.44992041015625,10.76,6.859115478515625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,3,96.67,0.10794414528210958,98.0,0.0870142126083374,94.87,0.18090595779418944,9.6,7.392029443359375,7.44,6.97322109375,10.38,8.59207626953125,10.88,7.017310400390625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,4,97.01,0.09159996331532796,97.94,0.08501465983390809,95.24,0.16082133827209472,8.19,7.110016259765625,9.41,6.362818994140625,10.21,8.249008935546875,9.67,6.4957939453125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,5,97.57,0.07574463477730752,98.12,0.08289866542816163,95.6,0.15607183570861816,6.7,7.3101294921875,7.69,6.793371875,9.86,8.97373125,9.81,6.888746923828125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,6,97.83,0.06870655299623807,98.01,0.08465923681259155,95.56,0.15220420646667482,8.29,7.09414765625,9.11,7.061397412109375,9.02,8.6335873046875,9.0,7.614915478515625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,7,98.06,0.060834651324152944,98.03,0.08670101108551026,95.79,0.14464393424987793,8.47,7.117146875,7.72,6.8423869140625,8.69,7.90869072265625,10.66,6.706671240234375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,8,98.19,0.055092612994710605,97.89,0.08650092406272888,95.89,0.14323883781433105,9.65,7.4943322265625,9.04,6.70685966796875,9.85,8.359919677734375,9.1,7.266483984375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,9,98.43,0.04985393555611372,98.1,0.08380478677749634,95.94,0.14079014205932616,7.78,7.456935693359375,8.09,6.692326171875,8.42,8.521444921875,10.34,7.102567138671875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,10,98.54,0.044634563052654265,98.09,0.08510322818756104,95.95,0.14344105110168456,9.82,8.029523046875,10.45,6.827241796875,9.06,8.59077275390625,10.26,7.4634849609375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,11,98.61,0.04365467344274124,97.92,0.08631757173538208,96.07,0.13481290321350098,11.2,7.56181123046875,8.26,7.111195849609375,8.59,8.7823859375,10.22,7.552922607421875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,12,98.66,0.04178069624503453,98.05,0.08409932556152344,95.89,0.13808382568359376,10.82,7.41985693359375,9.35,6.754609912109375,9.42,9.109360546875,9.68,7.335854736328125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,13,98.67,0.041873853828012945,98.0,0.08398579549789428,95.88,0.14456187629699707,8.8,8.41196015625,9.26,7.30029873046875,8.75,9.0811779296875,10.87,7.41347744140625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,14,98.81,0.03766723305781682,97.95,0.08535050439834595,95.95,0.1388310613632202,9.97,7.97209013671875,9.23,7.01624033203125,10.1,9.3487068359375,10.04,7.502536572265625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,15,98.89,0.03456824790934722,98.09,0.08396719298362731,95.99,0.1379868564605713,8.49,8.00402294921875,7.15,7.640471826171875,10.01,9.917549609375,10.45,7.692396875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,16,98.93,0.03458229749500751,97.92,0.0886184413433075,96.05,0.13654455451965333,9.17,7.640508349609375,8.63,7.348491357421875,9.69,9.109468359375,11.08,7.635109326171875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,17,99.02,0.0307756205757459,98.02,0.08204614691734315,96.25,0.13578062477111816,9.79,8.0843943359375,8.74,7.797111083984375,10.03,9.85506591796875,12.49,7.598519287109375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,18,99.08,0.029619978529214858,98.13,0.08313807396888732,96.33,0.134684228515625,9.93,8.2858576171875,8.64,8.1536306640625,9.02,10.1053271484375,10.45,8.291714794921875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,19,99.11,0.027438763775179783,97.98,0.08901145868301391,95.97,0.14893537635803222,10.42,8.163346044921875,8.08,7.9395486328125,8.7,9.6982560546875,12.43,7.979117919921875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,20,99.25,0.026242893669257562,97.94,0.08470608150959015,96.01,0.14027993965148927,10.6,7.816892822265625,9.63,7.3753978515625,10.14,9.34475146484375,13.57,7.76321103515625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,21,99.14,0.027808112231145304,98.02,0.08538026170730591,96.04,0.14028866729736328,8.4,7.99838876953125,8.24,7.950538330078125,10.45,9.55837763671875,11.95,7.9101837890625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,22,99.18,0.0260400627831618,98.06,0.08590813055038451,96.13,0.13706650104522705,9.44,7.939697607421875,7.96,7.8251765625,9.44,9.78884775390625,12.49,7.971665673828125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,23,99.27,0.024717731618881227,98.03,0.08194536466598511,96.29,0.1342333065032959,11.18,8.55542431640625,8.85,8.086246240234376,10.05,9.85723857421875,11.01,8.69724580078125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,24,99.3,0.02283075173770388,98.02,0.08307242345809937,96.34,0.13470699081420898,11.46,7.797653955078125,9.07,7.650936572265625,9.9,9.519521484375,10.36,8.536393896484375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,25,99.3,0.022826674071202674,97.98,0.08626780524253845,96.27,0.14190879154205321,11.39,8.362869091796876,9.28,7.4963169921875,9.64,9.2888654296875,12.16,8.08794951171875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,26,99.3,0.0224186175805827,98.01,0.08317502956390381,96.01,0.14582790985107422,10.05,8.02063310546875,8.75,7.581459912109375,10.15,9.692755078125,13.02,8.148015673828125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,27,99.39,0.020696016985177992,98.03,0.08608695192337036,96.2,0.14057374839782716,10.5,8.28056064453125,9.74,7.723887060546875,9.89,9.61575322265625,12.68,8.6801060546875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,28,99.43,0.019833475360895195,97.83,0.0905697546005249,96.32,0.13979734764099122,11.48,8.287012353515625,8.71,7.752660498046875,9.88,10.0077361328125,13.19,8.28843759765625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,29,99.41,0.02069673993488153,98.05,0.08238684906959534,96.12,0.14343118343353273,9.8,9.03963642578125,8.0,8.104574755859375,10.07,10.5057244140625,11.26,8.90649853515625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,30,99.44,0.020158113710582258,97.98,0.0844683256149292,96.33,0.1369708917617798,9.67,7.945879638671875,9.0,7.90632119140625,10.04,9.646281640625,10.26,8.337025830078124
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,31,99.39,0.020187174475193023,97.92,0.08612616167068482,96.48,0.13957807235717773,9.79,8.8220685546875,8.4,7.91432509765625,11.49,9.9583193359375,14.21,8.25295126953125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,32,99.44,0.018848391776035228,98.12,0.08207002830505371,96.41,0.13749644069671632,9.8,7.909527001953125,8.45,7.951770556640625,10.16,9.58230966796875,12.22,8.45009677734375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,33,99.44,0.01880529735746483,98.04,0.08260619993209839,96.29,0.1385338665008545,7.45,8.315391845703125,8.61,8.044666845703125,10.66,9.04447724609375,11.12,8.59323994140625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,34,99.42,0.018877525462706882,98.04,0.08703450899124146,96.26,0.1400092575073242,9.27,8.7273033203125,10.27,7.8194583984375,11.32,10.10262109375,11.43,8.9527865234375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,35,99.54,0.01662688277376195,98.09,0.082010094165802,96.39,0.13545562896728516,9.35,8.93658369140625,8.9,8.012321533203124,11.17,10.3125904296875,10.62,8.760055078125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,36,99.44,0.017510809305806955,97.93,0.08771756086349487,96.3,0.14370373229980468,9.57,8.0320310546875,11.01,7.6583083984375,11.29,10.31555146484375,11.1,8.63913193359375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,37,99.46,0.017432252713168662,97.94,0.08533923692703248,96.23,0.1476034658432007,10.14,8.353702783203126,9.48,8.09106787109375,10.23,10.2486830078125,12.84,8.454280859375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,38,99.48,0.017220348307241996,98.11,0.08022684378623962,96.25,0.14850023918151856,9.83,8.40666220703125,9.52,8.50228134765625,11.04,10.286094921875,13.14,8.69237314453125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,39,99.5,0.016161871661494177,97.85,0.08852583546638489,96.23,0.14430041980743408,10.82,8.29926982421875,10.93,8.4153755859375,10.03,10.0420345703125,11.25,8.77902353515625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,40,99.57,0.015234169421841701,97.9,0.08571800489425659,96.52,0.14623065547943115,10.88,8.808598046875,9.02,8.71566767578125,10.25,10.17105009765625,12.91,8.4163560546875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,1,84.76,0.5489631295204163,98.13,0.08440208067893983,95.74,0.1627590587615967,84.38,0.5763540771484374,11.15,6.677322412109375,9.72,8.47105234375,11.07,7.58746044921875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,2,87.21,0.4212732914129893,98.03,0.08205148468017578,96.07,0.15571707496643067,86.15,0.46381938171386716,12.61,5.945335693359375,10.26,7.647593701171875,10.15,7.017859130859375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,3,88.75,0.36543804093996685,98.01,0.08297134256362915,95.83,0.1677615337371826,87.7,0.4074568542480469,11.93,5.670823046875,9.52,7.01058203125,9.91,6.441496826171875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,4,89.55,0.3369244994958242,98.06,0.08355224814414978,95.81,0.1648562900543213,88.36,0.38154153900146487,13.26,5.36668017578125,8.95,6.483759326171875,10.34,6.180684375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,5,90.08,0.3187020572821299,97.99,0.08777251791954041,95.99,0.15525165748596192,89.1,0.35948312225341794,13.21,5.393039697265625,9.58,6.21457861328125,9.05,6.129786474609375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,6,90.33,0.3070889822324117,98.11,0.08261561899185181,95.84,0.1584417148590088,89.33,0.35117295837402346,13.35,5.27739755859375,9.72,6.0902333984375,10.15,6.10287939453125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,7,90.8,0.29618404342333476,97.98,0.08656445226669311,95.89,0.16058023414611816,89.62,0.33921463165283205,13.79,5.315660009765625,9.42,5.9986359375,9.9,6.231761083984375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,8,90.89,0.2931601777076721,98.01,0.08598108959197998,95.69,0.16723588829040528,89.68,0.33160013732910154,13.26,5.315854638671875,10.07,5.88799072265625,10.56,6.08322255859375
