net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,2,97.9,0.07149527200261752,97.56,0.08617167453765869,95.95,0.1318860454559326,10.36,6.26825732421875,9.98,6.00503193359375,10.96,5.616136376953125,10.91,6.03361484375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,3,98.52,0.05059716229538123,97.59,0.08562485542297363,96.42,0.12186227264404297,11.61,6.10750009765625,10.59,5.987885986328125,11.35,5.25189169921875,10.18,5.8377583984375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,4,99.0,0.03646464317838351,97.49,0.08386816082000732,96.6,0.10690320167541503,11.25,6.486828662109375,9.33,6.3784017578125,9.08,5.813710205078125,11.86,6.561075537109375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,5,99.24,0.028640061580141384,97.54,0.0850989725112915,96.57,0.10918311519622803,12.82,6.54973095703125,9.53,6.2463123046875,7.76,5.650485498046875,9.67,6.67068798828125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,6,99.42,0.02214329231356581,97.48,0.08774658145904542,96.88,0.10243061790466308,12.95,7.488450244140625,8.56,6.546758154296875,7.95,6.351912890625,10.85,6.860441748046875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,7,99.55,0.01842035019050042,97.67,0.08125755939483642,96.79,0.10686407566070556,9.29,7.6990240234375,8.64,7.128448828125,8.01,6.48108828125,9.51,7.335979833984375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,8,99.66,0.014329556734859944,97.66,0.08051710090637207,96.99,0.10624088497161865,11.25,8.370872607421875,9.23,7.491094287109375,8.6,7.02622275390625,10.66,8.241048974609376
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,9,99.74,0.012021929783994953,97.7,0.07957543525695801,96.85,0.10735426712036132,9.92,8.097933056640626,10.16,6.89899169921875,7.69,6.704769384765625,11.17,7.757964453125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,10,99.78,0.010197906686117251,97.65,0.0842037036895752,96.86,0.10536759729385375,10.75,7.808786181640625,9.49,7.620366748046875,7.38,7.4056427734375,12.32,7.7771259765625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,1,92.58,0.2502966819763184,97.51,0.09067861156463623,96.76,0.10647834510803222,91.35,0.29313110961914063,12.29,6.324028955078125,11.85,6.721120068359375,17.02,6.12766259765625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,2,94.23,0.18734087229967117,97.54,0.09046299438476563,96.76,0.11242930564880371,92.86,0.24420128784179687,11.81,6.2892095703125,11.95,6.4356060546875,14.63,6.32745546875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,3,95.32,0.15240253767967224,97.39,0.09067914981842042,96.56,0.11912478752136231,93.89,0.2086467918395996,10.95,6.81693408203125,12.23,5.86424814453125,15.68,6.1192650390625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,4,95.74,0.1371120113213857,97.41,0.09163824481964111,96.63,0.11711538124084472,93.62,0.20415431671142578,9.9,6.614751953125,11.38,6.286442822265625,14.2,6.2396833984375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,5,96.06,0.126695928923289,97.44,0.09233134593963623,96.5,0.12132669582366944,94.01,0.19564310302734375,10.6,6.42126416015625,10.95,6.878409033203125,14.62,6.2491470703125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,6,96.29,0.11998508912324905,97.57,0.09005946578979492,96.31,0.1283537425994873,94.15,0.19306731643676758,10.21,6.795591552734375,11.39,6.69257177734375,13.84,6.497449658203125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,7,96.38,0.11527745548089345,97.52,0.08754869251251221,96.4,0.12256973476409912,94.19,0.19051960067749024,10.51,6.96709970703125,11.91,6.91714296875,14.36,6.5398642578125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,8,96.44,0.11359238583048185,97.43,0.0906207088470459,96.32,0.12457223739624024,94.17,0.19055835647583008,10.14,6.674368994140625,11.51,7.10146064453125,13.36,7.0381494140625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,9,96.61,0.10975976550579071,97.52,0.08979914245605469,96.38,0.12352908020019532,94.18,0.1909524055480957,10.65,6.68157890625,12.51,7.62134169921875,13.73,6.64346181640625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,10,96.66,0.10758690381844839,97.6,0.08740962982177734,96.38,0.12574322509765626,94.28,0.18486120986938476,10.74,6.915810986328125,11.78,7.284425,13.13,6.65786103515625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,1,84.39,0.5036210641543071,97.4,0.09825084800720214,95.84,0.1380805404663086,94.16,0.19320399627685547,84.67,0.5065297378540039,13.6,6.153795166015625,16.02,6.17334814453125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,2,87.43,0.39862907279332477,97.17,0.10207640075683594,96.11,0.13622364616394042,94.1,0.19423313674926757,87.38,0.4026692840576172,13.63,5.619965673828125,17.12,5.391531787109375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,3,88.97,0.3531699538866679,97.16,0.10275302429199219,96.32,0.13207863426208497,94.23,0.1956900177001953,88.73,0.36672488555908206,12.9,5.568983349609375,18.11,5.192389013671875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,4,89.93,0.32577299796740217,97.28,0.09934813556671143,96.16,0.13435445365905763,94.25,0.19424578247070312,89.35,0.34117407684326173,13.02,5.3730619140625,17.02,5.09384150390625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,5,90.26,0.31235560070673624,97.2,0.10282574882507324,96.17,0.1335527000427246,93.93,0.19968071823120118,89.71,0.33036991424560547,12.84,4.949642333984375,17.73,4.906453125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,6,90.47,0.303391991964976,97.2,0.10245226783752441,96.12,0.13551493759155273,93.87,0.20220049743652344,90.0,0.3226230697631836,13.15,5.2471408203125,16.45,5.1204796875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,7,90.59,0.29968966733614605,97.17,0.10257548179626465,96.17,0.13210131111145018,93.87,0.20046355361938475,90.12,0.31746648864746096,13.57,4.8444798828125,15.46,5.06734296875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,8,90.73,0.2953116018931071,97.21,0.1019823356628418,96.03,0.13657733573913575,93.96,0.1975096351623535,90.24,0.3154055488586426,13.57,5.1053427734375,15.24,5.21772236328125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,9,90.92,0.29062797395388285,97.28,0.10161280326843261,96.12,0.13776778526306152,93.88,0.2005266761779785,90.66,0.3099879165649414,12.7,5.21021396484375,15.65,4.956242333984375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,10,91.1,0.28774932149251303,97.13,0.10155313262939453,96.05,0.13244130363464354,94.16,0.19935157470703124,90.78,0.30955708770751955,12.51,5.156560498046875,15.69,5.026505517578125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,1,75.35,0.7556690001805624,97.29,0.10116105499267578,96.07,0.13858339500427247,94.05,0.20073777542114257,90.47,0.31506754989624025,75.6,0.7397557586669922,13.14,4.021609619140625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,2,80.86,0.5962690549214681,97.36,0.10048646545410156,95.97,0.13936907234191895,93.91,0.20092274169921875,90.18,0.3176811553955078,81.11,0.5767280822753906,11.8,4.096059692382813
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,3,83.09,0.527933232307434,97.33,0.09971912574768066,95.95,0.13887819442749025,94.17,0.1988255111694336,90.43,0.3168083854675293,83.38,0.5111467468261719,12.43,4.163390258789063
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,4,84.18,0.494658455880483,97.26,0.10196967506408691,96.05,0.13903943405151367,93.95,0.2005552391052246,90.44,0.3146497482299805,84.55,0.4854148651123047,9.97,4.489258935546875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,5,84.77,0.47915277713139853,97.26,0.10020274772644043,96.04,0.13831544799804688,94.08,0.19898779373168946,90.28,0.31730220642089846,85.21,0.47415555419921873,10.58,4.42611494140625
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,6,85.2,0.46580029706954956,97.29,0.10090315399169922,96.06,0.13767173500061036,94.11,0.19904635162353515,90.25,0.3174042984008789,85.62,0.461768115234375,11.38,4.565154248046875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,7,85.4,0.4556293646176656,97.26,0.10061373519897461,96.05,0.13797457313537598,94.09,0.19923765869140625,90.43,0.3176875900268555,85.48,0.4546079544067383,10.45,4.55061767578125
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,8,85.58,0.4528296309153239,97.3,0.09971918716430664,96.09,0.13603226585388184,94.08,0.19991578063964843,90.41,0.3154415313720703,85.7,0.4490195816040039,10.85,4.696837841796875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,9,85.59,0.4479407774289449,97.34,0.09995084838867188,96.05,0.13627700233459472,93.91,0.19834315795898438,90.54,0.31632061767578123,85.86,0.44543460693359377,10.26,4.70608701171875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,10,85.94,0.4439275235811869,97.41,0.09888447628021241,96.12,0.1347212245941162,94.08,0.19829281616210936,90.32,0.31874248809814454,86.01,0.44384927520751954,11.21,4.60273115234375
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,1,76.19,0.7208010094960531,97.29,0.09904052772521972,96.18,0.13580952033996582,93.97,0.19756860275268553,90.32,0.3162895645141602,85.95,0.446535791015625,77.27,0.6912864471435547
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,2,80.93,0.5934055298487345,97.37,0.0989554843902588,96.23,0.13763408966064453,94.09,0.1989177360534668,90.48,0.31727451553344727,86.09,0.4454313232421875,80.84,0.5824942260742187
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,3,82.48,0.5471177878697713,97.35,0.0996151081085205,96.05,0.13695501823425293,93.97,0.19614583206176758,90.53,0.31437413024902344,86.1,0.4443489028930664,82.97,0.5385258544921875
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,4,82.97,0.5299085117340088,97.27,0.09831891841888428,96.04,0.13839832077026368,94.08,0.19736350860595703,90.18,0.31834571380615234,85.86,0.44569130096435544,83.42,0.5198479400634766
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,5,83.3,0.5149021155039469,97.21,0.10013239517211914,96.05,0.13674053802490235,94.18,0.19610170135498048,90.22,0.3164419281005859,85.96,0.4449034912109375,83.83,0.5042519836425782
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,6,84.12,0.49886070569356283,97.28,0.09961910037994384,95.99,0.13732215118408203,94.22,0.19730306091308594,90.48,0.3165679695129395,85.68,0.44703495025634765,84.22,0.4918668334960937
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,7,84.15,0.4957624427159627,97.22,0.09879113636016845,96.02,0.137557169342041,94.09,0.19671091995239257,90.46,0.3180176467895508,85.86,0.44537494201660155,84.69,0.4899368194580078
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,8,84.27,0.49024962453842164,97.21,0.10060596370697021,96.01,0.1363925033569336,94.23,0.19707697448730468,90.4,0.31690691528320314,85.93,0.4461287353515625,85.16,0.47376517639160154
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,9,84.41,0.4877903863588969,97.26,0.09941941833496094,95.99,0.13850775680541993,94.14,0.19836556549072265,90.54,0.316838037109375,85.92,0.44633009185791017,85.13,0.47529627075195313
bnn,task,1024-1024,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,10,84.63,0.47900316270192467,97.3,0.09898325805664063,96.03,0.13822242774963378,94.13,0.19793123016357422,90.5,0.3173278915405273,85.86,0.4454012054443359,85.43,0.465359016418457
