net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,14,99.33,0.02580370696683725,97.52,0.07974492359161377,9.95,5.7297015625,9.53,5.85337802734375,7.41,7.791954150390625,9.54,5.296241748046875,7.81,5.60203212890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,15,98.86,0.04022529370884101,97.3,0.0974532428741455,8.71,5.210977587890625,12.51,6.193394482421875,7.42,6.798304638671875,9.83,4.86590458984375,8.04,6.71505830078125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,16,99.36,0.023937916053831578,97.57,0.08002510328292847,8.34,5.4175849609375,10.68,5.927889794921875,7.51,5.774554541015625,6.61,4.730928857421875,6.75,5.35179052734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,17,98.99,0.041579536004861195,96.94,0.10627655410766601,9.39,4.705088525390625,10.1,4.880359033203125,11.66,4.771530859375,10.79,4.101261474609375,8.76,4.353230517578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,18,98.68,0.05163159337838491,96.68,0.11617474632263183,9.31,5.98866474609375,8.6,5.43754697265625,8.67,5.775011865234375,8.13,5.007712744140625,9.3,5.53752822265625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,19,99.28,0.0330695687820514,97.46,0.09026293067932128,8.58,5.089816650390625,14.88,4.738998095703125,9.59,5.773447509765625,8.5,4.80247333984375,9.56,4.835925537109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,20,99.57,0.02299701463927825,97.61,0.08265037994384766,9.5,4.639394775390625,11.17,4.950280029296875,9.18,5.340009619140625,9.78,5.010142236328125,9.11,4.40871494140625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,21,96.81,0.10348834770123164,95.0,0.16915309753417967,13.13,5.7765443359375,10.11,6.171345751953125,13.72,4.70837001953125,12.28,4.93181083984375,12.54,5.211124609375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,22,94.34,0.17173364962736765,92.42,0.24571441040039063,7.07,4.377081396484375,14.6,5.239970849609375,10.89,5.87921552734375,9.4,4.6064041015625,7.98,4.6580765625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,23,99.36,0.039641860375801724,97.28,0.09713268890380859,11.54,4.90310673828125,10.94,5.694342578125,9.56,5.5699435546875,10.77,4.56944267578125,8.79,4.8616310546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,24,92.94,0.22800810856819154,90.98,0.31335006408691407,11.0,5.832272119140625,11.1,7.088901611328125,9.22,6.7237880859375,10.7,6.329680419921875,6.38,6.05815712890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,25,88.84,0.530781771961848,87.61,0.5830109100341797,12.21,6.15875419921875,9.52,6.989707177734375,12.64,6.99096240234375,10.45,6.33172265625,11.74,6.415429638671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,26,49.39,1.911738613128662,48.76,2.0555984008789063,12.41,7.566417138671875,12.69,8.98054853515625,12.52,7.677276318359375,12.31,8.599233984375,9.73,8.251171533203125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,27,97.43,0.1039147011756897,94.82,0.18179242401123047,9.79,5.241714794921875,9.77,5.596621435546875,9.35,6.269155615234375,8.3,4.945424560546875,8.46,4.642396142578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,28,96.03,0.14101090857187906,94.05,0.20544140548706055,8.44,5.50436708984375,9.34,5.516874951171875,10.62,5.304005810546875,11.22,5.166990576171875,11.55,5.68231826171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,29,82.22,1.4199786856969197,79.64,1.5054737670898437,8.58,6.786708056640625,9.13,6.7615541015625,9.93,7.3396541015625,8.77,6.657016748046875,12.82,6.901667724609375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,30,53.07,1.3414388954162597,51.91,1.4755666137695314,9.7,8.777548046875,8.36,9.7686177734375,8.52,8.7067685546875,9.43,10.06479072265625,10.94,9.38589677734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,31,77.3,0.585792593129476,76.08,0.6675696105957031,7.48,6.455685302734375,9.18,6.95027158203125,9.09,8.40522373046875,8.9,7.017486328125,10.21,6.104720263671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,32,70.69,2.124987429936727,69.44,2.201651745605469,9.66,9.94167646484375,11.23,8.88901474609375,7.67,8.24534794921875,9.42,9.71968447265625,9.97,8.94646845703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,33,10.41,7.466208422851563,10.06,7.64228671875,9.58,17.47746328125,9.58,17.74163515625,9.58,16.6122787109375,9.58,19.124426953125,9.58,17.280322265625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,34,11.44,5.275038143920899,11.36,5.356417236328125,10.1,14.34992333984375,10.1,15.5787251953125,10.1,12.4139267578125,10.1,13.62893447265625,10.1,14.80033837890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,35,25.46,3.0579544830322267,26.1,3.1595343994140626,9.8,8.472244873046876,7.06,7.933024951171875,10.19,8.61347294921875,9.84,8.1394623046875,9.75,8.6533826171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,36,9.98,10.374288659667968,9.88,10.4044927734375,9.8,17.2416890625,9.8,17.4643013671875,9.8,17.0178126953125,9.8,17.5702455078125,9.8,17.1084931640625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,37,51.03,4.422295472208659,49.26,4.55583173828125,9.55,11.1060005859375,6.41,11.2698486328125,5.09,10.31027958984375,9.96,11.31300009765625,11.56,11.1234818359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,38,40.41,6.862659587097168,39.74,6.945142578125,8.91,13.57995205078125,13.88,13.60502353515625,8.8,14.01075361328125,11.77,12.18213505859375,10.44,13.99205498046875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,39,9.74,22.259296681722006,9.82,22.3320673828125,9.82,27.716332421875,9.82,26.7722537109375,9.82,25.704172265625,9.82,28.0589794921875,9.82,26.4127900390625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,40,20.51,4.927182882690429,20.31,5.03857109375,10.1,11.8497119140625,10.1,13.25238876953125,10.1,12.2890423828125,10.08,11.76617109375,10.11,12.58484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,41,9.74,8.407050132242839,9.82,8.4943904296875,9.82,13.68159111328125,9.82,11.47532255859375,9.82,12.0084537109375,9.82,13.08290693359375,9.82,11.6608677734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,42,17.46,7.697243915812175,17.65,7.766921435546875,10.61,14.28906044921875,10.46,12.95579609375,10.92,14.94234609375,11.15,12.90521357421875,10.32,15.80129267578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,43,64.72,5.0198710250854495,62.64,5.14935458984375,9.79,11.2316875,10.84,12.01786904296875,11.13,12.06736513671875,10.22,11.0270267578125,8.32,11.5439126953125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,44,21.11,11.075168109130859,21.12,11.1752466796875,11.53,18.1352216796875,10.05,17.130687890625,9.21,17.2641962890625,16.69,17.4109291015625,12.23,17.39759296875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,45,44.84,5.827115116882324,44.63,5.94705634765625,9.58,14.13739248046875,9.58,14.22085234375,9.51,13.54145927734375,9.58,15.292503515625,9.58,15.4899890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,46,72.72,3.0143369987487794,70.94,3.1245170654296874,14.3,8.06977421875,12.33,8.902125,8.09,8.701345556640625,15.67,8.3736181640625,8.34,7.995105517578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,47,17.77,17.386887512207032,17.21,17.4341951171875,8.84,23.502569140625,9.18,23.251798828125,8.92,24.7036423828125,8.92,23.3802142578125,8.83,22.116462890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,48,14.53,4.389031789652506,14.03,4.55791455078125,9.4,12.4911458984375,9.58,13.0561578125,9.12,11.35576982421875,9.58,13.527991015625,9.58,12.47715546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,49,31.79,5.248087281799316,31.51,5.394116943359375,9.89,13.69637705078125,10.31,13.09678515625,9.95,14.57486748046875,9.49,13.4215849609375,10.04,13.6143697265625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,50,57.46,2.0790808736165363,57.15,2.2187258422851563,10.38,8.81356259765625,10.58,9.28530869140625,9.55,8.335454833984375,9.8,8.957638671875,9.03,9.037703515625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,51,11.24,25.77750078531901,11.35,25.920763671875,11.35,30.643251953125,11.35,31.16517734375,11.35,31.908096875,11.35,30.9616546875,11.35,30.23398671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,52,43.4,1.9784505180358887,42.9,2.0673055908203124,10.28,10.55077451171875,10.28,11.676998828125,10.29,11.00813212890625,10.28,10.89885078125,10.31,9.7726443359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,53,25.01,17.156506817626955,25.0,17.2818275390625,9.79,24.506767578125,9.8,23.67431640625,11.02,23.3622587890625,9.62,23.256490625,9.77,23.8170634765625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,54,58.85,3.3659310881296793,57.89,3.581419921875,9.59,11.08187060546875,9.58,11.2103330078125,9.55,11.0617166015625,9.58,11.7921767578125,9.58,11.317887109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,55,30.51,6.540640003458659,30.12,6.67593994140625,7.65,11.85766259765625,9.24,12.60324384765625,9.24,11.3824455078125,9.99,12.20606455078125,12.28,11.816865625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,56,10.23,8.823356416829427,10.39,8.831079296875,9.74,15.907029296875,9.74,17.3643126953125,9.74,14.86391337890625,9.74,15.1629310546875,9.74,16.31245888671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,57,87.61,0.5683017568906148,85.24,0.6777376281738281,10.72,6.353642822265625,10.85,5.346193408203125,8.79,5.165052099609375,9.8,5.942080078125,5.76,5.9713162109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,58,16.59,10.960263675944011,16.54,11.05047900390625,10.32,20.14802890625,10.32,19.4897861328125,10.32,20.571019140625,10.32,17.422528125,10.32,19.190242578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,59,14.74,13.280922882080079,14.81,13.40930693359375,9.86,18.5667625,9.76,19.3706955078125,9.99,18.6966095703125,10.13,19.5084052734375,9.75,18.8426466796875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,60,10.44,15.368891558837891,10.28,15.5525015625,10.28,23.7705525390625,10.28,28.0077486328125,10.28,24.715428515625,10.28,26.3924322265625,10.28,25.4687169921875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,1,95.52,0.20203769324620566,9.8,24.150189453125,94.12,0.2333931106567383,7.1,4.074943432617188,8.83,4.2440470703125,11.11,4.058241015625,13.63,3.920726708984375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,2,9.87,9.853370405069986,10.32,37.450315625,9.8,9.8814275390625,9.8,14.83897939453125,9.8,14.9237181640625,9.8,15.03783388671875,9.8,16.38732275390625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,3,41.43,1.6702481121063233,10.32,31.72566796875,42.05,1.7209812866210938,10.1,5.5787578125,10.2,6.46657509765625,9.54,6.056965771484375,9.73,5.93586455078125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,4,76.08,1.3097480242411295,11.35,39.804094140625,75.1,1.3623339965820314,11.56,5.55514365234375,11.01,5.693769873046875,10.17,5.897178955078125,7.27,5.270577587890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,5,97.13,0.14743964372475943,11.35,28.69115703125,95.59,0.18796930236816406,9.82,3.80586015625,9.74,3.951083740234375,8.72,4.216227099609375,8.63,3.6714484130859373
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,6,71.31,1.5271250490824382,10.32,43.07092109375,70.88,1.5771912353515625,12.17,5.525020263671875,8.25,5.229642578125,8.68,6.048025146484375,9.6,5.730762646484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,7,9.93,8.56238478902181,10.32,45.844445703125,10.32,8.58118369140625,10.32,17.2401458984375,10.32,16.447122265625,10.32,14.77625078125,10.32,17.4042173828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,8,87.15,0.3602991932551066,11.35,38.642253515625,86.53,0.3976810729980469,11.44,3.226559716796875,9.3,3.5506035400390625,9.02,3.62522998046875,8.77,3.6112425048828123
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,9,66.05,1.1609731360117594,10.28,22.297569140625,65.43,1.2311474975585937,12.93,4.61260322265625,12.67,4.34147763671875,10.15,4.815202294921875,9.71,4.285797802734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,10,71.65,1.255801121075948,11.35,26.3357619140625,71.14,1.3064633056640624,10.58,6.012877685546875,10.22,6.49398232421875,10.49,6.38669013671875,9.95,6.43092802734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,11,93.47,0.22540203382174173,11.35,34.74723203125,91.42,0.29866613006591797,9.41,5.434800830078125,12.05,5.522049658203125,9.78,6.10192431640625,15.9,5.383208642578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,12,96.45,0.15679730055332183,10.32,41.319278125,94.62,0.21384188842773438,8.34,4.785302880859375,4.1,4.432423486328125,5.25,4.51594951171875,6.55,5.035834912109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,13,70.57,0.7460406461715698,10.32,45.579962890625,69.04,0.8486297912597657,10.61,4.243198583984375,16.11,4.22237587890625,9.36,4.447239404296875,10.16,4.080236401367188
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,14,83.07,0.8739641807556152,9.8,34.34572578125,81.18,0.9503044555664063,11.57,5.89066787109375,10.54,5.61974111328125,8.2,6.555195458984375,13.31,5.209952392578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,15,53.84,1.4200258514404296,11.35,27.5580712890625,52.25,1.5425877075195313,10.66,5.694698046875,10.83,6.2602888671875,11.7,6.266309326171875,10.19,6.743975146484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,16,83.67,1.678269401359558,10.32,41.450873046875,82.22,1.7287302001953124,14.58,5.742012353515625,14.58,6.271794921875,4.32,6.39321435546875,9.3,6.7033134765625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,17,24.92,4.238313921101888,11.35,34.97808828125,25.6,4.300297729492187,12.3,10.29472021484375,11.7,10.81917744140625,15.97,10.11645888671875,12.93,10.782239453125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,18,64.46,1.2710574549357097,10.32,38.122155078125,62.2,1.3684079467773438,12.56,5.95714853515625,10.31,6.248985595703125,12.87,6.757805078125,16.56,5.00028974609375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,19,92.52,0.23427947940826416,10.32,36.535043359375,89.75,0.3292097793579102,11.58,5.108578271484375,7.97,4.76151767578125,10.96,5.200877587890625,9.25,5.224957470703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,20,94.72,0.18050422948996225,10.32,40.489444140625,93.06,0.2411887252807617,9.14,5.0194078125,8.91,4.701410693359375,11.48,5.676921923828125,9.89,4.563175146484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,21,78.08,1.4924061318715414,10.32,22.88686171875,76.09,1.60103525390625,8.53,8.030527587890624,6.63,7.7001123046875,3.74,8.820440234375,6.51,7.99180419921875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,22,14.65,6.852561600748698,9.9,22.128178125,14.66,7.0160474609375,9.74,12.52813916015625,9.74,12.0902330078125,9.74,11.7579126953125,9.74,12.5850609375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,23,97.01,0.11370329612096151,11.35,26.837728125,94.88,0.17714571228027343,10.27,4.077111938476563,12.35,4.213635961914062,8.19,5.140829443359375,10.9,4.007721484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,24,98.34,0.06835063736041387,10.28,22.757640234375,96.32,0.12845864067077636,13.26,4.002109692382812,4.24,4.76392529296875,6.82,5.37011884765625,5.69,4.590459375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,25,62.77,1.5915740697224934,10.32,36.7980953125,61.73,1.7050057861328125,9.24,7.97244013671875,10.0,8.357575146484375,10.26,9.0230876953125,10.77,6.940652197265625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,26,91.06,0.24859027342796325,9.8,19.604516015625,89.08,0.32535702209472656,9.68,6.630956494140625,10.75,6.8536244140625,10.07,8.07586259765625,11.16,5.679874365234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,27,95.14,0.14998474531173706,10.32,39.300440234375,93.17,0.22015676116943358,8.46,5.258837158203125,6.96,5.4072052734375,7.95,6.419530712890625,9.29,5.463077001953125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,28,89.05,0.5169658477306366,10.28,21.670096875,87.19,0.5827104858398438,10.72,5.829104248046875,8.87,6.09710009765625,7.7,6.700039404296875,11.15,5.881446240234375
